Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	aan de achterkant hebben je	19	A	1, 19
2	4	ja ja en dan	24	A	11, 34
4	3	ja dit zijn	67	A	0, 13, 19, 66
3	3	ja en dan	24	A	11, 27, 34
2	3	dan hebben je	21	A	4, 24
2	3	ja je hebben	40	A	4, 43
2	3	klep zeggen maar	64	A	19, 82
7	2	ja ja	72	A	11, 23, 34, 41, 59, 80, 82
6	2	en dan	34	A	1, 4, 11, 27, 29, 34
5	2	hebben je	50	A	1, 4, 19, 24, 50
4	2	helemaal links	57	A	8, 24, 48, 64
3	2	aan de	20	A	0, 1, 19
3	2	bij mij	70	A	8, 64, 77
3	2	die die	64	A	19, 66, 82
3	2	eigenlijk zo'n	20	A	0, 4, 19
3	2	staan hij	16	A	69, 77, 84
3	2	zeggen maar	79	A	4, 19, 82
2	2	als je	46	A	24, 69
2	2	dan eigenlijk	16	A	19, 34
2	2	dat zijn	44	A	18, 61
2	2	doorheen gaan	14	A	6, 19
2	2	drie ja	19	A	32, 50
2	2	hij helemaal	6	A	64, 69
2	2	inklapbaar klep	48	A	19, 66
2	2	ja die	27	A	6, 32
2	2	ja ik	24	A	59, 82
2	2	met die	17	A	66, 82
2	2	nog een	11	A	1, 11
2	2	zijn dan	49	A	13, 61
33	1	ja	87	A	0, 4, 6, 11, 13, 16, 17, 19, 21, 22, 23, 26, 27, 32, 33, 34, 36, 39, 40, 41, 43, 47, 48, 49, 50, 52, 59, 66, 71, 75, 80, 82, 86
11	1	dan	61	A	1, 4, 11, 13, 19, 24, 27, 29, 34, 43, 61
9	1	en	69	A	1, 4, 11, 19, 27, 29, 34, 66, 69
9	1	er	75	A	0, 1, 4, 6, 11, 19, 41, 66, 74
8	1	hebben	59	A	1, 4, 11, 19, 24, 43, 50, 59
8	1	je	69	A	1, 4, 19, 24, 27, 43, 50, 69
8	1	zijn	72	A	0, 13, 18, 19, 61, 64, 66, 71
7	1	die	77	A	6, 8, 19, 32, 66, 69, 82
6	1	de	70	A	0, 1, 19, 27, 34, 69
6	1	helemaal	62	A	8, 19, 24, 48, 64, 69
5	1	eigenlijk	67	A	0, 4, 19, 34, 66
5	1	nee	25	A	53, 55, 63, 72, 77
5	1	staan	77	A	8, 69, 74, 77, 84
4	1	aan	20	A	0, 1, 4, 19
4	1	als	66	A	4, 24, 29, 69
4	1	drie	38	A	24, 32, 50, 61
4	1	gaan	64	A	6, 19, 32, 69
4	1	twee	51	A	0, 27, 34, 50
3	1	dat	51	A	11, 18, 61
3	1	een	41	A	1, 11, 41
3	1	in	66	A	4, 24, 69
3	1	nog	11	A	1, 4, 11
3	1	rechts	43	A	27, 29, 69
3	1	zo'n	20	A	0, 4, 19
2	1	beetje	13	A	29, 41
2	1	daar	35	A	50, 84
2	1	even	80	A	3, 82
2	1	gebeuren	5	A	0, 4
2	1	hem	24	A	59, 82
2	1	het	49	A	29, 77
2	1	lijken	43	A	24, 66
2	1	midden	9	A	69, 77
2	1	nummer	24	A	61, 84
2	1	o	40	A	45, 84
2	1	ok	33	A	13, 45
2	1	ook	51	A	0, 50
2	1	op	49	A	18, 66
2	1	staaf	7	A	0, 6
2	1	vierkant	4	A	1, 4
2	1	waar	20	A	0, 19
2	1	wat	66	A	1, 66
2	1	weer	32	A	19, 50
2	1	zitten	82	A	1, 82
2	1	één	27	A	24, 50

