Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn hem niet	17	B	32, 48
2	3	ja dat zijn	17	B	26, 42
6	2	dat zijn	43	B	6, 10, 26, 32, 42, 48
2	2	beide kant	39	B	11, 49
2	2	dit zijn	24	B	10, 33
2	2	en dan	21	B	33, 53
2	2	en het	28	B	11, 38
2	2	hebben je	2	B	53, 54
2	2	ja precies	22	B	15, 36
2	2	kant en	23	B	11, 33
2	2	met de	27	B	23, 49
2	2	schuin tafel	17	B	33, 49
2	2	zijn het	26	B	19, 44
14	1	ja	56	B	3, 8, 9, 10, 13, 15, 19, 24, 26, 29, 36, 42, 46, 58
10	1	zijn	43	B	6, 10, 19, 26, 32, 33, 38, 42, 44, 48
9	1	en	54	B	1, 4, 11, 18, 33, 38, 49, 53, 54
8	1	dat	43	B	6, 10, 11, 19, 26, 32, 42, 48
7	1	de	39	B	11, 18, 19, 23, 33, 38, 49
7	1	die	41	B	4, 11, 13, 19, 24, 33, 44
5	1	oké	47	B	10, 17, 31, 48, 56
5	1	twee	44	B	11, 33, 49, 53, 54
4	1	dan	36	B	18, 19, 33, 53
4	1	het	34	B	11, 19, 38, 44
4	1	met	39	B	11, 23, 24, 49
4	1	rechts	44	B	1, 18, 19, 44
3	1	aan	39	B	11, 33, 49
3	1	een	24	B	10, 11, 33
3	1	hem	23	B	26, 32, 48
3	1	je	37	B	18, 53, 54
3	1	kant	39	B	11, 33, 49
3	1	maar	15	B	19, 26, 33
3	1	niet	30	B	19, 32, 48
3	1	schuin	46	B	4, 33, 49
2	1	er	44	B	11, 54
2	1	gaan	23	B	11, 33
2	1	in	9	B	11, 19
2	1	onderste	16	B	38, 53
2	1	tafel	17	B	33, 49
2	1	uit	9	B	11, 19

