Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en aan de voorkant zitten een	27	A	3, 29
3	5	aan de voorkant zitten een	44	A	3, 29, 46
2	4	dat zijn nummer vijf	22	A	19, 40
4	3	aan de voorkant	44	A	3, 5, 29, 46
3	3	en aan de	47	A	3, 29, 49
2	3	aan de rechterkant	20	A	30, 49
2	3	aan het einde	28	A	3, 30
2	3	door een rond	19	A	29, 47
2	3	een soort van	2	A	2, 3
2	3	in het midden	9	A	25, 33
7	2	aan de	51	A	3, 5, 29, 30, 46, 49, 53
4	2	dat zijn	53	A	19, 40, 53, 71
4	2	en aan	47	A	3, 29, 30, 49
4	2	zitten een	47	A	3, 29, 46, 49
3	2	aan het	28	A	3, 5, 30
3	2	een rond	45	A	3, 29, 47
3	2	soort van	29	A	2, 3, 30
2	2	dit zijn	16	A	13, 28
2	2	en dan	21	A	33, 53
2	2	in het	9	A	25, 33
2	2	lijn aan	24	A	33, 56
2	2	plat rond	20	A	30, 49
2	2	tegen de	35	A	33, 67
2	2	verticaal lijn	5	A	52, 56
11	1	de	65	A	3, 5, 28, 29, 30, 33, 46, 49, 52, 53, 67
10	1	aan	65	A	3, 5, 29, 30, 33, 46, 49, 53, 56, 67
9	1	zijn	70	A	2, 9, 13, 19, 25, 28, 40, 53, 71
8	1	en	51	A	3, 13, 29, 30, 33, 49, 52, 53
8	1	het	44	A	2, 3, 5, 9, 25, 30, 33, 45
8	1	ja	51	A	12, 18, 27, 39, 55, 56, 58, 62
7	1	een	48	A	2, 3, 28, 29, 46, 47, 49
6	1	zitten	50	A	3, 29, 30, 46, 49, 52
5	1	dat	53	A	19, 25, 40, 53, 71
5	1	die	32	A	25, 29, 33, 47, 56
4	1	hier	21	A	25, 40, 44, 45
3	1	dan	45	A	9, 33, 53
3	1	eigenlijk	29	A	5, 13, 33
3	1	er	45	A	9, 28, 53
3	1	maar	49	A	5, 9, 53
3	1	nummer	45	A	19, 40, 63
3	1	oké	47	A	24, 51, 70
3	1	staan	20	A	25, 33, 44
3	1	tegen	35	A	33, 56, 67
3	1	verticaal	28	A	29, 52, 56
2	1	Linksboven	27	A	2, 28
2	1	als	5	A	5, 9
2	1	ander	20	A	25, 44
2	1	hij	16	A	52, 67
2	1	horizontaal	14	A	33, 46
2	1	lepeltje	24	A	5, 28
2	1	linksboven	41	A	5, 45
2	1	naar	49	A	5, 53
2	1	nee	40	A	5, 44
2	1	nou	13	A	1, 13
2	1	opsteken	18	A	28, 45
2	1	staaf	44	A	3, 46
2	1	uit	18	A	28, 45
2	1	waarbij	27	A	2, 28
2	1	wel	4	A	53, 56
2	1	één	45	A	9, 53

