Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dat zijn bij mij	79	B	19, 53, 97
2	3	dan zitten die	22	B	44, 65
2	3	dit zijn die	37	B	33, 69
2	3	door de verticaal	9	B	77, 85
2	3	een soort van	3	B	0, 2
2	3	hij zitten wel	5	B	79, 83
2	3	ik hebben nu	2	B	69, 70
2	3	in het midden	7	B	15, 21
2	3	niet dezelfde plek	77	B	32, 108
2	3	sterk naar rechts	10	B	21, 30
2	3	van het linkervlak	3	B	46, 48
2	3	van het rechtervlak	9	B	21, 29
2	3	zitten bij mij	50	B	28, 77
7	2	bij mij	92	B	15, 19, 28, 53, 77, 97, 106
4	2	dat zijn	90	B	19, 53, 97, 108
4	2	dezelfde plek	77	B	32, 37, 65, 108
4	2	zitten die	45	B	21, 44, 48, 65
3	2	bij jou	84	B	21, 56, 104
3	2	de verticaal	44	B	42, 77, 85
3	2	dit zijn	70	B	0, 33, 69
3	2	en dan	90	B	15, 44, 104
3	2	en die	63	B	15, 73, 77
3	2	het rechtervlak	15	B	15, 21, 29
3	2	hij zitten	54	B	30, 79, 83
3	2	zeggen maar	22	B	21, 29, 42
3	2	zijn die	62	B	33, 69, 94
2	2	aan de	54	B	3, 56
2	2	dan ja	3	B	92, 94
2	2	dan zijn	73	B	32, 104
2	2	de tafel	8	B	70, 77
2	2	die zitten	57	B	21, 77
2	2	ik hebben	2	B	69, 70
2	2	in het	7	B	15, 21
2	2	ja daar	7	B	44, 50
2	2	ja die	30	B	73, 102
2	2	maar hij	58	B	28, 85
2	2	zijn een	57	B	0, 56
2	2	zijn het	3	B	104, 106
21	1	ja	102	B	1, 5, 7, 8, 14, 18, 25, 28, 35, 44, 48, 50, 59, 62, 64, 73, 89, 92, 94, 96, 102
15	1	die	88	B	15, 21, 33, 37, 42, 44, 48, 50, 61, 65, 69, 73, 77, 94, 102
15	1	zijn	109	B	0, 2, 19, 32, 33, 37, 53, 56, 61, 69, 94, 97, 104, 106, 108
14	1	het	105	B	2, 15, 21, 29, 37, 42, 46, 48, 56, 70, 77, 83, 104, 106
11	1	bij	92	B	15, 19, 21, 28, 39, 53, 56, 77, 97, 104, 106
11	1	de	104	B	3, 28, 39, 42, 56, 70, 77, 79, 85, 104, 106
10	1	zitten	83	B	1, 21, 28, 30, 44, 48, 65, 77, 79, 83
8	1	een	103	B	0, 2, 10, 15, 28, 56, 69, 102
8	1	en	103	B	2, 3, 15, 44, 73, 77, 79, 104
7	1	dan	90	B	15, 32, 44, 65, 92, 94, 104
7	1	dat	90	B	19, 32, 33, 53, 61, 97, 108
7	1	van	78	B	0, 2, 21, 29, 46, 48, 77
6	1	dus	88	B	21, 42, 44, 73, 85, 108
6	1	maar	65	B	21, 28, 29, 42, 56, 85
5	1	dit	70	B	0, 33, 56, 67, 69
5	1	niet	88	B	21, 30, 32, 56, 108
4	1	hebben	53	B	21, 69, 70, 73
4	1	heel	40	B	30, 56, 67, 69
4	1	ik	18	B	56, 69, 70, 73
4	1	met	71	B	0, 2, 33, 70
4	1	ook	52	B	5, 28, 44, 56
4	1	tafel	73	B	5, 33, 70, 77
4	1	verticaal	63	B	23, 42, 77, 85
3	1	daar	9	B	42, 44, 50
3	1	door	44	B	42, 77, 85
3	1	er	56	B	1, 3, 56
3	1	midden	14	B	15, 21, 28
3	1	naar	10	B	21, 28, 30
3	1	nu	15	B	56, 69, 70
3	1	rechts	28	B	21, 30, 48
3	1	staan	74	B	15, 37, 88
3	1	twee	93	B	2, 21, 94
2	1	als	17	B	21, 37
2	1	bank	41	B	2, 42
2	1	beetje	14	B	15, 28
2	1	boven	28	B	79, 106
2	1	doorheen	9	B	42, 50
2	1	echt	20	B	2, 21
2	1	ervoor	2	B	0, 1
2	1	in	7	B	15, 21
2	1	klein	26	B	3, 28
2	1	lijn	3	B	77, 79
2	1	lopen	9	B	42, 50
2	1	middellijn	4	B	39, 42
2	1	nee	25	B	82, 106
2	1	oké	7	B	26, 32
2	1	uit	54	B	3, 56
2	1	wel	5	B	79, 83
2	1	worden	9	B	77, 85
2	1	zo'n	3	B	1, 3

