Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	in het midden van	67	B	27, 38, 93
2	4	niet op dezelfde plek	38	B	31, 68
2	4	oké dan staan die	21	B	68, 88
2	4	spijker door de neus	21	B	69, 89
4	3	in het midden	74	B	20, 27, 38, 93
3	3	en hij staan	34	B	38, 48, 71
3	3	op dezelfde plek	58	B	31, 68, 88
2	3	hij zitten wel	2	B	19, 20
7	2	in het	88	B	6, 20, 27, 38, 72, 91, 93
5	2	en hij	86	B	6, 38, 48, 71, 91
4	2	hij staan	34	B	38, 45, 48, 71
4	2	hij zitten	73	B	19, 20, 23, 91
3	2	dit zijn	56	B	34, 69, 89
3	2	en dan	46	B	27, 34, 72
3	2	staan die	74	B	15, 68, 88
2	2	dat zijn	20	B	59, 78
2	2	de middellijn	18	B	48, 65
2	2	die een	15	B	69, 83
2	2	en er	51	B	16, 66
2	2	er staan	10	B	16, 25
2	2	ja hij	23	B	23, 45
2	2	naar de	2	B	48, 49
2	2	op de	8	B	58, 65
2	2	zeggen maar	33	B	14, 46
16	1	ja	85	B	3, 5, 6, 10, 14, 15, 20, 23, 45, 57, 71, 74, 77, 82, 83, 87
11	1	en	86	B	6, 16, 27, 34, 38, 45, 48, 66, 71, 72, 91
9	1	het	88	B	6, 8, 20, 27, 38, 72, 78, 91, 93
9	1	in	88	B	6, 14, 20, 27, 38, 45, 72, 91, 93
9	1	staan	74	B	15, 16, 25, 38, 45, 48, 68, 71, 88
8	1	die	88	B	1, 15, 27, 65, 68, 69, 83, 88
7	1	dan	81	B	8, 27, 34, 49, 68, 72, 88
7	1	de	42	B	48, 49, 58, 62, 65, 69, 89
6	1	op	62	B	27, 31, 58, 65, 68, 88
6	1	zijn	82	B	8, 34, 59, 69, 78, 89
6	1	zitten	73	B	19, 20, 23, 27, 65, 91
5	1	een	78	B	6, 34, 45, 69, 83
5	1	nog	78	B	6, 16, 25, 66, 83
5	1	oké	83	B	6, 33, 53, 68, 88
4	1	dat	35	B	59, 78, 89, 93
4	1	er	51	B	16, 25, 34, 66
4	1	van	67	B	27, 38, 65, 93
3	1	ik	65	B	14, 66, 78
3	1	met	56	B	34, 69, 89
3	1	middellijn	24	B	48, 65, 71
3	1	naar	25	B	25, 48, 49
3	1	neus	56	B	34, 69, 89
3	1	rechts	12	B	14, 23, 25
3	1	spijker	56	B	34, 69, 89
3	1	vlak	56	B	38, 91, 93
3	1	wel	6	B	15, 19, 20
3	1	zeggen	65	B	14, 46, 78
3	1	zo	20	B	27, 42, 46
2	1	beetje	39	B	45, 83
2	1	dinge	34	B	25, 58
2	1	hebben	9	B	6, 14
2	1	hem	33	B	14, 46
2	1	iets	24	B	48, 71
2	1	mij	21	B	45, 65
2	1	nee	36	B	20, 55
2	1	onder	2	B	15, 16
2	1	ongeveer	23	B	71, 93
2	1	ook	9	B	6, 14
2	1	precies	13	B	15, 27
2	1	schuin	68	B	16, 83
2	1	twee	22	B	45, 66
2	1	één	19	B	16, 34

