Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de zijkant	39	B	5, 43
2	3	de twee rij	2	B	17, 18
2	3	en dan ja	57	B	17, 73
2	3	in het midden	2	B	16, 17
6	2	en dan	70	B	4, 14, 17, 43, 44, 73
3	2	zeggen maar	27	B	17, 36, 43
2	2	aan de	39	B	5, 43
2	2	bij mij	40	B	13, 52
2	2	dat zijn	51	B	33, 83
2	2	de cocktail	11	B	69, 79
2	2	een beetje	12	B	2, 13
2	2	er zo'n	2	B	43, 44
2	2	hij staan	21	B	52, 72
2	2	ja vrij	19	B	54, 72
2	2	maar niet	60	B	14, 73
2	2	niet helemaal	41	B	14, 54
2	2	niet links	57	B	17, 73
2	2	zijn er	2	B	43, 44
2	2	zo'n soort	2	B	43, 44
21	1	ja	73	B	3, 9, 13, 17, 20, 22, 27, 32, 35, 43, 44, 47, 48, 50, 52, 54, 61, 68, 72, 73, 75
9	1	en	70	B	4, 5, 14, 17, 43, 44, 52, 72, 73
8	1	een	42	B	2, 3, 4, 5, 7, 13, 40, 43
7	1	dan	70	B	4, 5, 14, 17, 43, 44, 73
7	1	zijn	51	B	33, 36, 40, 43, 44, 59, 83
6	1	cocktail	78	B	2, 36, 59, 63, 69, 79
6	1	maar	60	B	14, 17, 36, 43, 54, 73
6	1	niet	70	B	14, 17, 54, 56, 73, 83
5	1	dat	51	B	33, 35, 37, 39, 83
5	1	het	41	B	0, 2, 16, 17, 40
4	1	er	41	B	4, 5, 43, 44
4	1	onder	6	B	13, 14, 17, 18
4	1	soort	41	B	4, 36, 43, 44
4	1	van	46	B	18, 22, 56, 63
3	1	bij	42	B	13, 52, 54
3	1	eigenlijk	13	B	5, 13, 17
3	1	gewoon	57	B	17, 54, 73
3	1	helemaal	41	B	14, 52, 54
3	1	midden	58	B	16, 17, 73
3	1	mij	40	B	13, 40, 52
3	1	oké	71	B	12, 24, 82
3	1	staan	60	B	13, 52, 72
3	1	twee	59	B	17, 18, 75
3	1	wel	55	B	2, 35, 56
3	1	zitten	40	B	4, 5, 43
2	1	C	18	B	62, 79
2	1	boven	53	B	4, 56
2	1	die	24	B	13, 36
2	1	ding	33	B	43, 75
2	1	hebben	44	B	0, 43
2	1	ik	3	B	0, 2
2	1	je	17	B	43, 59
2	1	links	57	B	17, 73
2	1	met	35	B	3, 37
2	1	nou	12	B	43, 54
2	1	of	28	B	17, 44
2	1	onderen	51	B	22, 72
2	1	op	38	B	2, 39
2	1	rechts	40	B	17, 56
2	1	weer	5	B	36, 40
2	1	zo	2	B	43, 44
2	1	zo'n	2	B	43, 44

