Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	die staan bij mij	43	12	1	A	32, 43
3	3	3	aan de rechterkant	17	17	2	A	1, 11, 17
3	3	3	de verticaal lijn	44	29	1	B	38, 44, 66
3	3	3	van het scherm	59	53	1	B	12, 59, 64
2	2	3	het midden van	22	11	1	B	12, 22
2	2	3	in het midden	69	48	1	A	22, 69
2	2	3	veel richting de	59	22	1	B	38, 59
10	8	2	bij mij	32	60	3	B	5, 20, 30, 32, 33, 37, 43, 44, 51, 64
6	6	2	en dan	21	56	1	A	11, 21, 34, 44, 45, 66
4	1	2	aan de	66	66	2	A	1, 11, 17, 66
4	1	2	de verticaal	39	29	1	B	38, 39, 44, 66
4	4	2	ik hebben	17	62	1	A	0, 17, 34, 61
4	4	2	met het	27	26	1	B	17, 27, 34, 42
3	3	2	dat zijn	30	18	1	A	18, 30, 35
3	3	2	hij zitten	66	11	1	A	59, 66, 69
3	1	2	in het	69	48	2	A	22, 52, 69
3	1	2	richting de	59	39	2	B	21, 38, 59
3	1	2	veel richting	59	48	2	B	12, 38, 59
2	2	2	een soort	17	18	1	A	0, 17
2	2	2	en daar	58	37	1	A	22, 58
2	2	2	en die	44	2	1	B	43, 44
2	2	2	er nog	47	9	1	A	39, 47
2	2	2	iets tussen	48	2	1	B	47, 48
2	2	2	ja dat	40	23	1	A	18, 40
2	2	2	op een	6	4	1	B	3, 6
20	19	1	ja	5	67	1	A	4, 5, 7, 8, 14, 15, 16, 18, 23, 24, 25, 28, 31, 36, 40, 53, 55, 60, 68, 70
15	6	1	het	22	65	3	B	5, 12, 17, 22, 27, 34, 37, 40, 42, 52, 59, 60, 61, 64, 69
14	5	1	en	20	66	3	A	1, 10, 11, 20, 21, 22, 34, 39, 43, 44, 45, 58, 64, 66
13	7	1	dan	11	62	1	B	5, 11, 17, 20, 21, 34, 37, 44, 45, 58, 64, 65, 66
13	4	1	de	27	66	2	A	1, 11, 17, 21, 27, 34, 38, 39, 42, 44, 58, 59, 66
11	8	1	die	20	67	2	A	0, 1, 20, 32, 37, 43, 44, 48, 56, 64, 66
11	8	1	zijn	5	60	1	A	1, 5, 6, 16, 18, 26, 27, 30, 35, 42, 60
10	1	1	bij	43	60	3	B	5, 20, 30, 32, 33, 37, 43, 44, 51, 64
10	8	1	zitten	20	68	1	A	2, 20, 37, 44, 56, 58, 59, 64, 66, 69
8	4	1	ik	16	62	1	A	0, 16, 17, 34, 41, 56, 60, 61
7	3	1	dat	18	45	1	B	16, 18, 30, 35, 40, 56, 60
6	3	1	een	3	59	1	A	0, 3, 6, 17, 54, 58
6	4	1	er	47	67	2	A	1, 39, 47, 48, 54, 67
6	3	1	hebben	17	66	1	A	0, 17, 34, 58, 61, 65
6	3	1	hij	66	60	4	A	10, 46, 52, 59, 66, 69
6	6	1	maar	48	30	1	B	40, 48, 54, 58, 67, 69
5	1	1	aan	44	66	2	A	1, 11, 17, 44, 66
5	2	1	in	58	48	3	A	22, 45, 52, 58, 69
5	5	1	kunnen	40	16	1	A	39, 40, 47, 48, 54
5	2	1	lijn	58	29	1	B	38, 44, 58, 65, 66
5	5	1	nummer	18	58	1	B	5, 18, 35, 43, 62
5	1	1	richting	64	53	3	B	12, 21, 38, 59, 64
5	3	1	staan	43	43	2	A	10, 32, 43, 48, 52
5	1	1	van	12	65	1	A	0, 12, 22, 59, 64
5	5	1	wel	52	49	2	B	12, 40, 52, 56, 60
4	2	1	nog	54	28	1	A	39, 47, 54, 66
4	4	1	onder	49	10	1	A	45, 49, 52, 54
4	2	1	op	3	57	1	A	0, 3, 6, 56
3	1	1	daar	66	45	1	A	22, 58, 66
3	3	1	dus	52	54	1	B	12, 52, 65
3	3	1	middellijn	39	19	2	B	21, 38, 39
3	3	1	nee	50	12	1	A	48, 50, 59
3	1	1	tussen	47	10	1	A	39, 47, 48
3	3	1	zullen	40	16	1	A	39, 40, 54
2	2	1	even	29	29	1	A	1, 29
2	2	1	linksonder	20	19	1	A	2, 20
2	2	1	ook	33	12	1	A	22, 33

