Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	zeggen maar en dan	35	10	1	B	26, 35
2	2	3	aan de ander	54	50	1	B	5, 54
2	2	3	en dan hebben	78	44	1	A	35, 78
2	2	3	en dan zo'n	45	33	1	B	13, 45
2	2	3	nu hebben ik	26	26	1	A	1, 26
2	2	3	van het scherm	54	37	1	B	18, 54
12	10	2	zeggen maar	10	75	2	A	2, 3, 10, 18, 26, 35, 38, 49, 59, 72, 73, 76
8	3	2	en dan	54	68	2	B	13, 26, 35, 45, 54, 66, 78, 80
4	3	2	aan de	5	52	1	A	3, 5, 22, 54
3	1	2	dan hebben	78	44	2	A	35, 68, 78
3	1	2	hebben ik	78	78	1	A	1, 26, 78
3	1	2	nu hebben	80	80	1	A	1, 26, 80
3	3	2	zijn het	68	59	2	B	10, 41, 68
2	2	2	dan zijn	41	9	1	A	33, 41
2	2	2	een beetje	23	2	1	A	22, 23
2	2	2	ik hebben	38	32	1	A	7, 38
2	2	2	mij niet	67	13	1	B	55, 67
2	2	2	oké dan	57	15	1	B	43, 57
2	2	2	rechts beneden	50	2	1	A	49, 50
20	20	1	ja	4	80	1	A	2, 4, 9, 12, 18, 20, 29, 34, 35, 36, 37, 39, 47, 60, 63, 74, 76, 77, 79, 81
16	4	1	dan	33	68	3	B	13, 20, 26, 33, 35, 40, 41, 42, 43, 45, 54, 57, 66, 68, 78, 80
15	15	1	die	45	78	6	B	5, 18, 20, 26, 38, 41, 45, 52, 64, 68, 70, 76, 78, 80, 82
15	4	1	maar	21	75	2	A	2, 3, 10, 18, 21, 22, 26, 35, 38, 40, 49, 59, 72, 73, 76
12	4	1	en	35	76	3	B	5, 13, 26, 35, 40, 45, 52, 54, 64, 66, 78, 80
12	4	1	hebben	1	81	1	B	0, 1, 2, 5, 7, 26, 35, 38, 68, 73, 78, 80
12	1	1	zeggen	72	75	2	A	2, 3, 10, 18, 26, 35, 38, 49, 59, 72, 73, 76
11	8	1	de	54	76	1	A	3, 5, 22, 54, 59, 64, 66, 73, 75, 76, 78
11	9	1	oké	2	82	1	B	0, 2, 8, 15, 24, 25, 30, 43, 57, 67, 81
11	9	1	van	18	65	1	A	3, 18, 19, 24, 33, 42, 49, 54, 63, 66, 67
10	6	1	het	10	67	1	A	2, 10, 18, 23, 35, 41, 43, 54, 62, 68
9	7	1	mij	24	53	1	B	18, 24, 33, 40, 42, 55, 63, 67, 70
9	7	1	zijn	32	76	2	B	5, 10, 32, 33, 35, 41, 42, 68, 80
8	3	1	ik	26	78	3	A	1, 2, 7, 26, 38, 57, 69, 78
8	8	1	nee	50	32	1	A	42, 50, 51, 55, 56, 58, 70, 73
7	5	1	niet	43	37	1	A	35, 43, 50, 55, 67, 69, 71
7	7	1	toeter	9	81	1	A	2, 9, 26, 52, 59, 64, 82
7	5	1	zo'n	9	44	1	A	3, 9, 10, 13, 28, 45, 46
6	6	1	bij	35	53	2	B	18, 20, 35, 40, 55, 70
5	5	1	dat	52	41	1	A	33, 52, 59, 69, 73
5	5	1	je	73	72	4	A	2, 35, 46, 72, 73
5	5	1	met	59	73	2	B	10, 52, 59, 78, 82
4	1	1	aan	5	52	1	A	3, 5, 22, 54
4	2	1	een	23	22	3	A	2, 11, 22, 23
4	1	1	nu	70	80	1	A	1, 26, 70, 80
3	1	1	ander	70	66	1	B	5, 54, 70
3	1	1	beneden	72	24	1	A	49, 50, 72
3	3	1	boven	62	28	2	A	35, 42, 62
3	3	1	er	40	34	2	A	7, 35, 40
3	3	1	jou	20	9	1	A	19, 20, 27
3	1	1	scherm	73	56	1	B	18, 54, 73
2	2	1	dus	75	56	1	B	20, 75
2	2	1	jij	72	73	1	B	0, 72
2	2	1	kijken	42	35	1	B	8, 42
2	2	1	kloppen	43	30	1	A	14, 43
2	2	1	of	71	50	1	A	22, 71
2	2	1	vier	38	4	1	A	35, 38
2	2	1	wachten	44	36	1	B	9, 44
2	2	1	één	40	34	1	A	7, 40

