Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	hij op dezelfde plek	55	23	1	A	33, 55
2	2	4	redelijk in het midden	83	12	1	A	72, 83
3	1	3	op dezelfde plek	33	42	1	B	14, 33, 55
3	3	3	zeggen maar links	52	13	2	A	40, 41, 52
2	2	3	denken ik niet	45	4	1	B	42, 45
2	2	3	dit zijn de	78	10	1	A	69, 78
2	2	3	dit zijn die	34	19	1	B	16, 34
2	2	3	en zeggen maar	44	5	1	A	40, 44
2	2	3	ja dat zijn	63	56	1	B	8, 63
2	2	3	links ervan zitten	65	38	1	A	28, 65
2	2	3	nog één tussen	83	39	1	A	45, 83
2	2	3	van het midden	72	29	1	B	44, 72
2	2	3	waar die staan	79	45	1	B	35, 79
10	7	2	zeggen maar	44	44	2	A	40, 41, 44, 45, 50, 52, 54, 65, 79, 83
9	9	2	bij mij	9	74	1	B	8, 9, 11, 13, 19, 23, 35, 67, 81
7	7	2	ja ja	21	77	1	A	5, 21, 32, 33, 47, 59, 81
5	3	2	denken ik	45	62	2	B	14, 42, 45, 58, 75
5	1	2	dit zijn	61	63	1	B	16, 34, 61, 69, 78
5	5	2	hij staan	40	39	2	B	14, 25, 40, 44, 52
4	4	2	en dan	65	83	2	A	1, 13, 65, 83
4	4	2	er onder	26	38	1	A	13, 26, 41, 50
4	4	2	ik denken	14	53	1	A	5, 14, 55, 57
4	2	2	ja dat	63	56	3	B	8, 12, 58, 63
4	2	2	links ervan	52	38	1	A	28, 52, 53, 65
4	2	2	nog één	45	72	1	B	12, 45, 54, 83
4	4	2	zitten er	12	41	1	A	1, 12, 13, 41
3	1	2	dat zijn	80	73	1	B	8, 63, 80
3	3	2	iets en	41	40	1	B	26, 41, 65
3	3	2	ja dan	33	30	2	B	4, 14, 33
3	3	2	met fantasie	5	13	1	B	4, 5, 16
3	1	2	waar die	79	45	2	B	35, 70, 79
3	3	2	zijn het	42	63	1	A	11, 42, 73
2	2	2	beetje zo	54	42	1	A	13, 54
2	2	2	best wel	48	7	1	B	42, 48
2	2	2	denken het	51	47	1	A	5, 51
2	2	2	dinge er	19	2	1	B	18, 19
2	2	2	een rond	16	16	1	A	1, 16
2	2	2	en die	61	12	1	A	50, 61
2	2	2	het zijn	40	37	1	B	4, 40
2	2	2	hij zitten	72	8	1	B	65, 72
2	2	2	links maar	54	15	1	A	40, 54
2	2	2	maar wel	54	7	1	A	48, 54
2	2	2	niet dat	55	11	1	A	45, 55
2	2	2	niks veel	67	43	1	B	25, 67
2	2	2	o ok	74	7	1	B	68, 74
2	2	2	of zo	57	14	1	B	44, 57
2	2	2	okan ja	15	4	1	B	12, 15
2	2	2	zitten ook	28	3	1	B	26, 28
2	2	2	één onder	13	2	1	B	12, 13
35	24	1	ja	3	84	1	A	1, 3, 4, 5, 6, 8, 12, 14, 15, 17, 19, 20, 21, 22, 26, 27, 32, 33, 35, 39, 44, 47, 48, 54, 57, 58, 59, 61, 62, 63, 71, 75, 80, 81, 84
18	5	1	zijn	19	80	2	B	4, 8, 11, 16, 19, 34, 40, 42, 61, 63, 69, 70, 73, 78, 79, 80, 81, 83
16	10	1	en	16	83	3	A	1, 2, 13, 16, 18, 25, 26, 28, 40, 41, 44, 50, 54, 61, 65, 83
16	7	1	maar	5	80	1	B	4, 5, 12, 25, 40, 41, 44, 45, 48, 50, 52, 54, 57, 65, 79, 83
15	13	1	ok	7	83	2	A	0, 1, 7, 10, 24, 34, 37, 60, 64, 65, 67, 68, 74, 77, 82
14	8	1	er	25	83	1	A	1, 12, 13, 18, 19, 25, 26, 41, 45, 47, 50, 54, 61, 83
14	7	1	ik	5	78	1	B	4, 5, 12, 14, 38, 42, 45, 55, 56, 57, 58, 75, 79, 81
12	6	1	dan	4	83	1	A	1, 4, 13, 14, 33, 38, 42, 45, 58, 65, 73, 83
12	2	1	het	50	80	1	B	4, 5, 11, 40, 42, 44, 50, 51, 72, 73, 79, 83
12	3	1	hij	14	82	1	A	2, 14, 25, 33, 40, 44, 52, 54, 55, 65, 72, 83
12	8	1	nog	19	72	1	B	12, 19, 25, 26, 45, 47, 50, 52, 54, 65, 67, 83
12	7	1	staan	33	66	2	B	14, 25, 33, 35, 40, 41, 44, 47, 52, 54, 55, 79
12	6	1	zitten	25	75	1	A	1, 12, 13, 25, 26, 28, 41, 42, 65, 67, 72, 75
11	2	1	bij	12	74	1	B	8, 9, 11, 12, 13, 19, 23, 35, 54, 67, 81
11	5	1	dat	19	73	4	B	8, 12, 14, 18, 19, 45, 55, 58, 61, 63, 80
11	9	1	de	44	78	6	A	1, 2, 11, 19, 40, 43, 44, 45, 65, 69, 78
11	9	1	o	66	74	5	B	3, 4, 35, 38, 42, 66, 68, 70, 73, 74, 76
10	1	1	denken	16	71	1	A	5, 14, 16, 42, 45, 51, 55, 57, 58, 75
10	10	1	een	4	79	1	A	1, 4, 16, 19, 25, 26, 50, 54, 61, 79
10	1	1	mij	16	74	1	B	8, 9, 11, 13, 16, 19, 23, 35, 67, 81
10	7	1	niet	42	18	2	A	40, 41, 42, 44, 45, 49, 50, 51, 55, 57
8	3	1	links	44	38	3	A	28, 40, 41, 44, 52, 53, 54, 65
7	5	1	beetje	13	58	1	B	4, 13, 16, 25, 26, 54, 61
7	2	1	die	34	64	1	B	16, 34, 35, 50, 61, 70, 79
7	5	1	met	16	58	1	B	4, 5, 16, 19, 42, 48, 61
7	2	1	onder	31	39	1	B	12, 13, 26, 31, 41, 47, 50
7	5	1	ook	28	47	2	B	12, 26, 28, 41, 43, 54, 58
7	4	1	wel	5	80	1	B	4, 5, 42, 48, 52, 54, 83
6	6	1	aan	16	45	2	A	1, 2, 16, 19, 43, 45
6	6	1	dus	67	52	5	B	16, 26, 44, 55, 58, 67
6	2	1	ervan	52	40	2	A	28, 40, 52, 53, 65, 67
6	3	1	iets	41	62	3	B	4, 25, 26, 41, 44, 65
6	6	1	twee	16	83	2	A	1, 13, 16, 47, 52, 83
6	5	1	van	4	72	1	A	1, 4, 31, 44, 65, 72
6	2	1	zo	44	83	2	A	1, 13, 44, 54, 57, 83
5	2	1	dezelfde	42	42	1	B	14, 33, 42, 45, 55
5	5	1	even	35	62	1	A	19, 35, 70, 79, 80
5	5	1	nee	30	48	1	B	29, 30, 46, 66, 76
5	3	1	niks	28	43	1	B	25, 28, 41, 65, 67
5	3	1	of	44	39	1	A	19, 44, 49, 50, 57
5	2	1	op	14	64	1	A	2, 14, 33, 55, 65
4	4	1	hebben	12	14	2	A	1, 2, 12, 14
4	2	1	veel	25	57	1	A	11, 25, 40, 67
3	3	1	ding	42	60	1	A	19, 42, 78
3	1	1	dinge	61	44	1	B	18, 19, 61
3	3	1	echt	73	19	1	A	57, 73, 75
3	3	1	hier	35	66	1	A	5, 35, 70
3	3	1	past	54	10	2	A	45, 50, 54
3	3	1	rechts	40	51	1	B	25, 40, 75
3	2	1	redelijk	83	44	2	A	40, 72, 83
3	1	1	tussen	83	39	2	A	45, 50, 83
3	3	1	weer	72	65	1	B	16, 72, 80
2	2	1	als	79	26	1	B	54, 79
2	2	1	boven	41	16	1	B	26, 41
2	2	1	deze	75	75	1	A	1, 75
2	2	1	gewoon	75	57	1	A	19, 75
2	2	1	helemaal	80	24	1	A	57, 80
2	2	1	hem	81	28	1	B	54, 81
2	2	1	icoont	52	3	1	A	50, 52
2	2	1	link	67	42	1	B	26, 67
2	2	1	moeten	79	42	1	B	38, 79
2	2	1	passen	83	34	1	A	50, 83
2	2	1	rij	65	35	1	A	31, 65
2	1	1	rond	16	16	1	A	1, 16
2	2	1	schuin	54	14	1	A	41, 54
2	2	1	toch	58	11	1	A	48, 58
2	2	1	zo'n	4	3	1	A	2, 4

