Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	hij hebben een een neus naar links	6	B	1, 6
2	3	er nog één	3	B	77, 79
2	3	even kijken ik	16	B	0, 15
5	2	bij mij	78	B	12, 36, 64, 77, 89
5	2	even kijken	84	B	0, 8, 15, 55, 83
3	2	aan de	42	B	6, 7, 47
3	2	bij jou	19	B	29, 42, 47
3	2	er nog	66	B	14, 77, 79
3	2	hebben een	42	B	1, 6, 42
3	2	hij staan	42	B	6, 17, 47
3	2	naar links	75	B	1, 6, 75
2	2	dat zijn	16	B	64, 79
2	2	dezelfde plek	27	B	38, 64
2	2	dit zijn	15	B	27, 41
2	2	dus de	26	B	64, 89
2	2	en nu	62	B	14, 75
2	2	heten die	31	B	12, 42
2	2	hij hebben	6	B	1, 6
2	2	ik denken	27	B	21, 47
2	2	niet dezelfde	16	B	64, 79
2	2	voor mij	27	B	41, 67
2	2	zeshoekig neus	26	B	42, 67
17	1	ja	76	B	14, 17, 19, 21, 25, 34, 35, 38, 51, 52, 56, 59, 64, 73, 79, 87, 89
9	1	zijn	82	B	8, 27, 38, 40, 41, 42, 64, 79, 89
8	1	de	84	B	6, 7, 8, 14, 47, 56, 64, 89
7	1	even	84	B	0, 8, 15, 55, 56, 59, 83
6	1	die	78	B	12, 14, 19, 42, 69, 89
6	1	een	42	B	1, 6, 8, 19, 22, 42
6	1	nee	77	B	3, 4, 5, 64, 77, 79
5	1	en	70	B	6, 8, 14, 29, 75
5	1	ik	57	B	0, 15, 21, 47, 56
5	1	links	77	B	1, 6, 64, 75, 77
5	1	neus	67	B	1, 6, 8, 42, 67
5	1	staan	72	B	6, 14, 17, 47, 77
4	1	dus	75	B	15, 64, 67, 89
4	1	het	8	B	15, 17, 21, 22
4	1	maar	66	B	14, 19, 47, 79
4	1	één	74	B	6, 50, 77, 79
3	1	C	25	B	61, 62, 85
3	1	Pinokkio	68	B	0, 41, 67
3	1	dat	33	B	47, 64, 79
3	1	denken	33	B	15, 21, 47
3	1	dit	27	B	15, 27, 41
3	1	er	66	B	14, 77, 79
3	1	in	9	B	14, 17, 22
3	1	met	43	B	27, 42, 69
3	1	niet	65	B	15, 64, 79
3	1	nog	66	B	14, 77, 79
3	1	onderin	76	B	14, 77, 89
3	1	we	61	B	15, 40, 75
3	1	wel	34	B	14, 19, 47
2	1	N	28	B	44, 71
2	1	O	3	B	29, 31
2	1	alleen	27	B	21, 47
2	1	goed	42	B	15, 56
2	1	heel	29	B	19, 47
2	1	heten	31	B	12, 42
2	1	hoe	28	B	15, 42
2	1	kunnen	37	B	15, 51
2	1	midden	4	B	14, 17
2	1	moeten	19	B	38, 56
2	1	oké	15	B	0, 14
2	1	ook	7	B	36, 42
2	1	op	37	B	6, 42
2	1	plaat	34	B	14, 47
2	1	rechts	39	B	51, 89
2	1	van	35	B	17, 51
2	1	zeshoek	20	B	8, 27
2	1	zo	23	B	42, 64
2	1	zullen	29	B	51, 79

