Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	en bij mij zitten die dan	45	B	20, 64
2	6	ik hebben degeen met het isgelijktek	18	B	17, 34
3	5	bij mij zitten die dan	45	B	20, 37, 64
2	4	ik denken wel dat	5	B	56, 60
2	3	de verticaal lijn	29	B	38, 66
2	3	ja ik denken	45	B	16, 60
2	3	van het scherm	53	B	12, 64
7	2	bij mij	60	B	5, 20, 30, 33, 37, 43, 64
4	2	zitten die	47	B	20, 37, 64, 66
3	2	en dan	46	B	21, 34, 66
3	2	ik hebben	45	B	17, 34, 61
2	2	aan de	50	B	17, 66
2	2	dan de	25	B	34, 58
2	2	dan richting	44	B	21, 64
2	2	de horizontaal	38	B	21, 58
2	2	dezelfde plek	41	B	16, 56
2	2	hebben je	8	B	58, 65
2	2	het midden	58	B	12, 69
2	2	hij zitten	4	B	66, 69
2	2	horizontaal lijn	8	B	58, 65
2	2	lijn en	9	B	58, 66
2	2	richting de	18	B	21, 38
2	2	richting het	53	B	12, 64
2	2	veel richting	27	B	12, 38
10	1	dan	62	B	5, 17, 20, 21, 34, 37, 58, 64, 65, 66
10	1	het	65	B	5, 12, 17, 34, 37, 40, 60, 61, 64, 69
10	1	ja	56	B	5, 16, 23, 25, 28, 36, 40, 53, 55, 60
7	1	bij	60	B	5, 20, 30, 33, 37, 43, 64
7	1	en	47	B	20, 21, 34, 43, 58, 64, 66
7	1	zitten	50	B	20, 37, 56, 58, 64, 66, 69
6	1	denken	53	B	12, 16, 21, 56, 60, 64
6	1	die	47	B	20, 37, 43, 56, 64, 66
5	1	dat	45	B	16, 30, 40, 56, 60
4	1	wel	49	B	12, 40, 56, 60
4	1	zijn	56	B	5, 16, 30, 60
3	1	een	56	B	3, 17, 58
3	1	isgelijktek	32	B	3, 17, 34
3	1	maar	30	B	40, 58, 69
2	1	daar	9	B	58, 66
2	1	dus	54	B	12, 65
2	1	in	12	B	58, 69
2	1	je	8	B	58, 65
2	1	kunnen	8	B	40, 47
2	1	middellijn	18	B	21, 38
2	1	nog	20	B	47, 66
2	1	nummer	39	B	5, 43
2	1	op	54	B	3, 56
2	1	vrijwel	4	B	66, 69
2	1	yes	45	B	19, 63
2	1	yeslen	19	B	43, 61

