Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	er nog één	10	A	39, 41, 48
2	3	de twee rij	4	A	30, 33
2	3	het zijn die	2	A	47, 48
2	3	nog wel een	7	A	53, 59
2	3	staan er nog	31	A	18, 48
2	3	van boven naar	4	A	30, 33
4	2	en dan	17	A	32, 33, 45, 48
3	2	de twee	28	A	6, 30, 33
3	2	het midden	35	A	32, 33, 66
3	2	het zijn	23	A	26, 47, 48
3	2	ik denken	67	A	6, 41, 72
3	2	wel een	58	A	2, 53, 59
3	2	zeggen maar	56	A	0, 30, 55
3	2	zijn die	40	A	9, 47, 48
2	2	aan de	31	A	2, 32
2	2	als je	34	A	33, 66
2	2	dat die	53	A	0, 52
2	2	denken ik	30	A	23, 52
2	2	die groot	23	A	26, 48
2	2	dit zijn	32	A	24, 55
2	2	een half	30	A	30, 59
2	2	en onder	17	A	2, 18
2	2	en ook	10	A	59, 68
2	2	hij staan	54	A	6, 59
2	2	naar onder	43	A	30, 72
2	2	of dat	42	A	0, 41
2	2	of zo	8	A	2, 9
2	2	onder van	25	A	6, 30
2	2	op de	25	A	6, 30
2	2	papieren hoed	20	A	36, 55
2	2	van onder	25	A	6, 30
12	1	en	67	A	2, 6, 15, 18, 26, 30, 32, 33, 45, 48, 59, 68
11	1	het	67	A	0, 2, 23, 26, 32, 33, 41, 47, 48, 55, 66
9	1	ja	74	A	2, 9, 12, 36, 41, 43, 62, 66, 75
9	1	zijn	54	A	2, 9, 24, 26, 47, 48, 52, 53, 55
8	1	dan	50	A	23, 32, 33, 45, 48, 52, 66, 72
8	1	die	53	A	0, 9, 20, 24, 26, 47, 48, 52
8	1	nog	58	A	2, 18, 39, 41, 45, 48, 53, 59
8	1	of	71	A	0, 2, 9, 20, 26, 39, 41, 70
7	1	ik	67	A	6, 9, 23, 41, 45, 52, 72
6	1	een	73	A	0, 2, 30, 53, 59, 72
6	1	onder	71	A	2, 6, 18, 30, 41, 72
6	1	staan	54	A	6, 18, 30, 41, 48, 59
5	1	dat	54	A	0, 23, 41, 52, 53
5	1	er	42	A	18, 39, 41, 48, 59
4	1	hebben	46	A	0, 2, 33, 45
4	1	hoed	56	A	0, 24, 36, 55
4	1	maar	56	A	0, 30, 41, 55
4	1	naar	43	A	30, 32, 33, 72
4	1	ook	67	A	2, 9, 59, 68
4	1	twee	61	A	6, 30, 33, 66
4	1	van	36	A	6, 30, 33, 41
4	1	wel	58	A	2, 23, 53, 59
4	1	zeggen	56	A	0, 9, 30, 55
3	1	als	34	A	33, 59, 66
3	1	dus	22	A	32, 33, 53
3	1	groot	47	A	2, 26, 48
3	1	je	65	A	2, 33, 66
3	1	niet	33	A	20, 41, 52
3	1	op	31	A	0, 6, 30
3	1	papieren	47	A	9, 36, 55
3	1	rij	28	A	6, 30, 33
3	1	zo	58	A	2, 9, 59
3	1	één	10	A	39, 41, 48
2	1	bij	3	A	39, 41
2	1	ding	22	A	18, 39
2	1	feesthoed	56	A	0, 55
2	1	goed	8	A	52, 59
2	1	iets	2	A	32, 33
2	1	kijken	17	A	50, 66
2	1	lijken	3	A	0, 2
2	1	links	21	A	39, 59
2	1	net	23	A	0, 22
2	1	oké	59	A	17, 75
2	1	ongeveer	4	A	30, 33
2	1	passen	3	A	20, 22
2	1	rechterkant	27	A	6, 32
2	1	tien	27	A	37, 63
2	1	vierkant	27	A	0, 26
2	1	wat	8	A	2, 9
2	1	zo'n	3	A	0, 2
2	1	zullen	38	A	22, 59

