Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	blok er op	28	A	7, 23, 34
2	3	dat driehoek met	12	A	23, 34
2	3	de twee rij	15	A	5, 19
2	3	en dan die	12	A	23, 34
2	3	met dat draaien	16	A	8, 23
2	3	nee bij mij	33	A	5, 37
2	3	één twee drie	7	A	31, 37
4	2	en dan	27	A	8, 23, 31, 34
2	2	een figuur	2	A	12, 13
2	2	en er	2	A	12, 13
2	2	er af	27	A	8, 34
2	2	in het	4	A	10, 13
2	2	twee blok	17	A	7, 23
6	1	dan	30	A	5, 8, 15, 23, 31, 34
6	1	en	27	A	8, 12, 13, 23, 31, 34
6	1	er	28	A	7, 8, 12, 13, 23, 34
5	1	de	33	A	5, 19, 25, 31, 37
5	1	ja	27	A	1, 7, 8, 21, 27
5	1	op	30	A	5, 7, 8, 23, 34
5	1	rij	33	A	5, 19, 25, 31, 37
4	1	een	27	A	8, 12, 13, 34
3	1	blok	28	A	7, 23, 34
3	1	die	27	A	8, 23, 34
3	1	drie	19	A	19, 31, 37
3	1	driehoek	27	A	8, 23, 34
3	1	helemaal	13	A	13, 19, 25
3	1	het	6	A	10, 13, 15
3	1	nee	33	A	5, 15, 37
3	1	van	13	A	7, 10, 19
3	1	vier	37	A	1, 30, 37
3	1	één	13	A	25, 31, 37
2	1	dus	12	A	8, 19
2	1	rechts	21	A	5, 25
2	1	zegmaar	12	A	8, 19
2	1	zitten	2	A	12, 13

