Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	met dat lepel erin	24	A	34, 44, 57
2	4	bij mij staan die	13	A	28, 40
2	4	en dan staan die	20	A	52, 71
2	3	dat kop met	24	A	44, 67
2	3	dat zijn nummer	53	A	7, 59
2	3	in het midden	44	A	28, 71
4	2	dat zijn	53	A	7, 36, 41, 59
4	2	het midden	47	A	25, 28, 52, 71
4	2	lepel erin	41	A	17, 34, 44, 57
4	2	met dat	41	A	17, 34, 44, 57
3	2	bij mij	36	A	28, 40, 63
3	2	ja precies	49	A	21, 49, 69
2	2	aan de	2	A	44, 45
2	2	heel erg	17	A	24, 40
2	2	ja dat	3	A	11, 13
2	2	naar links	17	A	24, 40
2	2	net iets	28	A	25, 52
2	2	één die	37	A	4, 40
12	1	dat	61	A	7, 11, 13, 17, 34, 36, 41, 44, 57, 59, 64, 67
10	1	die	68	A	4, 17, 28, 40, 45, 52, 64, 66, 67, 71
10	1	ja	59	A	11, 13, 16, 21, 31, 34, 49, 55, 57, 69
8	1	met	51	A	17, 19, 34, 40, 44, 45, 57, 67
7	1	zijn	58	A	7, 17, 36, 41, 44, 59, 64
6	1	en	68	A	4, 25, 34, 52, 67, 71
5	1	de	47	A	25, 44, 45, 47, 71
5	1	het	47	A	25, 28, 41, 52, 71
3	1	aan	44	A	2, 44, 45
3	1	echt	36	A	28, 41, 63
3	1	er	24	A	40, 41, 63
3	1	maar	31	A	41, 63, 71
3	1	nog	39	A	2, 4, 40
3	1	oké	15	A	2, 6, 16
3	1	van	36	A	17, 25, 52
3	1	zeggen	58	A	14, 17, 71
3	1	zo	42	A	4, 34, 45
3	1	één	60	A	4, 40, 63
2	1	boven	17	A	25, 41
2	1	deze	2	A	24, 25
2	1	dinge	3	A	2, 4
2	1	een	3	A	17, 19
2	1	je	58	A	14, 71
2	1	kunnen	2	A	40, 41
2	1	nee	11	A	63, 73
2	1	niet	39	A	28, 66
2	1	ook	30	A	11, 40
2	1	voorkant	28	A	17, 44
2	1	zitten	16	A	2, 17

