Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	oké dan staan die niet op dezelfde plek	39	A	6, 44
2	5	dit zijn die met die	38	A	8, 45
3	4	oké dan staan die	39	A	6, 27, 44
2	4	die met die twee	23	A	8, 30
3	3	in het midden	33	A	16, 35, 48
3	3	op dezelfde plek	39	A	6, 27, 44
2	3	en die paddenstoel	23	A	8, 30
4	2	die twee	45	A	4, 8, 30, 48
4	2	en die	38	A	8, 30, 35, 45
3	2	dat zijn	27	A	22, 42, 48
3	2	die paddenstoel	38	A	8, 30, 45
2	2	aan de	2	A	8, 9
2	2	bij mij	14	A	35, 48
2	2	en dat	40	A	9, 48
10	1	ja	41	A	2, 12, 14, 21, 25, 33, 35, 38, 39, 42
9	1	die	45	A	4, 6, 8, 27, 30, 35, 44, 45, 48
8	1	en	45	A	4, 8, 9, 16, 30, 35, 45, 48
7	1	zijn	47	A	2, 8, 18, 22, 42, 45, 48
6	1	oké	41	A	4, 6, 16, 21, 27, 44
5	1	dan	43	A	2, 4, 6, 27, 44
5	1	dat	40	A	9, 16, 22, 42, 48
5	1	staan	39	A	6, 27, 35, 38, 44
5	1	twee	47	A	2, 4, 8, 30, 48
4	1	de	43	A	8, 9, 39, 50
4	1	het	47	A	2, 16, 35, 48
3	1	dit	38	A	8, 18, 45
3	1	niet	41	A	4, 6, 44
3	1	van	35	A	16, 35, 50
2	1	daar	13	A	38, 50
2	1	nog	6	A	4, 9
2	1	torent	38	A	8, 45

