Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij staan die	51	B	31, 52, 81
2	4	als je het in	19	B	13, 31
4	3	in het midden	70	B	16, 22, 60, 85
2	3	die zeggen maar	40	B	13, 52
2	3	nee bij mij	12	B	70, 81
6	2	bij mij	69	B	13, 31, 40, 52, 70, 81
4	2	die honkbalknuppel	48	B	26, 52, 56, 73
4	2	staan die	51	B	31, 52, 60, 81
3	2	als je	40	B	13, 31, 52
3	2	en dan	45	B	16, 34, 60
3	2	het logo	30	B	52, 60, 81
3	2	hij staan	49	B	31, 60, 79
3	2	zeggen maar	48	B	13, 52, 60
2	2	die in	16	B	16, 31
2	2	een beetje	27	B	8, 34
2	2	hebben ik	33	B	26, 58
2	2	in vier	19	B	13, 31
2	2	ja bij	19	B	22, 40
2	2	van dat	19	B	4, 22
2	2	zitten die	4	B	13, 16
15	1	ja	76	B	4, 10, 18, 22, 31, 36, 38, 40, 43, 47, 49, 63, 67, 77, 79
12	1	die	78	B	4, 8, 13, 16, 22, 26, 31, 52, 56, 60, 73, 81
9	1	het	73	B	13, 16, 22, 31, 49, 52, 60, 81, 85
7	1	bij	69	B	13, 22, 31, 40, 52, 70, 81
7	1	in	73	B	13, 16, 22, 31, 32, 60, 85
6	1	honkbalknuppel	66	B	8, 26, 45, 52, 56, 73
6	1	mij	69	B	13, 31, 40, 52, 70, 81
6	1	staan	60	B	22, 31, 52, 60, 79, 81
5	1	dan	45	B	16, 22, 34, 54, 60
5	1	midden	70	B	16, 22, 60, 81, 85
4	1	dat	45	B	4, 22, 26, 48
4	1	een	47	B	8, 34, 52, 54
4	1	en	45	B	16, 31, 34, 60
3	1	hebben	33	B	26, 54, 58
3	1	ik	51	B	8, 26, 58
3	1	nee	16	B	70, 81, 85
3	1	nu	33	B	26, 49, 58
3	1	van	49	B	4, 22, 52
3	1	zitten	13	B	4, 13, 16
2	1	de	29	B	4, 32
2	1	deel	4	B	13, 16
2	1	niet	65	B	6, 70
2	1	of	69	B	6, 74
2	1	op	45	B	8, 52
2	1	vlak	10	B	22, 31
2	1	weer	14	B	13, 26
2	1	wel	16	B	34, 49
2	1	zijn	2	B	48, 49

