Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	4	die staan bij mij	74	67	3	B	8, 37, 58, 74
5	1	3	staan bij mij	83	76	3	B	8, 37, 58, 74, 83
3	3	3	nou bij mij	24	16	1	A	13, 24, 28
2	2	3	dan staan die	50	19	1	B	32, 50
2	2	3	staan die bij	50	31	1	B	20, 50
2	2	3	van het midden	83	26	1	B	58, 83
15	7	2	bij mij	8	78	1	A	6, 8, 13, 24, 28, 30, 37, 40, 49, 50, 58, 73, 74, 78, 83
8	8	2	zeggen maar	24	63	1	A	21, 24, 25, 30, 39, 68, 78, 83
6	3	2	staan die	50	61	3	B	20, 24, 32, 50, 78, 80
5	5	2	dat zijn	6	72	1	B	2, 6, 45, 49, 73
5	3	2	het midden	40	60	2	B	24, 39, 40, 58, 83
3	3	2	de middellijn	27	42	1	A	21, 27, 62
3	3	2	de vogel	78	7	1	A	74, 78, 80
3	3	2	echt wel	25	13	2	A	13, 14, 25
3	1	2	van het	83	73	2	B	11, 58, 83
3	3	2	zijn dan	46	41	2	A	6, 45, 46
2	2	2	dat die	62	60	1	A	3, 62
2	2	2	die zijn	46	44	1	A	3, 46
2	2	2	dit zijn	34	18	1	A	17, 34
2	2	2	een stuk	14	5	1	B	10, 14
2	2	2	eigenlijk wel	21	10	1	B	12, 21
2	2	2	en dan	50	12	1	B	39, 50
2	2	2	hebben ik	55	13	1	A	43, 55
2	2	2	in het	75	7	1	B	69, 75
2	2	2	link van	80	23	1	B	58, 80
2	2	2	rechts van	83	73	1	B	11, 83
2	2	2	zijn die	66	33	1	B	34, 66
2	2	2	zijn het	15	16	1	B	0, 15
23	23	1	ja	3	80	1	B	2, 3, 5, 9, 16, 20, 29, 35, 38, 39, 46, 47, 51, 56, 57, 59, 61, 62, 65, 67, 69, 70, 81
19	5	1	die	3	81	1	B	0, 3, 8, 20, 24, 32, 34, 37, 39, 46, 50, 55, 56, 58, 62, 66, 74, 78, 80
16	5	1	staan	21	76	3	B	8, 11, 20, 21, 24, 32, 37, 43, 50, 58, 68, 74, 75, 78, 80, 83
16	4	1	zijn	25	83	2	B	0, 2, 3, 6, 15, 17, 25, 34, 45, 46, 49, 66, 71, 73, 78, 82
14	14	1	nee	32	72	2	A	15, 30, 32, 40, 42, 44, 53, 54, 76, 77, 83, 84, 85, 86
13	4	1	het	15	84	2	B	0, 11, 15, 24, 30, 39, 40, 58, 67, 69, 75, 76, 83
13	8	1	wel	3	78	1	B	2, 3, 12, 13, 14, 21, 25, 32, 50, 67, 68, 75, 79
12	7	1	de	17	71	2	B	10, 12, 17, 21, 23, 27, 48, 62, 72, 74, 78, 80
11	4	1	maar	13	74	1	B	10, 13, 21, 24, 25, 30, 39, 52, 68, 78, 83
11	11	1	oké	5	86	1	B	0, 5, 7, 15, 18, 22, 31, 33, 34, 41, 85
10	3	1	dat	4	81	1	B	2, 3, 4, 6, 28, 45, 49, 62, 73, 82
9	9	1	hij	14	72	1	B	12, 14, 21, 30, 40, 68, 75, 79, 83
8	2	1	dan	32	61	2	A	6, 15, 32, 39, 45, 46, 50, 66
8	7	1	en	50	55	5	B	8, 11, 20, 37, 39, 50, 58, 62
7	5	1	ik	32	55	1	A	28, 32, 43, 55, 62, 67, 82
7	7	1	net	63	70	4	B	10, 24, 58, 62, 63, 75, 79
7	4	1	nou	13	59	1	B	0, 13, 24, 28, 29, 46, 58
6	6	1	dus	25	68	1	A	15, 25, 45, 68, 75, 82
6	4	1	een	39	69	1	B	10, 14, 39, 50, 69, 78
6	6	1	trofee	17	73	1	B	0, 17, 34, 48, 55, 72
5	3	1	eigenlijk	28	63	1	B	12, 21, 28, 50, 74
5	1	1	van	80	73	3	B	11, 58, 69, 80, 83
4	1	1	echt	40	28	2	A	13, 14, 25, 40
4	2	1	in	75	66	3	B	10, 12, 69, 75
4	1	1	middellijn	39	42	1	A	21, 27, 39, 62
4	4	1	niet	40	73	1	B	10, 40, 76, 82
4	2	1	rechts	79	76	2	B	8, 11, 79, 83
3	3	1	er	50	42	1	B	11, 50, 52
3	3	1	linksonder	68	33	1	B	37, 68, 69
3	3	1	raken	40	24	1	B	39, 40, 62
3	3	1	veel	14	42	1	B	11, 14, 52
2	2	1	daar	43	5	1	B	39, 43
2	2	1	helemaal	50	41	1	B	10, 50
2	2	1	hetzelfde	82	17	1	A	66, 82
2	2	1	horizontaal	24	2	1	A	23, 24
2	2	1	links	24	4	1	A	21, 24
2	2	1	naast	52	3	1	A	50, 52
2	2	1	zitten	52	39	1	A	14, 52
2	2	1	zullen	39	12	1	A	28, 39

