Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zijn het	46	A	8, 53
3	3	mij zijn het	46	A	8, 40, 53
2	3	van mij zijn	23	A	40, 62
8	2	zeggen maar	64	A	2, 8, 9, 12, 15, 18, 46, 65
5	2	van mij	47	A	16, 39, 40, 48, 62
4	2	zijn het	46	A	8, 15, 40, 53
3	2	en dan	33	A	33, 50, 65
3	2	oké nee	34	A	24, 39, 57
2	2	dan hebben	58	A	5, 62
2	2	dat rond	16	A	50, 65
2	2	die diamant	49	A	2, 50
2	2	moeten drukken	12	A	31, 42
2	2	nee dan	6	A	57, 62
2	2	of zo	32	A	2, 33
10	1	dan	66	A	5, 16, 25, 33, 48, 50, 57, 62, 65, 70
10	1	ja	63	A	2, 4, 22, 30, 32, 37, 44, 50, 59, 64
9	1	dat	61	A	5, 9, 10, 12, 13, 46, 50, 62, 65
9	1	maar	69	A	2, 8, 9, 12, 15, 18, 46, 65, 70
8	1	zeggen	64	A	2, 8, 9, 12, 15, 18, 46, 65
7	1	van	52	A	11, 16, 25, 39, 40, 48, 62
6	1	die	61	A	2, 9, 46, 50, 53, 62
6	1	het	46	A	8, 15, 20, 40, 46, 53
6	1	zijn	55	A	8, 15, 40, 46, 53, 62
5	1	hebben	64	A	5, 9, 53, 62, 68
4	1	de	55	A	11, 40, 64, 65
4	1	en	33	A	33, 50, 53, 65
4	1	nee	39	A	24, 39, 57, 62
4	1	oké	53	A	5, 24, 39, 57
3	1	bij	46	A	8, 40, 53
3	1	ik	27	A	5, 11, 31
3	1	je	58	A	11, 46, 68
3	1	jij	47	A	0, 42, 46
3	1	net	36	A	18, 46, 53
3	1	we	45	A	9, 25, 53
2	1	diamantenoren	34	A	32, 65
2	1	ding	2	A	12, 13
2	1	een	21	A	33, 53
2	1	in	45	A	18, 62
2	1	liggen	24	A	25, 48
2	1	met	8	A	2, 9
2	1	niet	19	A	39, 57
2	1	scherm	10	A	11, 20
2	1	wat	23	A	46, 68

