Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij zitten bij mij	97	A	10, 106
2	5	vierkant vlak wat erin vallen	19	A	60, 78
3	4	vlak wat erin vallen	43	A	60, 78, 102
2	4	aan allebei de kant	44	A	59, 102
2	4	er net iets onder	39	A	69, 107
3	3	zitten bij mij	97	A	10, 66, 106
2	3	aan de linkerkant	65	A	2, 66
2	3	dat vierkant vlak	16	A	63, 78
2	3	dat zijn nummer	45	A	40, 84
2	3	de verticaal lijn	41	A	66, 106
2	3	echt het veel	3	A	11, 13
2	3	een soort van	2	A	0, 1
2	3	zitten er nog	44	A	13, 56
6	2	vierkant vlak	79	A	0, 25, 30, 60, 63, 78
5	2	bij mij	97	A	10, 66, 91, 92, 106
5	2	denken ik	62	A	67, 91, 92, 96, 128
4	2	dat zijn	92	A	11, 40, 84, 102
3	2	aan de	67	A	0, 2, 66
3	2	als je	94	A	13, 67, 106
3	2	en dan	102	A	1, 59, 102
3	2	naar links	80	A	13, 18, 92
3	2	zitten er	82	A	13, 56, 94
2	2	dan hebben	96	A	1, 96
2	2	dat schuin	73	A	30, 102
2	2	de links	3	A	98, 100
2	2	een dinge	30	A	32, 61
2	2	een soort	2	A	0, 1
2	2	er een	103	A	0, 102
2	2	er zitten	83	A	12, 94
2	2	hebben jij	3	A	96, 98
2	2	het midden	31	A	18, 48
2	2	het zijn	3	A	11, 13
2	2	in het	9	A	10, 18
2	2	ja en	10	A	69, 78
2	2	maar wel	31	A	18, 48
2	2	met dat	75	A	28, 102
2	2	met een	42	A	61, 102
2	2	rechts daarvan	19	A	106, 124
2	2	van het	44	A	44, 87
2	2	wel echt	36	A	13, 48
2	2	zelfde plek	71	A	58, 128
2	2	zijn die	101	A	2, 102
26	1	ja	123	A	4, 7, 12, 17, 18, 27, 36, 39, 48, 50, 53, 55, 58, 69, 76, 78, 80, 82, 87, 100, 111, 113, 115, 116, 124, 126
14	1	en	107	A	1, 2, 10, 12, 18, 56, 59, 67, 69, 78, 102, 103, 106, 107
12	1	de	125	A	0, 2, 59, 66, 67, 98, 100, 102, 103, 106, 107, 124
11	1	dat	93	A	11, 28, 30, 40, 48, 63, 69, 78, 84, 102, 103
10	1	die	102	A	2, 13, 53, 59, 66, 69, 92, 96, 102, 103
10	1	zitten	106	A	1, 10, 12, 13, 32, 56, 66, 69, 94, 106
9	1	er	108	A	0, 12, 13, 56, 61, 69, 94, 102, 107
9	1	ik	62	A	67, 69, 91, 92, 96, 100, 102, 126, 128
9	1	zijn	102	A	2, 11, 13, 40, 48, 84, 101, 102, 103
8	1	een	103	A	0, 1, 25, 32, 56, 61, 101, 102
8	1	het	92	A	10, 11, 13, 18, 44, 48, 87, 101
7	1	aan	103	A	0, 1, 2, 30, 59, 66, 102
7	1	dan	103	A	1, 59, 92, 96, 101, 102, 103
7	1	hebben	126	A	1, 59, 96, 98, 102, 106, 126
6	1	denken	62	A	67, 69, 91, 92, 96, 128
6	1	iets	95	A	13, 69, 87, 92, 106, 107
6	1	je	106	A	1, 13, 44, 48, 67, 106
6	1	maar	91	A	12, 13, 18, 48, 69, 102
6	1	van	88	A	0, 1, 12, 44, 66, 87
5	1	als	105	A	2, 13, 67, 102, 106
5	1	schuin	103	A	0, 30, 59, 78, 102
5	1	vallen	108	A	0, 60, 78, 102, 107
5	1	wat	103	A	0, 1, 60, 78, 102
4	1	ander	35	A	69, 96, 101, 103
4	1	boven	45	A	12, 18, 48, 56
4	1	figuur	95	A	13, 56, 94, 107
4	1	lijn	42	A	66, 67, 106, 107
4	1	met	75	A	28, 59, 61, 102
4	1	naar	80	A	13, 18, 87, 92
4	1	onder	95	A	13, 32, 69, 107
4	1	rechts	38	A	87, 98, 106, 124
3	1	daarvan	27	A	98, 106, 124
3	1	dinge	34	A	28, 32, 61
3	1	in	19	A	0, 10, 18
3	1	kant	102	A	1, 59, 102
3	1	komen	103	A	0, 59, 102
3	1	midden	31	A	18, 44, 48
3	1	nee	99	A	11, 91, 109
3	1	nummer	47	A	38, 40, 84
3	1	of	64	A	44, 98, 107
3	1	ook	116	A	11, 12, 126
3	1	staaf	103	A	1, 102, 103
3	1	veel	3	A	11, 12, 13
3	1	wel	36	A	13, 18, 48
2	1	beetje	19	A	0, 18
2	1	bolle	44	A	59, 102
2	1	deze	44	A	59, 102
2	1	gaan	95	A	13, 107
2	1	hem	3	A	67, 69
2	1	horizontaal	41	A	67, 107
2	1	kruisen	3	A	67, 69
2	1	linkerbovenvlak	3	A	10, 12
2	1	misschien	70	A	18, 87
2	1	niet	81	A	11, 91
2	1	oké	52	A	58, 109
2	1	onderaan	3	A	61, 63
2	1	spagaat	16	A	102, 117
2	1	uit	103	A	0, 102
2	1	één	91	A	13, 103

