Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	in het midden van	17	27	1	B	7, 17, 33
2	2	4	bij mij staan die	41	3	1	B	39, 41
2	2	4	bij mij zitten die	8	3	1	B	6, 8
6	3	3	in het midden	15	33	1	B	7, 15, 17, 25, 33, 39
4	4	3	omgekeerde lampenkap erop	12	47	1	B	0, 12, 29, 46
3	3	3	ja bij mij	41	24	2	B	18, 35, 41
2	2	3	een soort van	1	2	1	B	0, 1
2	2	3	net iets link	27	2	1	A	26, 27
2	2	3	van het midden	26	21	1	B	6, 26
9	2	2	het midden	33	46	2	B	6, 7, 15, 17, 25, 26, 33, 39, 51
7	1	2	bij mij	24	36	1	B	6, 8, 18, 24, 35, 39, 41
6	6	2	met de	20	36	1	A	11, 20, 21, 29, 36, 46
4	4	2	dat zijn	10	38	1	A	1, 10, 23, 38
4	4	2	en dan	50	44	3	B	7, 24, 40, 50
4	4	2	en de	37	36	2	A	12, 30, 37, 47
4	3	2	net iets	27	19	2	A	15, 26, 27, 33
4	2	2	staan die	39	30	1	A	21, 39, 41, 50
4	2	2	van het	33	42	1	B	6, 26, 33, 47
4	4	2	zijn weer	29	27	1	B	20, 29, 36, 46
3	3	2	dit zijn	29	47	1	B	0, 29, 46
3	3	2	een kop	42	55	1	B	0, 42, 54
2	2	2	de twee	37	17	1	A	21, 37
2	2	2	en ja	51	16	1	B	36, 51
2	2	2	helemaal bovenaan	54	3	1	B	52, 54
2	2	2	net niet	53	12	1	A	42, 53
18	8	1	het	1	52	1	B	0, 1, 6, 7, 11, 15, 17, 20, 25, 26, 29, 30, 33, 36, 39, 46, 47, 51
16	7	1	en	6	51	1	A	1, 6, 7, 12, 15, 17, 24, 25, 30, 33, 36, 37, 40, 47, 50, 51
16	11	1	ja	14	50	3	B	2, 4, 6, 14, 16, 18, 21, 22, 24, 27, 28, 34, 35, 36, 41, 51
14	7	1	de	20	40	4	A	8, 11, 12, 17, 20, 21, 29, 30, 33, 36, 37, 42, 46, 47
10	4	1	die	6	50	1	A	1, 6, 8, 20, 21, 24, 39, 41, 43, 50
10	10	1	oké	11	48	1	B	9, 11, 19, 28, 29, 43, 45, 52, 55, 56
9	1	1	zijn	1	47	1	B	0, 1, 10, 20, 23, 29, 36, 38, 46
8	1	1	mij	6	41	1	A	1, 6, 8, 18, 24, 35, 39, 41
7	3	1	dat	10	53	2	A	1, 8, 10, 23, 38, 45, 53
7	1	1	in	42	36	1	B	7, 15, 17, 25, 33, 39, 42
7	1	1	met	11	47	1	B	0, 11, 20, 21, 29, 36, 46
7	5	1	niet	10	47	1	A	8, 10, 42, 43, 45, 53, 54
6	6	1	aan	1	48	1	B	0, 1, 8, 11, 42, 47
6	2	1	dan	8	44	1	B	7, 8, 24, 40, 43, 50
6	3	1	een	1	55	1	B	0, 1, 7, 20, 42, 54
6	2	1	lampenkap	20	47	1	B	0, 12, 20, 29, 36, 46
5	1	1	iets	40	26	2	A	15, 26, 27, 33, 40
5	5	1	nog	26	31	1	B	24, 26, 42, 53, 54
5	5	1	ook	7	35	1	A	1, 7, 18, 24, 35
5	1	1	staan	24	30	1	A	21, 24, 39, 41, 50
4	4	1	plank	1	37	1	B	0, 1, 20, 36
4	2	1	zitten	1	9	1	B	0, 1, 6, 8
3	3	1	er	42	55	1	B	0, 42, 54
3	1	1	helemaal	54	31	2	B	24, 52, 54
3	3	1	hij	24	19	1	A	15, 24, 33
3	3	1	kloppen	43	38	1	A	8, 43, 45
3	1	1	twee	37	37	2	A	1, 21, 37
2	2	1	hebben	24	14	1	A	11, 24
2	2	1	nee	44	37	1	A	8, 44
2	2	1	rechts	50	45	1	B	6, 50

