Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	hij staan als je het	38	B	70, 107
2	4	er staan niks naast	11	B	48, 58
2	4	iets boven het midden	40	B	31, 70
5	3	als je het	89	B	19, 50, 68, 70, 107
3	3	als je hem	25	B	7, 23, 31
3	3	boven het midden	51	B	31, 70, 81
2	3	en de middellijn	50	B	19, 68
2	3	in het linksonderkwadrant	56	B	52, 107
2	3	waar staan die	26	B	13, 38
10	2	als je	101	B	7, 19, 23, 31, 46, 50, 68, 70, 71, 107
6	2	het midden	80	B	28, 31, 70, 72, 81, 107
6	2	het varken	81	B	23, 38, 63, 68, 84, 103
5	2	hij staan	81	B	27, 67, 70, 81, 107
4	2	bij mij	80	B	13, 19, 48, 92
4	2	ja ik	67	B	23, 56, 58, 89
3	2	ik denken	58	B	36, 58, 93
3	2	in het	56	B	52, 72, 107
3	2	staan die	58	B	13, 38, 70
2	2	bekijken iets	77	B	31, 107
2	2	dat plaat	90	B	19, 108
2	2	dat zijn	2	B	10, 11
2	2	denken ik	42	B	70, 111
2	2	een plaat	37	B	32, 68
2	2	er zullen	77	B	32, 108
2	2	heel krap	38	B	44, 81
2	2	het kwadrant	24	B	27, 50
2	2	iets link	80	B	28, 107
2	2	ja die	37	B	75, 111
2	2	net iets	43	B	28, 70
2	2	onder passen	64	B	32, 95
2	2	plaat passen	41	B	68, 108
2	2	van het	80	B	28, 107
2	2	verticaal bekijken	40	B	31, 70
2	2	zullen die	32	B	21, 52
2	2	zullen er	50	B	19, 68
2	2	zullen niks	14	B	95, 108
2	2	zullen verdelen	32	B	19, 50
21	1	ja	109	B	3, 6, 10, 16, 19, 21, 23, 26, 28, 39, 56, 58, 59, 75, 77, 79, 89, 90, 92, 99, 111
19	1	het	89	B	19, 23, 27, 28, 31, 36, 38, 50, 52, 59, 63, 68, 70, 72, 81, 84, 93, 103, 107
12	1	je	106	B	7, 19, 23, 29, 31, 46, 50, 68, 70, 71, 107, 112
11	1	dat	103	B	10, 11, 19, 29, 56, 58, 70, 93, 101, 108, 112
11	1	staan	95	B	13, 27, 38, 48, 52, 58, 67, 70, 75, 81, 107
11	1	zullen	102	B	7, 19, 21, 32, 50, 52, 56, 58, 68, 95, 108
9	1	ik	105	B	7, 23, 36, 56, 58, 70, 89, 93, 111
8	1	er	102	B	7, 19, 32, 48, 58, 68, 75, 108
7	1	en	90	B	19, 31, 58, 68, 70, 107, 108
7	1	iets	92	B	16, 19, 23, 28, 31, 70, 107
7	1	in	101	B	7, 19, 50, 52, 70, 72, 107
7	1	varken	97	B	7, 23, 38, 63, 68, 84, 103
6	1	passen	90	B	19, 32, 58, 68, 95, 108
6	1	wel	54	B	59, 68, 75, 81, 93, 112
5	1	hem	50	B	7, 10, 23, 31, 56
5	1	net	52	B	19, 28, 52, 56, 70
5	1	ook	57	B	36, 38, 58, 89, 92
5	1	plaat	90	B	19, 32, 58, 68, 108
4	1	bekijken	77	B	31, 68, 70, 107
4	1	bij	80	B	13, 19, 48, 92
4	1	een	62	B	7, 32, 56, 68
4	1	zijn	102	B	10, 11, 93, 111
3	1	dan	39	B	21, 52, 59
3	1	de	90	B	19, 68, 108
3	1	kwadrant	44	B	27, 50, 70
3	1	letter	75	B	11, 40, 85
3	1	naast	28	B	48, 58, 75
3	1	niet	40	B	19, 56, 58
3	1	nog	37	B	32, 52, 68
3	1	onder	76	B	32, 95, 107
3	1	tussen	90	B	19, 68, 108
3	1	verticaal	40	B	31, 68, 70
2	1	draaien	17	B	7, 23
2	1	echt	21	B	59, 79
2	1	inderdaad	66	B	16, 81
2	1	kunnen	57	B	56, 112
2	1	maar	8	B	52, 59
2	1	met	61	B	8, 68
2	1	middellijn	50	B	19, 68
2	1	noemen	7	B	23, 29
2	1	nou	37	B	13, 49
2	1	veel	101	B	8, 108
2	1	we	84	B	19, 102
2	1	zeggen	61	B	52, 112

