Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	dit zijn die met die soort tafel met twee poot	18	B	32, 49
2	5	bijna precies in het midden	16	B	38, 53
3	4	bij mij staan die	66	B	9, 37, 74
3	4	precies in het midden	24	B	38, 53, 61
2	4	nee dat zijn niet	4	B	65, 68
3	3	met twee poot	48	B	2, 32, 49
2	3	bij mij ook	23	B	26, 48
2	3	een soort van	7	B	0, 6
2	3	op zijn kop	48	B	3, 50
7	2	bij mij	66	B	9, 26, 27, 37, 48, 65, 74
6	2	dat zijn	58	B	14, 22, 46, 65, 68, 71
4	2	en dan	53	B	3, 10, 12, 55
4	2	het midden	50	B	12, 38, 53, 61
2	2	aan de	7	B	0, 6
2	2	die zijn	11	B	61, 71
2	2	net iets	29	B	12, 40
2	2	zeggen maar	53	B	9, 61
2	2	zo'n stuk	49	B	27, 75
12	1	zijn	69	B	3, 14, 22, 30, 32, 46, 49, 50, 61, 65, 68, 71
10	1	die	75	B	0, 9, 11, 32, 37, 49, 50, 61, 71, 74
8	1	ja	69	B	3, 19, 21, 40, 45, 56, 59, 71
7	1	dat	58	B	14, 22, 30, 46, 65, 68, 71
7	1	en	53	B	3, 6, 10, 12, 32, 50, 55
5	1	de	75	B	0, 6, 10, 37, 74
5	1	het	50	B	12, 30, 38, 53, 61
5	1	midden	50	B	12, 38, 53, 55, 61
5	1	staan	72	B	3, 9, 37, 53, 74
4	1	iets	47	B	12, 40, 55, 58
4	1	nee	67	B	3, 65, 68, 69
4	1	op	48	B	3, 11, 37, 50
4	1	precies	50	B	12, 38, 53, 61
4	1	van	55	B	0, 6, 10, 54
3	1	aan	75	B	0, 6, 74
3	1	bijna	37	B	38, 53, 74
3	1	dit	24	B	32, 49, 55
3	1	een	7	B	0, 3, 6
3	1	in	24	B	38, 53, 61
3	1	net	43	B	12, 40, 54
3	1	niet	55	B	14, 65, 68
3	1	nog	70	B	6, 27, 75
3	1	of	48	B	12, 58, 59
3	1	oké	62	B	16, 42, 77
3	1	tafel	50	B	0, 32, 49
3	1	wel	45	B	30, 61, 74
3	1	zo	54	B	12, 58, 65
2	1	daar	45	B	10, 54
2	1	eigenlijk	8	B	3, 10
2	1	piramide	19	B	32, 50
2	1	één	56	B	3, 58

