Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	10	net iets veel naar rechts en net iets veel naar	37	2	1	A	36, 37
3	3	4	bij mij staan die	38	45	1	B	18, 38, 62
5	5	3	in het midden	27	44	2	B	18, 23, 27, 54, 61
7	2	2	het midden	35	44	2	B	18, 23, 27, 35, 36, 54, 61
5	2	2	bij mij	38	46	2	B	18, 37, 38, 62, 63
5	2	2	staan die	36	45	1	B	18, 36, 38, 53, 62
3	3	2	hebben die	9	4	1	A	7, 9, 10
3	3	2	helemaal boven	45	15	1	B	42, 45, 56
3	3	2	hij staan	42	18	2	A	25, 36, 42
3	3	2	nog één	46	38	1	A	24, 46, 61
3	1	2	rechts en	42	7	1	A	36, 37, 42
2	2	2	X zijn	20	2	1	A	19, 20
2	2	2	aan de	10	2	1	B	9, 10
2	2	2	dat zijn	55	13	1	A	43, 55
2	2	2	denken ik	54	26	1	B	29, 54
2	2	2	helemaal rechts	45	4	1	B	42, 45
2	2	2	ik hebben	24	25	1	B	0, 24
2	2	2	met een	9	6	1	A	4, 9
2	2	2	op de	25	12	1	B	14, 25
2	2	2	zitten die	70	4	1	A	67, 70
2	2	2	zo'n rond	59	50	1	A	10, 59
21	21	1	ja	12	60	2	B	5, 11, 12, 16, 17, 20, 23, 24, 26, 28, 32, 33, 39, 41, 44, 45, 47, 54, 58, 60, 64
14	5	1	die	8	64	1	A	7, 8, 9, 10, 18, 35, 36, 38, 41, 53, 54, 62, 67, 70
13	11	1	en	23	49	1	A	21, 23, 27, 32, 35, 36, 37, 42, 53, 54, 61, 67, 69
12	5	1	staan	24	45	1	B	18, 24, 25, 35, 36, 37, 38, 42, 53, 54, 56, 62
10	5	1	hebben	27	55	1	B	0, 7, 9, 10, 24, 27, 36, 41, 47, 54
10	3	1	het	27	62	4	B	0, 9, 18, 23, 27, 28, 35, 36, 54, 61
10	6	1	zijn	9	49	1	A	7, 9, 10, 19, 20, 21, 28, 30, 43, 55
9	9	1	dan	16	56	1	B	14, 16, 27, 29, 35, 53, 54, 67, 69
9	6	1	ik	24	55	1	B	0, 24, 27, 28, 29, 40, 41, 47, 54
7	7	1	Pinokkio	30	64	1	B	2, 30, 40, 50, 51, 57, 65
7	2	1	mij	38	57	3	B	14, 18, 37, 38, 62, 63, 70
7	7	1	oké	14	62	2	A	1, 6, 14, 22, 48, 55, 62
7	3	1	rechts	46	34	1	A	36, 37, 42, 45, 46, 53, 69
6	1	1	bij	35	46	1	B	18, 35, 37, 38, 62, 63
6	4	1	dat	32	35	1	B	28, 32, 43, 54, 55, 62
6	2	1	de	18	59	1	B	9, 10, 14, 18, 25, 67
6	2	1	in	27	53	3	B	9, 18, 23, 27, 54, 61
6	6	1	zullen	46	40	1	A	24, 46, 54, 61, 62, 63
5	2	1	boven	42	32	1	A	36, 42, 45, 56, 67
5	3	1	met	4	57	1	B	3, 4, 9, 32, 59
5	5	1	nee	38	61	1	B	8, 38, 47, 63, 68
5	5	1	van	18	55	2	A	7, 10, 18, 25, 61
4	2	1	aan	67	62	1	B	9, 10, 67, 70
4	3	1	een	4	22	1	B	2, 4, 9, 23
4	4	1	er	62	18	2	B	46, 61, 62, 63
4	1	1	hij	25	41	1	B	2, 25, 36, 42
4	1	1	nog	70	47	1	A	24, 46, 61, 70
4	2	1	op	7	24	1	B	2, 7, 14, 25
4	1	1	één	62	39	1	A	24, 46, 61, 62
3	3	1	als	36	46	1	B	9, 36, 54
3	1	1	denken	54	27	2	B	28, 29, 54
3	3	1	dus	36	15	1	B	29, 36, 43
3	3	1	hier	36	35	1	B	20, 36, 54
3	1	1	iets	70	35	1	A	36, 37, 70
3	3	1	je	36	41	1	B	14, 36, 54
3	1	1	naar	62	27	1	A	36, 37, 62
3	2	1	net	37	27	1	A	36, 37, 62
3	3	1	onder	37	37	1	A	25, 37, 61
3	1	1	rond	59	50	2	A	10, 32, 59
3	3	1	twee	63	57	2	A	7, 25, 63
3	1	1	veel	38	3	1	A	36, 37, 38
3	3	1	wel	63	26	2	A	38, 62, 63
3	1	1	zo'n	10	57	1	B	3, 10, 59
2	2	1	deze	40	26	1	A	15, 40
2	2	1	dinge	59	28	1	A	32, 59
2	2	1	dit	49	20	1	A	30, 49
2	2	1	langs	63	2	1	A	62, 63
2	2	1	links	62	2	1	B	61, 62
2	2	1	passen	63	2	1	A	62, 63
2	2	1	vierkant	54	55	1	B	0, 54

