Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij zijn het	55	47	1	A	9, 55
4	4	3	op zijn kop	6	22	2	A	3, 5, 6, 24
3	3	3	aan de zijkant	38	40	1	B	8, 38, 47
3	1	3	bij mij zijn	88	80	1	A	9, 55, 88
3	3	3	in het midden	20	60	1	B	15, 20, 74
2	2	3	driehoek en dan	70	33	1	A	38, 70
2	2	3	driehoek vormen daar	78	10	1	A	69, 78
11	9	2	en dan	15	83	1	A	5, 15, 20, 25, 38, 42, 54, 57, 67, 70, 87
7	7	2	zeggen maar	32	73	2	A	10, 17, 32, 43, 51, 74, 82
6	3	2	bij mij	60	80	1	A	9, 55, 60, 70, 81, 88
4	2	2	aan de	25	40	1	B	8, 25, 38, 47
4	4	2	een driehoek	9	77	1	B	6, 9, 70, 82
4	2	2	het midden	49	60	1	B	15, 20, 49, 74
4	1	2	mij zijn	55	80	2	A	9, 14, 55, 88
3	3	2	en de	49	17	1	B	46, 49, 62
3	3	2	hebben ik	82	61	2	B	22, 44, 82
3	3	2	hebben je	67	58	1	B	30, 67, 87
3	3	2	mij ook	60	36	1	A	37, 60, 72
3	3	2	zijn dat	88	32	1	A	61, 88, 92
3	1	2	zijn het	55	47	2	A	9, 33, 55
2	2	2	als je	30	11	1	A	20, 30
2	2	2	dan in	74	60	1	B	15, 74
2	2	2	de linker	56	2	1	B	55, 56
2	2	2	de linkerkant	49	42	1	B	8, 49
2	2	2	een beetje	8	5	1	A	4, 8
2	2	2	een kogel	11	2	1	A	10, 11
2	2	2	helemaal rechts	85	20	1	A	66, 85
2	2	2	ja dat	70	33	1	A	38, 70
2	2	2	kogel en	62	6	1	A	57, 62
2	2	2	links daarvan	88	2	1	A	87, 88
2	2	2	maar dan	74	40	1	B	35, 74
2	2	2	mij staan	81	23	1	A	59, 81
2	2	2	naar boven	36	2	1	B	35, 36
2	2	2	nee wachten	75	3	1	A	73, 75
29	27	1	ja	11	92	2	A	2, 7, 11, 12, 15, 19, 20, 21, 22, 26, 30, 31, 35, 37, 38, 39, 41, 49, 50, 53, 60, 66, 68, 70, 71, 84, 86, 88, 93
18	5	1	dan	33	89	1	A	5, 15, 20, 25, 33, 35, 38, 42, 54, 57, 61, 67, 70, 74, 77, 87, 92, 93
18	4	1	en	8	83	1	A	5, 8, 15, 20, 25, 29, 33, 35, 38, 42, 46, 49, 54, 57, 62, 67, 70, 87
15	8	1	driehoek	6	88	1	A	5, 6, 9, 38, 46, 57, 58, 62, 67, 69, 70, 75, 78, 82, 92
14	5	1	zijn	6	90	2	A	3, 5, 6, 9, 14, 24, 33, 55, 61, 64, 66, 70, 88, 92
13	13	1	die	49	67	3	B	24, 32, 46, 49, 51, 58, 62, 70, 81, 83, 85, 88, 90
12	4	1	de	42	59	1	B	8, 25, 38, 42, 46, 47, 49, 54, 55, 56, 62, 66
12	9	1	hebben	22	68	1	A	20, 22, 30, 33, 34, 44, 51, 52, 67, 75, 82, 87
12	5	1	het	18	85	1	A	9, 15, 18, 20, 30, 33, 34, 41, 49, 55, 74, 93
11	7	1	dat	33	87	1	B	6, 33, 38, 57, 61, 67, 70, 75, 82, 88, 92
11	8	1	je	20	80	1	B	8, 20, 30, 64, 66, 67, 75, 77, 78, 82, 87
11	1	1	mij	55	80	4	A	9, 14, 20, 37, 55, 59, 60, 70, 72, 81, 88
9	1	1	een	35	79	1	A	4, 6, 8, 9, 10, 11, 35, 70, 82
9	1	1	maar	59	73	2	A	10, 17, 32, 35, 43, 51, 59, 74, 82
7	3	1	kogel	25	53	1	A	10, 11, 25, 38, 46, 57, 62
7	4	1	ook	37	66	1	B	22, 37, 52, 60, 70, 72, 87
7	1	1	zeggen	82	73	2	A	10, 17, 32, 43, 51, 74, 82
6	4	1	nee	45	38	1	B	44, 45, 73, 75, 78, 81
6	4	1	staan	59	57	2	B	29, 32, 59, 70, 81, 85
5	1	1	aan	18	40	1	B	8, 18, 25, 38, 47
5	2	1	midden	17	60	1	B	15, 17, 20, 49, 74
5	5	1	zo'n	8	68	1	A	2, 8, 25, 38, 69
4	2	1	daar	69	71	2	B	8, 52, 69, 78
4	2	1	in	20	60	1	B	15, 20, 30, 74
4	4	1	jij	52	20	3	A	33, 34, 51, 52
4	2	1	rechts	85	72	3	A	14, 42, 66, 85
3	1	1	als	69	50	1	A	20, 30, 69
3	1	1	boven	36	13	2	B	24, 35, 36
3	1	1	ik	82	61	2	B	22, 44, 82
3	1	1	naar	42	8	1	B	35, 36, 42
3	1	1	wachten	73	24	1	B	52, 73, 75
3	3	1	zo	76	72	2	A	5, 57, 76
2	2	1	bovenin	67	6	1	B	62, 67
2	2	1	dit	24	5	1	A	20, 24
2	2	1	hij	66	38	1	B	29, 66
2	2	1	jou	63	32	1	B	32, 63
2	2	1	kunnen	78	10	1	A	69, 78
2	2	1	of	83	69	1	B	15, 83
2	2	1	plaat	52	20	1	A	33, 52
2	2	1	scherm	66	37	1	B	30, 66
2	2	1	twee	66	15	1	B	52, 66
2	2	1	wel	51	17	1	B	35, 51

