Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dan staan die op dezelfde plek	28	A	39, 66
2	6	ik weten niet hoe je dat	6	A	3, 8
3	5	staan die op dezelfde plek	51	A	39, 66, 89
2	5	net iets link van het	77	A	13, 89
2	5	twee bord aan de rechterkant	42	A	4, 45
3	4	bij mij staan die	47	A	41, 50, 87
2	4	rechts van het midden	6	A	71, 76
2	4	staan bij mij ongeveer	5	A	67, 71
2	4	van het midden en	64	A	13, 76
2	4	zijn dat bij mij	25	A	57, 81
4	3	van het midden	64	A	13, 16, 71, 76
3	3	aan de rechterkant	46	A	0, 4, 45
3	3	het midden en	77	A	13, 76, 89
3	3	ik weten niet	39	A	3, 8, 41
3	3	net iets link	77	A	13, 84, 89
2	3	aan de linkerkant	40	A	8, 47
2	3	er zullen er	15	A	50, 64
2	3	ik hebben nu	28	A	40, 67
2	3	in het midden	23	A	5, 27
2	3	ja bij mij	28	A	34, 61
2	3	noemen ik net	28	A	40, 67
2	3	ongeveer op één	49	A	13, 61
2	3	ook nog wel	5	A	32, 36
11	2	bij mij	75	A	13, 30, 34, 41, 50, 57, 61, 67, 71, 81, 87
8	2	het midden	85	A	5, 13, 16, 27, 71, 76, 87, 89
7	2	staan die	51	A	39, 41, 50, 61, 66, 87, 89
6	2	aan de	48	A	0, 4, 8, 27, 45, 47
4	2	net iets	77	A	13, 18, 84, 89
4	2	nog zo'n	26	A	2, 4, 8, 27
3	2	hij staan	21	A	52, 71, 72
3	2	ik denken	72	A	16, 36, 87
3	2	ik hebben	68	A	0, 40, 67
3	2	ja die	22	A	26, 45, 47
3	2	je dat	7	A	2, 3, 8
3	2	naast kunnen	33	A	32, 50, 64
3	2	ongeveer op	77	A	13, 61, 89
3	2	ook nog	35	A	2, 32, 36
3	2	twee bord	45	A	1, 4, 45
3	2	zeggen maar	16	A	72, 74, 87
3	2	zo'n soort	8	A	1, 2, 8
3	2	zullen er	15	A	50, 61, 64
2	2	best wel	5	A	72, 76
2	2	die bij	21	A	41, 61
2	2	een plaat	21	A	16, 36
2	2	het wel	87	A	1, 87
2	2	het zijn	4	A	1, 4
2	2	ja het	3	A	1, 3
2	2	ja wel	74	A	16, 89
2	2	kunnen er	19	A	32, 50
2	2	met die	28	A	40, 67
2	2	nog één	15	A	50, 64
2	2	of ja	23	A	67, 89
2	2	ongeveer ja	56	A	16, 71
2	2	soort lampenkop	6	A	3, 8
2	2	staan wel	25	A	52, 76
2	2	wel een	21	A	16, 36
2	2	zo'n dinge	20	A	8, 27
23	1	ja	89	A	1, 3, 11, 13, 16, 20, 24, 26, 29, 34, 35, 38, 45, 47, 55, 56, 59, 61, 67, 71, 76, 80, 89
17	1	die	86	A	4, 13, 26, 36, 39, 40, 41, 45, 47, 50, 61, 66, 67, 72, 74, 87, 89
13	1	staan	88	A	2, 39, 41, 50, 52, 61, 66, 67, 71, 72, 76, 87, 89
12	1	en	89	A	1, 2, 4, 5, 8, 13, 27, 36, 64, 72, 76, 89
11	1	het	89	A	1, 3, 4, 5, 13, 16, 27, 71, 76, 87, 89
10	1	wel	89	A	1, 16, 32, 36, 52, 71, 72, 76, 87, 89
9	1	midden	85	A	5, 13, 16, 27, 67, 71, 76, 87, 89
8	1	net	77	A	13, 18, 40, 50, 67, 72, 84, 89
8	1	nog	63	A	2, 4, 8, 27, 32, 36, 50, 64
8	1	zo'n	43	A	1, 2, 3, 4, 8, 27, 40, 43
8	1	één	73	A	0, 5, 13, 32, 50, 61, 64, 72
7	1	de	48	A	0, 4, 8, 27, 36, 45, 47
7	1	ongeveer	77	A	13, 16, 41, 61, 67, 71, 89
6	1	dat	80	A	2, 3, 8, 36, 57, 81
6	1	er	65	A	0, 4, 32, 50, 61, 64
6	1	iets	77	A	13, 18, 76, 84, 87, 89
6	1	link	77	A	13, 27, 41, 50, 84, 89
6	1	of	82	A	8, 16, 18, 41, 67, 89
6	1	op	77	A	13, 36, 39, 61, 66, 89
6	1	twee	62	A	0, 1, 4, 30, 45, 61
6	1	van	77	A	13, 16, 71, 72, 76, 89
5	1	een	65	A	3, 5, 16, 36, 67
5	1	kunnen	56	A	32, 36, 50, 64, 87
5	1	maar	84	A	4, 16, 72, 74, 87
5	1	ook	40	A	2, 32, 34, 36, 41
5	1	soort	9	A	0, 1, 2, 3, 8
5	1	zijn	81	A	1, 4, 57, 72, 81
4	1	hebben	73	A	0, 40, 67, 72
4	1	je	86	A	2, 3, 8, 87
4	1	plaat	57	A	16, 36, 50, 72
4	1	zeggen	85	A	3, 72, 74, 87
4	1	zullen	38	A	50, 61, 64, 87
3	1	dan	51	A	39, 66, 89
3	1	eigenlijk	77	A	0, 1, 76
3	1	eronder	12	A	36, 43, 47
3	1	hij	21	A	52, 71, 72
3	1	hoe	7	A	2, 3, 8
3	1	lampenkop	38	A	3, 8, 40
3	1	met	68	A	0, 40, 67
3	1	noemen	66	A	2, 40, 67
3	1	nu	68	A	0, 40, 67
3	1	nummer	52	A	30, 57, 81
3	1	oké	49	A	38, 66, 86
3	1	onderin	32	A	41, 52, 72
2	1	boven	59	A	1, 59
2	1	drie	12	A	61, 72
2	1	erop	39	A	2, 40
2	1	gewoon	36	A	1, 36
2	1	lijken	3	A	1, 3
2	1	staaf	39	A	5, 43
2	1	zo	52	A	16, 67

