Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	net iets link van het midden	3	A	9, 11
2	5	link van het midden kunnen	18	A	9, 26
4	3	link van het	18	A	9, 10, 11, 26
3	3	geen plaat veel	18	A	9, 21, 26
2	3	en aan de	2	A	0, 1
2	3	er kunnen nog	32	A	10, 41
2	3	in het midden	9	A	33, 41
2	3	ja dit zijn	15	A	24, 38
2	3	van het scherm	3	A	9, 11
6	2	het midden	33	A	9, 10, 11, 26, 33, 41
4	2	aan de	30	A	0, 1, 9, 29
3	2	dit zijn	20	A	19, 24, 38
3	2	hij zitten	16	A	26, 33, 41
3	2	kunnen nog	32	A	10, 26, 41
2	2	dat zijn	22	A	23, 44
2	2	de bovenkant	30	A	0, 29
2	2	denken ik	38	A	4, 41
2	2	echt wel	7	A	35, 41
2	2	en dan	6	A	11, 16
2	2	met de	10	A	29, 38
2	2	met die	15	A	24, 38
2	2	nog ongeveer	26	A	10, 35
2	2	o ja	14	A	16, 29
2	2	plaat link	17	A	10, 26
2	2	zeggen maar	7	A	4, 10
13	1	ja	47	A	0, 1, 4, 7, 9, 16, 24, 26, 29, 31, 38, 44, 46
9	1	en	42	A	0, 1, 9, 11, 16, 24, 26, 38, 41
8	1	zijn	45	A	0, 4, 11, 19, 23, 24, 38, 44
7	1	de	39	A	0, 1, 9, 11, 24, 29, 38
7	1	het	38	A	4, 9, 10, 11, 26, 33, 41
7	1	hij	42	A	0, 1, 9, 10, 26, 33, 41
6	1	plaat	33	A	9, 10, 21, 26, 35, 41
6	1	van	41	A	1, 9, 10, 11, 26, 41
5	1	kunnen	33	A	9, 10, 26, 35, 41
4	1	dit	38	A	1, 19, 24, 38
4	1	een	36	A	0, 1, 26, 35
4	1	ongeveer	32	A	4, 10, 33, 35
4	1	twee	26	A	1, 10, 24, 26
4	1	veel	27	A	9, 21, 26, 35
3	1	bovenop	23	A	16, 24, 38
3	1	dan	7	A	10, 11, 16
3	1	die	35	A	4, 24, 38
3	1	echt	33	A	9, 35, 41
3	1	er	32	A	10, 35, 41
3	1	ik	41	A	1, 4, 41
3	1	in	31	A	11, 33, 41
3	1	maar	7	A	4, 9, 10
3	1	naast	17	A	10, 21, 26
3	1	ok	24	A	0, 16, 23
3	1	wel	9	A	33, 35, 41
2	1	drie	41	A	4, 44
2	1	eigenlijk	11	A	1, 11
2	1	hebben	2	A	0, 1
2	1	helemaal	3	A	9, 11
2	1	lang	21	A	4, 24
2	1	nee	25	A	13, 37
2	1	of	12	A	24, 35
2	1	onder	32	A	4, 35
2	1	rechthoek	24	A	1, 24
2	1	rechts	32	A	10, 41
2	1	zo	6	A	33, 38
2	1	één	38	A	4, 41

