Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	nee dat zijn dan niet	46	41	1	A	6, 46
4	4	4	ja dat zijn dan	33	20	3	B	14, 24, 29, 33
2	2	4	en dan hebben je	17	9	1	A	9, 17
2	2	4	hebben je nog zo'n	23	23	1	B	1, 23
8	2	3	dat zijn dan	14	43	2	A	4, 6, 14, 19, 24, 29, 33, 46
3	3	3	aan de achterkant	41	12	2	B	30, 40, 41
3	1	3	dan hebben je	17	9	2	A	9, 13, 17
2	2	3	dit zijn weer	39	10	1	B	30, 39
2	2	3	hebben je dan	34	26	1	A	9, 34
2	2	3	nee bij mij	44	8	1	A	37, 44
2	2	3	niet dezelfde plek	47	43	1	B	5, 47
2	2	3	nummer drie ja	16	3	1	B	14, 16
2	2	3	op twee poot	39	39	1	B	1, 39
10	2	2	dat zijn	16	44	2	A	4, 6, 14, 16, 19, 24, 29, 33, 46, 47
9	1	2	zijn dan	14	43	3	A	4, 6, 7, 14, 19, 24, 29, 33, 46
7	2	2	hebben je	34	43	1	B	1, 9, 13, 17, 23, 34, 43
6	3	2	aan de	30	33	2	A	9, 23, 30, 39, 40, 41
5	5	2	als je	14	31	1	A	13, 14, 26, 35, 43
5	3	2	dit zijn	17	33	1	A	7, 17, 23, 30, 39
5	3	2	en dan	23	35	1	A	9, 17, 23, 28, 43
5	1	2	ja dat	22	20	1	B	14, 22, 24, 29, 33
4	2	2	dezelfde plek	47	43	3	B	5, 14, 29, 47
3	1	2	bij mij	37	40	1	B	5, 37, 44
3	3	2	er op	23	24	2	B	0, 17, 23
3	3	2	ja en	40	33	1	A	9, 40, 41
3	1	2	je nog	23	23	2	B	1, 20, 23
3	1	2	niet dezelfde	47	43	2	B	5, 46, 47
3	1	2	nog zo'n	23	23	2	B	1, 17, 23
3	1	2	twee poot	23	39	1	B	1, 23, 39
2	2	2	dan ook	7	7	1	B	1, 7
2	2	2	die er	39	23	1	B	17, 39
2	2	2	hebben helemaal	34	28	1	A	7, 34
2	2	2	helemaal bovenin	37	4	1	B	34, 37
2	2	2	hij helemaal	44	8	1	A	37, 44
