Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	wel een plaat link van	23	A	5, 27
2	3	ja dat zijn	15	A	20, 34
4	2	dat zijn	27	A	8, 10, 20, 34
3	2	hij zitten	23	A	5, 16, 27
3	2	ja dat	15	A	20, 31, 34
3	2	van het	17	A	0, 5, 16
2	2	aan de	6	A	0, 5
2	2	dit zijn	12	A	12, 23
2	2	het dienblad	12	A	12, 23
2	2	het midden	12	A	16, 27
2	2	zeggen maar	4	A	13, 16
7	1	het	32	A	0, 5, 12, 16, 23, 27, 31
7	1	ja	34	A	1, 3, 20, 25, 29, 31, 34
7	1	zijn	27	A	8, 10, 12, 20, 22, 23, 34
6	1	wel	31	A	1, 5, 16, 22, 27, 31
6	1	zitten	32	A	0, 1, 5, 16, 27, 31
4	1	een	28	A	0, 1, 5, 27
3	1	dienblad	24	A	0, 12, 23
3	1	en	17	A	0, 1, 16
3	1	kunnen	27	A	5, 29, 31
3	1	nog	27	A	1, 5, 27
3	1	ok	19	A	0, 10, 18
3	1	zeker	23	A	5, 16, 27
2	1	aan	6	A	0, 5
2	1	daar	2	A	0, 1
2	1	iets	16	A	1, 16
2	1	met	2	A	12, 13
2	1	niet	6	A	5, 10
2	1	weer	12	A	1, 12

