Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	en dan zo'n	28	49	1	A	26, 28, 74
2	2	3	aan de zijkant	7	5	1	B	3, 7
2	2	3	in het midden	67	55	1	A	13, 67
2	2	3	neus en dan	73	17	1	B	57, 73
2	2	3	op dezelfde lijn	45	2	1	A	44, 45
12	8	2	en dan	28	68	2	A	7, 26, 28, 37, 43, 47, 54, 57, 66, 69, 73, 74
7	7	2	zeggen maar	13	79	1	B	2, 13, 36, 47, 61, 67, 80
4	4	2	zo'n driehoek	67	74	1	A	7, 67, 74, 80
3	1	2	aan de	67	65	1	B	3, 7, 67
3	3	2	die driehoek	82	46	1	A	39, 82, 84
3	3	2	en één	47	63	1	B	5, 47, 67
3	3	2	zijn het	69	39	1	A	33, 69, 71
3	3	2	zo'n bol	30	29	2	B	2, 28, 30
2	2	2	dan hebben	63	47	1	B	17, 63
2	2	2	de rechter	71	3	1	B	69, 71
2	2	2	die die	39	26	1	B	14, 39
2	2	2	en die	57	19	1	A	39, 57
2	2	2	ik weten	76	51	1	A	26, 76
2	2	2	zijn een	23	20	1	B	4, 23
39	39	1	ja	3	85	1	A	1, 3, 6, 8, 9, 12, 14, 15, 16, 17, 24, 26, 28, 29, 30, 31, 33, 38, 40, 45, 47, 48, 50, 51, 53, 55, 56, 58, 65, 66, 67, 68, 70, 71, 72, 73, 75, 81, 85
17	4	1	dan	52	77	1	A	7, 17, 26, 28, 37, 43, 47, 52, 54, 57, 63, 66, 67, 69, 73, 74, 83
17	5	1	en	7	71	2	B	4, 5, 7, 14, 26, 28, 37, 39, 43, 47, 54, 57, 66, 67, 69, 73, 74
14	12	1	die	14	73	2	A	12, 13, 14, 20, 23, 36, 39, 43, 50, 55, 57, 76, 82, 84
12	10	1	hebben	2	79	1	A	1, 2, 12, 17, 19, 20, 23, 51, 52, 63, 67, 79
12	7	1	het	3	71	1	A	1, 3, 13, 14, 33, 50, 61, 62, 63, 67, 69, 71
12	7	1	zijn	12	76	1	B	4, 12, 23, 25, 26, 33, 61, 62, 69, 71, 77, 79
10	4	1	maar	44	81	1	B	2, 13, 36, 44, 47, 61, 67, 76, 80, 82
10	10	1	mij	34	71	2	A	12, 33, 34, 43, 50, 61, 69, 71, 77, 82
9	8	1	een	23	56	4	B	2, 4, 5, 14, 23, 37, 43, 50, 57
9	2	1	zeggen	23	79	1	B	2, 13, 23, 26, 36, 47, 61, 67, 80
9	3	1	zo'n	7	79	2	B	2, 5, 7, 26, 28, 30, 67, 74, 80
8	8	1	oké	10	87	1	B	0, 10, 18, 35, 41, 46, 56, 86
7	7	1	dat	25	59	1	B	5, 25, 26, 33, 43, 47, 63
7	3	1	de	22	69	1	B	3, 7, 22, 44, 67, 69, 71
7	7	1	van	82	71	6	A	12, 22, 33, 61, 71, 77, 82
6	4	1	in	67	72	3	A	13, 62, 66, 67, 82, 84
6	6	1	nee	35	50	1	B	34, 35, 46, 67, 71, 83
6	4	1	één	12	63	1	B	5, 12, 34, 47, 52, 67
5	5	1	niet	34	58	1	A	26, 34, 50, 82, 83
5	5	1	we	17	69	1	A	12, 17, 23, 79, 80
4	4	1	balk	57	48	2	A	26, 47, 57, 73
4	1	1	bol	36	35	2	B	2, 28, 30, 36
4	4	1	boven	62	53	2	B	14, 50, 62, 66
4	2	1	neus	47	72	1	B	2, 47, 57, 73
4	4	1	nu	17	79	1	A	1, 17, 25, 79
4	4	1	ook	67	68	2	A	13, 56, 67, 80
4	4	1	rechts	52	64	1	B	14, 52, 61, 77
4	4	1	veel	26	65	1	B	3, 26, 61, 67
4	4	1	waterdruppel	57	48	2	A	26, 47, 57, 73
3	2	1	ik	76	51	2	A	26, 56, 76
3	3	1	op	44	41	1	B	5, 44, 45
3	1	1	weten	76	65	2	A	12, 26, 76
2	2	1	door	63	21	1	B	43, 63
2	2	1	echt	62	61	1	B	2, 62
2	2	1	er	34	12	1	A	23, 34
2	2	1	hetzelfde	23	7	1	B	17, 23
2	2	1	jij	67	67	1	A	1, 67
2	2	1	kunnen	80	5	1	B	76, 80
2	2	1	met	57	32	1	A	26, 57
2	2	1	naast	34	2	1	A	33, 34
2	2	1	nog	34	23	1	A	12, 34
2	2	1	wel	84	17	1	A	68, 84

