Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	in het midden van het midden	84	20	1	A	65, 84
3	1	4	het midden van het	84	73	2	A	12, 65, 84
3	1	4	in het midden van	84	46	2	A	39, 65, 84
2	2	4	de zijkant van het	83	77	1	A	7, 83
2	2	4	heel klein beetje naar	84	42	1	A	43, 84
2	2	4	op de lijn staan	73	2	1	A	72, 73
2	2	4	zeggen maar zo'n bolle	25	21	1	A	5, 25
5	2	3	in het midden	49	46	1	A	39, 49, 58, 65, 84
3	1	3	heel klein beetje	69	42	1	A	43, 69, 84
3	1	3	op de lijn	74	3	1	A	72, 73, 74
3	1	3	van het midden	82	20	1	A	65, 82, 84
3	3	3	van het scherm	56	72	1	A	12, 56, 83
2	2	3	er staan er	49	16	1	A	34, 49
9	2	2	het midden	57	73	2	A	12, 39, 49, 57, 58, 65, 68, 82, 84
7	5	2	zeggen maar	25	71	2	A	5, 7, 25, 39, 72, 73, 75
5	2	2	klein beetje	56	42	1	A	43, 56, 58, 69, 84
4	4	2	een balk	28	74	1	A	6, 28, 53, 79
4	4	2	twee armp	79	73	3	A	7, 36, 62, 79
3	3	2	bij mij	34	18	1	B	32, 34, 49
3	3	2	dat die	73	35	2	A	39, 72, 73
3	1	2	de lijn	73	3	1	A	72, 73, 74
3	1	2	de zijkant	83	77	2	A	7, 36, 83
3	1	2	maar zo'n	83	79	1	A	5, 25, 83
3	3	2	naar rechts	46	50	1	B	33, 46, 82
3	3	2	staan een	28	51	1	A	6, 28, 56
3	3	2	van de	73	11	1	A	65, 73, 75
2	2	2	als je	75	64	1	A	12, 75
2	2	2	dat neus	4	2	1	A	3, 4
2	2	2	dat zijn	60	39	1	B	22, 60
2	2	2	ja oké	76	67	1	B	10, 76
2	2	2	links daarvan	34	16	1	B	19, 34
2	2	2	net als	75	73	1	A	3, 75
2	2	2	net links	19	7	1	A	13, 19
26	25	1	ja	20	78	6	B	8, 9, 10, 14, 16, 18, 20, 21, 26, 29, 34, 37, 40, 42, 48, 50, 51, 54, 59, 66, 68, 70, 76, 80, 82, 85
19	13	1	staan	22	77	2	A	6, 15, 22, 28, 32, 34, 36, 39, 41, 49, 56, 58, 65, 68, 72, 73, 74, 75, 82
17	17	1	en	23	83	3	A	2, 6, 7, 23, 24, 28, 36, 39, 43, 47, 53, 58, 62, 65, 79, 83, 84
16	4	1	het	23	78	2	A	7, 12, 23, 39, 49, 56, 57, 58, 65, 68, 73, 74, 75, 82, 83, 84
14	8	1	dat	4	78	3	A	0, 1, 3, 4, 22, 36, 39, 52, 60, 62, 72, 73, 75, 77
13	11	1	die	49	79	6	A	6, 7, 34, 36, 39, 41, 49, 53, 62, 65, 72, 73, 84
13	11	1	een	23	74	2	A	6, 17, 23, 24, 28, 36, 39, 43, 53, 56, 62, 75, 79
13	5	1	van	49	78	3	A	7, 12, 39, 49, 53, 56, 58, 65, 73, 75, 82, 83, 84
11	5	1	maar	25	79	3	A	5, 7, 17, 25, 34, 39, 65, 72, 73, 75, 83
9	2	1	de	32	77	1	A	7, 32, 36, 65, 72, 73, 74, 75, 83
9	9	1	hebben	23	86	3	A	0, 3, 12, 23, 24, 52, 53, 79, 85
9	9	1	ik	52	60	2	A	26, 39, 52, 58, 59, 68, 73, 77, 85
9	4	1	in	34	53	1	B	32, 34, 39, 49, 58, 65, 75, 83, 84
9	4	1	zeggen	39	71	2	A	5, 7, 25, 39, 58, 68, 72, 73, 75
9	8	1	zijn	36	58	3	B	22, 23, 24, 36, 57, 60, 62, 77, 79
8	6	1	oké	10	79	1	A	0, 10, 12, 22, 34, 61, 76, 78
7	7	1	dan	52	57	4	A	6, 36, 43, 47, 52, 60, 62
7	3	1	naar	43	52	1	B	33, 43, 46, 47, 72, 82, 84
7	4	1	op	62	58	2	B	22, 24, 62, 72, 73, 74, 79
7	5	1	rechts	34	50	1	B	33, 34, 46, 56, 57, 58, 82
6	1	1	beetje	56	78	2	A	7, 43, 56, 58, 69, 84
6	4	1	bolle	25	75	2	A	1, 5, 25, 36, 62, 75
6	3	1	heel	69	42	3	A	43, 46, 47, 69, 71, 84
6	2	1	net	23	73	2	A	3, 13, 19, 23, 39, 75
6	3	1	twee	23	73	1	A	7, 23, 36, 53, 62, 79
6	6	1	wel	49	61	2	A	17, 34, 49, 65, 75, 77
5	1	1	armp	53	73	2	A	7, 36, 53, 62, 79
5	1	1	balk	73	74	1	A	6, 28, 53, 73, 79
5	5	1	boven	53	30	2	A	43, 47, 53, 68, 72
5	5	1	dus	22	58	3	A	0, 1, 12, 22, 57
5	5	1	iets	68	56	3	A	17, 46, 47, 68, 72
4	1	1	als	75	73	3	A	3, 12, 34, 75
4	2	1	daarvan	41	28	1	B	19, 34, 41, 46
4	4	1	hem	28	58	1	A	26, 28, 53, 83
4	2	1	je	75	76	3	A	0, 3, 12, 75
4	1	1	mij	34	27	2	B	23, 32, 34, 49
4	4	1	nee	35	49	1	A	34, 35, 44, 82
4	4	1	ongeveer	67	66	1	B	19, 67, 77, 84
3	1	1	er	34	27	1	B	23, 34, 49
3	3	1	link	45	9	1	A	41, 45, 49
3	3	1	onder	33	70	1	A	15, 33, 84
3	3	1	rond	53	53	2	A	1, 36, 53
3	3	1	weer	49	49	2	A	1, 12, 49
3	3	1	zitten	49	77	1	A	7, 49, 83
2	2	1	denken	77	26	1	B	52, 77
2	2	1	echt	34	16	1	B	19, 34
2	2	1	helemaal	32	20	1	A	13, 32
