Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	19	B	13, 31
2	4	en hij staan bijna	23	B	44, 66
3	3	en hij staan	23	B	44, 52, 66
2	3	naar rechts ja	21	B	34, 54
2	3	niet midden bovenin	3	B	13, 15
4	2	hij staan	52	B	15, 44, 52, 66
3	2	ja ja	24	B	5, 10, 28
3	2	naar rechts	40	B	15, 34, 54
3	2	zeggen maar	44	B	3, 32, 46
2	2	arm zo	51	B	5, 55
2	2	die ja	16	B	13, 28
2	2	met met	3	B	38, 40
13	1	ja	56	B	5, 10, 13, 17, 20, 24, 28, 34, 42, 50, 54, 59, 60
6	1	die	53	B	3, 13, 28, 31, 38, 55
5	1	en	27	B	40, 44, 52, 55, 66
5	1	hij	54	B	13, 15, 44, 52, 66
4	1	maar	44	B	3, 15, 32, 46
4	1	naar	40	B	15, 32, 34, 54
4	1	niet	20	B	13, 15, 24, 32
4	1	zo	53	B	3, 5, 38, 55
3	1	bij	34	B	13, 31, 46
3	1	een	44	B	3, 15, 46
3	1	het	21	B	32, 44, 52
3	1	met	18	B	38, 40, 55
3	1	midden	54	B	13, 15, 66
3	1	nee	25	B	22, 32, 46
2	1	bovenaan	36	B	31, 66
2	1	dan	17	B	46, 62
2	1	de	44	B	3, 46
2	1	geel	3	B	20, 22
2	1	hebben	34	B	5, 38
2	1	ik	15	B	24, 38
2	1	in	3	B	44, 46
2	1	oké	37	B	1, 37
2	1	stuk	9	B	46, 54
2	1	zijn	22	B	3, 24

