Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	en dan	17	B	20, 21, 36
2	2	bij mij	39	B	4, 42
2	2	dat potloodmanne	4	B	44, 47
2	2	dat zijn	10	B	4, 13
2	2	een klein	28	B	20, 47
6	1	ja	40	B	2, 3, 7, 23, 33, 41
5	1	dat	44	B	4, 13, 42, 44, 47
4	1	dan	26	B	20, 21, 36, 45
4	1	en	25	B	20, 21, 36, 44
4	1	nee	38	B	12, 30, 47, 49
4	1	zijn	36	B	4, 13, 14, 39
3	1	een	28	B	20, 21, 47
3	1	je	9	B	10, 14, 18
3	1	naar	28	B	20, 36, 47
3	1	nog	27	B	21, 45, 47
2	1	dus	4	B	44, 47
2	1	iets	3	B	45, 47
2	1	omhoog	27	B	21, 47
2	1	plantenbak	12	B	31, 42
2	1	stuk	27	B	21, 47
2	1	van	38	B	10, 47
2	1	waar	31	B	14, 44

