Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij zijn het	28	2	1	A	27, 28
2	2	4	een bolle bovenop en	20	7	1	B	14, 20
6	6	3	aan de voorkant	14	35	1	A	1, 14, 20, 25, 30, 35
3	1	3	een bolle bovenop	14	21	1	A	0, 14, 20
2	2	3	aan de zijkant	30	28	1	B	3, 30
8	1	2	aan de	7	35	1	A	1, 3, 7, 14, 20, 25, 30, 35
4	2	2	bij mij	28	22	3	A	7, 19, 27, 28
4	1	2	een bolle	17	21	1	A	0, 14, 17, 20
3	1	2	bovenop en	35	22	1	B	14, 20, 35
3	1	2	zijn het	27	26	1	B	3, 27, 28
2	2	2	dus niet	28	10	1	A	19, 28
2	2	2	een vierkant	14	14	1	A	1, 14
2	2	2	hebben een	20	18	1	B	3, 20
2	2	2	helemaal rechts	33	23	1	B	11, 33
2	2	2	met die	35	6	1	A	30, 35
17	17	1	ja	2	40	1	A	0, 2, 3, 4, 5, 6, 8, 10, 12, 15, 18, 19, 20, 24, 33, 34, 39
10	9	1	die	11	37	1	A	1, 11, 14, 20, 27, 28, 30, 33, 35, 37
9	2	1	de	20	35	1	A	1, 3, 7, 14, 20, 25, 28, 30, 35
9	8	1	en	3	35	1	A	1, 3, 7, 11, 14, 20, 25, 30, 35
7	1	1	een	27	28	2	A	0, 1, 3, 14, 17, 20, 27
5	1	1	bovenop	25	36	1	A	0, 14, 20, 25, 35
5	3	1	helemaal	27	25	3	B	9, 11, 16, 27, 33
5	5	1	pilaar	20	22	1	B	14, 20, 21, 25, 35
4	4	1	dan	7	31	1	B	3, 7, 20, 33
4	1	1	het	7	26	1	B	3, 7, 27, 28
4	2	1	niet	19	18	1	B	16, 19, 28, 33
4	4	1	staan	11	28	1	A	1, 11, 27, 28
4	2	1	zijn	19	26	1	B	3, 19, 27, 28
3	3	1	bolletje	30	11	1	B	25, 30, 35
3	3	1	drie	36	26	2	B	11, 23, 36
3	2	1	dus	28	15	1	A	19, 28, 33
3	1	1	hebben	20	18	2	B	3, 14, 20
3	3	1	hij	7	12	1	B	3, 7, 14
3	3	1	je	16	17	1	A	1, 16, 17
3	3	1	nee	28	11	1	A	19, 28, 29
3	3	1	op	17	20	1	B	11, 17, 30
3	1	1	rechts	33	23	2	B	11, 16, 33
2	2	1	klikken	6	2	1	A	5, 6
2	2	1	toch	17	12	1	B	6, 17
2	2	1	zes	32	7	1	A	26, 32
2	2	1	één	27	17	1	B	11, 27

