Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn voor mij	23	B	94, 116
3	3	ja bij mij	70	B	50, 58, 119
2	3	als we nou	32	B	52, 83
2	3	bij mij zitten	40	B	19, 58
2	3	dan zitten hij	50	B	34, 83
2	3	die doorboren neus	39	B	63, 101
2	3	en hij liggen	21	B	104, 124
2	3	iets veel naar	28	B	58, 85
2	3	ja dat zijn	5	B	116, 120
4	2	dat zijn	27	B	94, 100, 116, 120
4	2	en hij	120	B	5, 66, 104, 124
4	2	in het	59	B	66, 70, 104, 124
4	2	naar rechts	49	B	58, 79, 81, 106
4	2	zitten hij	50	B	34, 54, 58, 83
3	2	dit zijn	60	B	63, 101, 122
3	2	en dan	91	B	34, 66, 124
3	2	voor mij	106	B	11, 94, 116
2	2	als je	53	B	53, 105
2	2	dan moeten	47	B	60, 106
2	2	denken ik	6	B	120, 125
2	2	dezelfde plek	90	B	31, 120
2	2	dus dan	5	B	56, 60
2	2	en daar	69	B	39, 107
2	2	er nog	83	B	43, 125
2	2	het midden	57	B	68, 124
2	2	hij zitten	16	B	66, 81
2	2	iets tussen	17	B	23, 39
2	2	ja ik	73	B	2, 74
2	2	liggen rechtsboven	15	B	110, 124
2	2	neus met	22	B	101, 122
2	2	okan ja	10	B	2, 11
2	2	rechtsboven en	21	B	104, 124
2	2	zijn hij	18	B	68, 85
15	1	ja	119	B	2, 6, 7, 11, 16, 26, 50, 56, 58, 74, 98, 110, 116, 119, 120
14	1	hij	120	B	5, 31, 34, 54, 58, 66, 68, 81, 83, 85, 104, 107, 110, 124
13	1	zijn	118	B	5, 11, 50, 63, 68, 85, 94, 100, 101, 110, 116, 120, 122
12	1	en	121	B	5, 34, 39, 43, 52, 63, 66, 92, 104, 107, 124, 125
11	1	rechts	109	B	17, 19, 28, 34, 39, 58, 79, 81, 106, 110, 125
9	1	dan	114	B	11, 34, 56, 60, 66, 83, 105, 106, 124
9	1	het	123	B	2, 11, 66, 68, 70, 74, 104, 110, 124
9	1	zitten	65	B	19, 28, 31, 34, 54, 58, 66, 81, 83
8	1	ik	124	B	2, 31, 46, 60, 74, 85, 120, 125
8	1	mij	109	B	11, 19, 50, 58, 94, 98, 116, 119
8	1	ok	97	B	31, 41, 62, 88, 94, 98, 114, 127
7	1	dat	71	B	50, 74, 94, 100, 110, 116, 120
7	1	naar	49	B	58, 68, 79, 81, 85, 105, 106
6	1	bij	101	B	19, 28, 50, 58, 85, 119
6	1	een	121	B	2, 34, 56, 63, 68, 122
6	1	nog	103	B	23, 28, 33, 39, 43, 125
5	1	als	73	B	33, 52, 53, 83, 105
5	1	de	86	B	37, 74, 101, 105, 122
5	1	dus	67	B	34, 56, 60, 83, 100
5	1	iets	84	B	23, 39, 58, 85, 106
5	1	in	59	B	66, 70, 83, 104, 124
5	1	je	73	B	34, 53, 79, 105, 106
5	1	niet	74	B	39, 48, 81, 100, 112
4	1	dit	67	B	56, 63, 101, 122
4	1	er	103	B	23, 28, 43, 125
4	1	liggen	27	B	98, 104, 110, 124
4	1	neus	121	B	2, 63, 101, 122
4	1	nou	50	B	34, 52, 53, 83
4	1	op	80	B	31, 37, 54, 110
4	1	veel	67	B	19, 58, 66, 85
4	1	wel	61	B	50, 85, 98, 110
3	1	daar	69	B	39, 54, 107
3	1	die	39	B	63, 92, 101
3	1	doorboren	97	B	5, 63, 101
3	1	hebben	41	B	34, 56, 74
3	1	met	60	B	63, 101, 122
3	1	of	40	B	7, 31, 46
3	1	rechtsonder	47	B	66, 85, 112
3	1	vak	35	B	70, 74, 104
3	1	we	38	B	46, 52, 83
3	1	zeggen	52	B	34, 53, 85
2	1	driekwart	4	B	53, 56
2	1	echt	74	B	37, 110
2	1	eigenlijk	32	B	37, 68
2	1	kuif	10	B	92, 101
2	1	kuifje	60	B	63, 122
2	1	linksboven	18	B	66, 83
2	1	maar	18	B	68, 85
2	1	nee	61	B	21, 81
2	1	nu	16	B	31, 46
2	1	staan	65	B	43, 107
2	1	want	19	B	28, 46
2	1	wat	16	B	28, 43

