Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	daar weer de helft van	2	B	26, 27
2	5	dit zijn die met die	28	B	44, 71
2	5	het midden van het rechterdeel	36	B	41, 76
3	4	driehoek aan de bovenkant	52	B	20, 44, 71
3	3	bij mij ook	58	B	8, 10, 65
2	3	aan de onderkant	31	B	21, 51
2	3	aan de voorkant	25	B	21, 45
2	3	nog zo'n stuk	41	B	11, 51
6	2	bij mij	60	B	6, 8, 10, 41, 49, 65
4	2	dat zijn	58	B	6, 18, 39, 63
4	2	en dan	56	B	22, 23, 27, 77
2	2	cirkel en	28	B	46, 73
2	2	een plaat	4	B	51, 54
2	2	hebben zo'n	48	B	20, 67
2	2	hij staan	25	B	25, 49
2	2	nog een	29	B	23, 51
2	2	soort van	2	B	21, 22
10	1	de	61	B	11, 20, 21, 25, 26, 27, 44, 45, 51, 71
10	1	en	57	B	21, 22, 23, 26, 27, 30, 46, 67, 73, 77
10	1	ja	61	B	3, 5, 8, 13, 17, 30, 33, 37, 38, 63
7	1	dan	63	B	15, 21, 22, 23, 27, 43, 77
7	1	zijn	66	B	6, 18, 39, 43, 44, 63, 71
5	1	die	57	B	15, 26, 41, 44, 71
5	1	midden	63	B	15, 41, 57, 76, 77
5	1	ook	60	B	8, 10, 30, 65, 67
4	1	een	32	B	23, 46, 51, 54
4	1	maar	39	B	16, 21, 51, 54
4	1	nog	41	B	11, 22, 23, 51
4	1	staan	30	B	25, 41, 49, 54
3	1	cirkel	51	B	23, 46, 73
3	1	daar	29	B	26, 27, 54
3	1	het	36	B	41, 43, 76
3	1	hij	52	B	25, 49, 76
3	1	links	19	B	49, 50, 67
3	1	met	28	B	44, 50, 71
3	1	nee	18	B	43, 53, 60
3	1	ruimte	18	B	50, 51, 67
3	1	wel	37	B	18, 50, 54
2	1	hetzelfde	26	B	18, 43
2	1	ik	50	B	18, 67
2	1	kubus	25	B	21, 45
2	1	kubusachtig	29	B	45, 73
2	1	op	52	B	25, 76
2	1	pluimp	24	B	23, 46
2	1	rechts	18	B	13, 30

