Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	de helft van de helft	56	A	24, 79
2	5	helft van de helft rechts	55	A	24, 78
2	4	rechts van de helft	10	A	70, 79
5	3	van de helft	56	A	24, 68, 70, 78, 79
2	3	dan zijn het	59	A	12, 70
2	3	net iets boven	23	A	59, 81
6	2	de helft	56	A	24, 59, 68, 70, 78, 79
4	2	bij mij	59	A	12, 40, 45, 70
3	2	en dan	78	A	4, 59, 81
3	2	en hij	55	A	24, 58, 78
3	2	staan die	36	A	35, 68, 70
2	2	dat die	5	A	45, 49
2	2	dat plateau	59	A	18, 76
2	2	de cijfert	5	A	43, 47
2	2	die bij	24	A	45, 68
2	2	een ander	59	A	12, 70
2	2	en de	13	A	43, 55
2	2	even kijken	35	A	1, 35
2	2	het midden	57	A	25, 81
2	2	ja net	8	A	74, 81
2	2	maar dat	4	A	49, 52
2	2	met dat	59	A	18, 76
2	2	met de	22	A	55, 76
2	2	op de	26	A	24, 49
2	2	wel hetzelfde	3	A	43, 45
2	2	zeggen maar	5	A	45, 49
2	2	zijn weer	22	A	55, 76
16	1	ja	78	A	4, 6, 15, 24, 25, 31, 34, 35, 40, 50, 62, 64, 67, 74, 78, 81
12	1	de	68	A	12, 24, 43, 47, 49, 55, 59, 68, 70, 76, 78, 79
10	1	en	79	A	4, 24, 25, 43, 55, 58, 59, 78, 81, 82
9	1	die	59	A	12, 21, 35, 43, 45, 49, 50, 68, 70
7	1	helft	59	A	24, 59, 68, 70, 78, 79, 82
7	1	het	70	A	12, 25, 45, 49, 55, 70, 81
6	1	dan	78	A	4, 12, 50, 59, 70, 81
6	1	net	30	A	52, 59, 68, 70, 74, 81
5	1	met	59	A	18, 21, 49, 55, 76
5	1	oké	75	A	11, 17, 29, 76, 85
5	1	rechts	56	A	24, 68, 70, 78, 79
5	1	wel	38	A	12, 25, 43, 45, 49
5	1	zijn	65	A	12, 43, 55, 70, 76
4	1	in	71	A	12, 43, 55, 82
4	1	maar	8	A	45, 49, 50, 52
4	1	staan	44	A	35, 68, 70, 78
3	1	een	59	A	12, 18, 70
3	1	eigenlijk	46	A	25, 43, 70
3	1	iets	23	A	59, 79, 81
3	1	ik	26	A	45, 52, 70
3	1	midden	58	A	25, 81, 82
3	1	nummer	58	A	8, 36, 65
3	1	of	44	A	25, 43, 68
3	1	ook	13	A	40, 43, 52
3	1	op	26	A	24, 25, 49
3	1	want	34	A	12, 43, 45
3	1	weer	59	A	18, 55, 76
2	1	beetje	65	A	18, 82
2	1	deze	59	A	18, 76
2	1	dus	22	A	49, 70
2	1	hebben	28	A	18, 45
2	1	helemaal	9	A	4, 12
2	1	je	2	A	49, 50
2	1	jou	20	A	49, 68
2	1	misschien	7	A	43, 49
2	1	moeten	8	A	43, 50
2	1	nee	26	A	45, 70
2	1	niet	10	A	43, 52
2	1	ongeveer	35	A	24, 58
2	1	piramide	22	A	55, 76
2	1	plek	29	A	42, 70
2	1	poo	56	A	21, 76
2	1	veel	55	A	25, 79
2	1	weten	2	A	49, 50
2	1	zestien	43	A	8, 50
2	1	zitten	13	A	12, 24

