Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	hij zitten aan de rechterkant van het scherm	22	A	9, 30
2	5	een rond aan het uiteinde	27	A	2, 28
2	4	nog één plaat naast	2	A	9, 10
2	4	van het scherm wel	13	A	30, 42
3	3	aan de bovenkant	23	A	3, 15, 25
3	3	aan het uiteinde	27	A	2, 7, 28
3	3	zitten aan de	34	A	9, 30, 42
2	3	dat zijn vijf	20	A	15, 34
2	3	ja dit zijn	13	A	28, 40
7	2	aan de	41	A	2, 3, 9, 15, 25, 30, 42
4	2	van het	40	A	3, 9, 30, 42
2	2	die neus	13	A	28, 40
2	2	een beetje	2	A	1, 2
2	2	ja dat	21	A	14, 34
2	2	midden kunnen	13	A	30, 42
2	2	ok hij	9	A	1, 9
2	2	stok doorheen	27	A	2, 28
2	2	wel veel	15	A	23, 37
2	2	zitten er	4	A	25, 28
11	1	ja	43	A	2, 5, 10, 14, 22, 26, 28, 32, 34, 40, 44
8	1	de	41	A	2, 3, 9, 15, 25, 30, 40, 42
8	1	het	41	A	2, 3, 7, 9, 26, 28, 30, 42
8	1	zitten	41	A	2, 3, 9, 22, 25, 28, 30, 42
6	1	er	38	A	3, 9, 25, 28, 37, 40
6	1	nog	29	A	9, 10, 23, 25, 30, 37
6	1	wel	21	A	22, 23, 26, 30, 37, 42
6	1	zijn	33	A	15, 26, 28, 34, 40, 47
5	1	weer	39	A	2, 3, 9, 28, 40
4	1	dat	32	A	3, 14, 15, 34
4	1	dit	19	A	22, 25, 28, 40
4	1	kunnen	34	A	9, 10, 30, 42
4	1	midden	34	A	9, 10, 30, 42
4	1	o	24	A	14, 18, 20, 37
4	1	ok	20	A	1, 9, 12, 20
4	1	plaat	34	A	9, 10, 37, 42
3	1	dan	27	A	2, 26, 28
3	1	die	39	A	2, 28, 40
3	1	doorheen	39	A	2, 28, 40
3	1	een	28	A	1, 2, 28
3	1	eigenlijk	8	A	2, 3, 9
3	1	en	14	A	2, 9, 15
3	1	hebben	3	A	1, 2, 3
3	1	hij	30	A	1, 9, 30
3	1	naast	29	A	9, 10, 37
3	1	nee	32	A	18, 39, 49
3	1	neus	40	A	1, 28, 40
3	1	ook	26	A	3, 23, 28
3	1	rechts	28	A	10, 18, 37
3	1	veel	20	A	23, 37, 42
3	1	één	7	A	9, 10, 15
2	1	alleen	19	A	10, 28
2	1	dus	36	A	2, 37
2	1	echt	2	A	22, 23
2	1	met	13	A	28, 40
2	1	onder	13	A	30, 42

