Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan staan die	46	A	42, 87
2	3	dan zijn die	29	A	37, 65
2	3	dat zijn nummer	19	A	51, 69
2	3	en hij staan	25	A	37, 61
2	3	het kop met	30	A	55, 84
2	3	staan die helemaal	4	A	73, 76
6	2	en dan	73	A	15, 23, 37, 42, 49, 87
6	2	staan die	51	A	37, 42, 63, 73, 76, 87
4	2	bij mij	34	A	54, 63, 73, 87
4	2	dat zijn	19	A	51, 54, 63, 69
3	2	aan de	53	A	34, 84, 86
3	2	dan zijn	48	A	18, 37, 65
3	2	en het	53	A	34, 55, 86
3	2	hij staan	51	A	37, 61, 87
3	2	van het	20	A	23, 37, 42
3	2	zeggen maar	51	A	37, 42, 87
2	2	als je	44	A	38, 81
2	2	dan hebben	67	A	15, 81
2	2	een soort	9	A	15, 23
2	2	en dat	21	A	47, 67
2	2	hebben zeggen	40	A	42, 81
2	2	het kegel	24	A	32, 55
2	2	het ovaal	51	A	34, 84
2	2	het rond	30	A	55, 84
2	2	ja dan	36	A	30, 65
2	2	ja dat	26	A	26, 51
2	2	rond erachter	38	A	30, 67
2	2	zijn het	55	A	27, 81
20	1	ja	78	A	4, 6, 10, 12, 20, 22, 26, 29, 30, 37, 42, 47, 51, 53, 55, 60, 65, 72, 76, 81
14	1	dat	64	A	18, 26, 30, 32, 37, 47, 49, 51, 54, 55, 63, 67, 69, 81
13	1	en	73	A	15, 23, 34, 37, 42, 47, 49, 55, 61, 67, 81, 86, 87
13	1	het	64	A	23, 27, 32, 34, 37, 38, 42, 55, 61, 67, 81, 84, 86
11	1	dan	73	A	15, 18, 23, 27, 30, 37, 42, 49, 65, 81, 87
10	1	die	73	A	15, 37, 42, 55, 63, 65, 73, 76, 81, 87
10	1	zijn	64	A	18, 27, 37, 51, 54, 63, 65, 67, 69, 81
9	1	staan	73	A	15, 37, 42, 55, 61, 63, 73, 76, 87
7	1	van	65	A	23, 37, 38, 42, 63, 76, 87
6	1	bij	58	A	30, 54, 63, 73, 81, 87
5	1	een	86	A	2, 15, 23, 42, 87
5	1	hebben	67	A	15, 26, 37, 42, 81
5	1	je	80	A	2, 37, 38, 42, 81
5	1	mij	34	A	54, 63, 73, 81, 87
4	1	aan	53	A	34, 67, 84, 86
4	1	de	53	A	34, 42, 84, 86
4	1	erin	53	A	15, 32, 55, 67
4	1	maar	51	A	37, 42, 81, 87
4	1	oké	29	A	17, 29, 42, 45
4	1	ovaal	72	A	13, 34, 55, 84
4	1	rechtsboven	51	A	37, 42, 63, 87
4	1	zo'n	66	A	8, 13, 15, 73
3	1	dus	65	A	23, 54, 87
3	1	helemaal	15	A	73, 76, 87
3	1	hetzelfde	12	A	54, 63, 65
3	1	ik	42	A	26, 63, 67
3	1	kegel	41	A	15, 32, 55
3	1	met	55	A	30, 55, 84
3	1	nog	51	A	37, 63, 87
3	1	nummer	52	A	18, 51, 69
2	1	beetje	32	A	42, 73
2	1	echt	5	A	38, 42
2	1	er	51	A	37, 87
2	1	even	59	A	23, 81
2	1	geel	28	A	27, 54
2	1	handva	42	A	8, 49
2	1	links	14	A	63, 76
2	1	midden	15	A	23, 37
2	1	naast	25	A	63, 87
2	1	nou	25	A	37, 61
2	1	ook	29	A	26, 54
2	1	we	8	A	30, 37
2	1	wel	7	A	81, 87

