Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	de helft van de helft links	6	A	38, 43
2	4	rechts uit het midden	5	A	69, 73
2	3	en hij staan	60	A	10, 69
2	3	iets link van	28	A	60, 87
2	3	op de helft	47	A	23, 69
5	2	het midden	48	A	40, 69, 73, 75, 87
4	2	net iets	21	A	69, 75, 87, 89
3	2	bij mij	78	A	10, 18, 87
3	2	en dan	75	A	1, 25, 75
3	2	en hij	60	A	10, 38, 69
2	2	dat zijn	74	A	6, 79
2	2	de honkbalknuppel	36	A	31, 66
2	2	een beetje	75	A	1, 75
2	2	ongeveer op	30	A	40, 69
15	1	ja	90	A	1, 6, 16, 20, 22, 25, 28, 43, 57, 59, 62, 75, 83, 87, 90
11	1	oké	81	A	0, 4, 12, 18, 28, 30, 45, 63, 77, 79, 80
10	1	zijn	74	A	6, 10, 18, 28, 31, 36, 49, 51, 75, 79
7	1	en	75	A	1, 10, 25, 38, 66, 69, 75
7	1	het	57	A	31, 34, 40, 69, 73, 75, 87
6	1	de	47	A	23, 31, 38, 43, 66, 69
5	1	honkbalknuppel	82	A	1, 31, 51, 66, 82
5	1	midden	48	A	40, 69, 73, 75, 87
5	1	net	21	A	69, 73, 75, 87, 89
4	1	dan	75	A	1, 25, 60, 75
4	1	er	60	A	1, 10, 23, 60
4	1	links	43	A	1, 10, 38, 43
4	1	nog	60	A	1, 10, 25, 60
4	1	wel	64	A	6, 28, 40, 69
3	1	beetje	75	A	1, 70, 75
3	1	daar	53	A	1, 10, 53
3	1	dat	74	A	6, 18, 79
3	1	een	75	A	1, 6, 75
3	1	maar	11	A	60, 69, 70
3	1	nou	66	A	14, 31, 79
3	1	nummer	66	A	18, 54, 83
3	1	ongeveer	32	A	38, 40, 69
3	1	plek	38	A	28, 47, 65
3	1	strandstoel	66	A	1, 31, 66
3	1	uit	73	A	1, 69, 73
2	1	ander	38	A	10, 47
2	1	die	3	A	49, 51
2	1	duidelijk	3	A	77, 79
2	1	top	5	A	64, 68
2	1	veel	70	A	10, 79
2	1	zelfde	26	A	65, 90
2	1	zo	75	A	1, 75
2	1	één	3	A	23, 25

