Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	een ei aan de voorkant	47	12	1	B	36, 47
4	2	4	ei aan de voorkant	36	34	2	A	14, 29, 36, 47
2	2	4	aan de rechterkant van	53	14	1	B	40, 53
2	2	4	dan opsteken er een	15	15	1	B	1, 15
5	5	3	aan de linkerkant	30	28	1	B	24, 30, 38, 44, 51
3	1	3	aan de rechterkant	53	32	2	B	22, 40, 53
3	3	3	net iets naar	43	3	2	B	41, 42, 43
2	2	3	die verticaal zien	54	14	1	B	41, 54
2	2	3	in het midden	54	28	1	B	27, 54
2	2	3	weer zo'n ei	14	15	1	B	0, 14
9	9	2	en dan	15	43	1	B	9, 15, 17, 20, 29, 30, 44, 49, 51
7	2	2	de linkerkant	30	49	3	B	3, 24, 26, 30, 38, 44, 51
7	7	2	nog een	24	35	1	A	17, 24, 30, 38, 44, 46, 51
6	3	2	net iets	27	24	1	A	20, 27, 33, 41, 42, 43
5	5	2	dat zijn	28	35	2	B	18, 21, 28, 31, 52
5	5	2	ja ja	48	48	3	A	5, 23, 34, 48, 52
4	4	2	dit zijn	29	23	1	B	22, 29, 36, 44
3	3	2	die kegel	44	29	1	B	22, 44, 50
3	1	2	die verticaal	54	46	2	B	9, 41, 54
3	1	2	een ei	44	12	1	B	36, 44, 47
3	1	2	het midden	54	28	2	B	27, 33, 54
3	3	2	rechthoekig balk	37	35	1	A	15, 37, 49
2	2	2	balk eruit	44	8	1	B	37, 44
2	2	2	balk uit	24	10	1	A	15, 24
2	2	2	en een	29	29	1	B	1, 29
2	2	2	het kop	14	15	1	B	0, 14
2	2	2	ja oké	35	30	1	A	6, 35
2	2	2	naar links	41	10	1	A	32, 41
2	2	2	van het	40	27	1	A	14, 40
2	2	2	zitten die	43	3	1	B	41, 43
27	17	1	en	15	54	4	B	1, 3, 8, 9, 15, 16, 17, 19, 20, 22, 24, 26, 27, 29, 30, 32, 33, 37, 38, 40, 42, 44, 49, 50, 51, 53, 54
18	5	1	de	14	53	2	B	3, 8, 14, 20, 22, 24, 26, 29, 30, 32, 36, 38, 40, 44, 47, 51, 53, 55
15	7	1	een	15	51	2	B	1, 3, 15, 17, 22, 24, 29, 30, 36, 38, 44, 46, 47, 49, 51
15	8	1	ja	4	52	2	B	1, 3, 4, 5, 6, 10, 12, 18, 23, 31, 34, 35, 43, 48, 52
12	2	1	dan	12	51	2	B	1, 9, 12, 15, 17, 20, 29, 30, 32, 44, 49, 51
11	6	1	die	16	46	1	B	9, 16, 19, 22, 26, 32, 41, 43, 44, 50, 54
11	2	1	zijn	18	46	2	A	7, 16, 18, 21, 22, 28, 29, 31, 36, 44, 52
9	4	1	balk	22	35	2	A	15, 17, 22, 24, 29, 37, 38, 44, 49
9	3	1	het	14	55	2	B	0, 3, 14, 22, 27, 33, 40, 46, 54
9	3	1	net	20	36	2	B	8, 9, 20, 27, 32, 33, 41, 42, 43
7	2	1	dat	18	46	1	A	7, 18, 21, 28, 29, 31, 52
7	1	1	ei	22	48	1	B	0, 14, 22, 29, 36, 44, 47
7	4	1	kegel	22	50	1	A	2, 22, 29, 37, 44, 50, 51
6	2	1	naar	32	41	2	B	3, 26, 32, 41, 42, 43
6	4	1	weer	14	44	2	B	0, 9, 14, 16, 29, 43
5	1	1	dit	29	45	2	B	0, 22, 29, 36, 44
5	5	1	horizontaal	20	45	1	B	11, 20, 27, 42, 55
5	5	1	staan	19	47	1	B	8, 19, 26, 53, 54
4	4	1	je	32	52	1	B	3, 32, 46, 54
4	2	1	links	41	25	3	A	17, 19, 32, 41
4	1	1	midden	32	28	1	B	27, 32, 33, 54
4	4	1	op	16	27	2	B	0, 8, 16, 26
4	1	1	rechthoekig	15	49	1	B	1, 15, 37, 49
4	2	1	uit	15	24	1	B	1, 15, 22, 24
4	1	1	van	43	40	1	A	14, 40, 43, 53
4	2	1	zien	54	28	3	B	27, 41, 42, 54
3	3	1	als	32	55	1	B	0, 32, 54
3	3	1	boven	42	36	1	A	20, 42, 55
3	2	1	kop	14	17	1	B	0, 14, 16
3	3	1	lijn	20	47	1	B	9, 20, 55
3	3	1	nee	28	48	1	B	9, 28, 56
3	1	1	oké	13	30	1	A	6, 13, 35
3	3	1	rechts	43	44	2	B	0, 9, 43
3	3	1	wel	54	30	1	B	26, 54, 55
3	1	1	zo'n	44	45	1	B	0, 14, 44
2	2	1	Erboven	29	3	1	B	27, 29
2	2	1	deze	14	7	1	B	8, 14
2	1	1	eruit	44	8	1	B	37, 44
2	2	1	hebben	14	15	1	B	0, 14
2	1	1	in	54	28	1	B	27, 54
2	2	1	maar	55	29	1	B	27, 55
2	2	1	met	44	23	1	B	22, 44
2	2	1	scherm	40	9	1	A	32, 40

