Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	en dan zo'n	29	A	41, 69
2	3	en die twee	14	A	58, 71
2	3	nee van mij	29	A	35, 63
2	3	zeggen maar of	4	A	64, 67
7	2	zeggen maar	67	A	1, 12, 14, 39, 51, 64, 67
6	2	en dan	63	A	7, 25, 39, 41, 49, 69
3	2	van mij	53	A	11, 35, 63
2	2	als je	36	A	12, 47
2	2	bij mij	3	A	36, 38
2	2	dan wel	4	A	52, 55
2	2	het zijn	4	A	64, 67
2	2	in het	20	A	33, 52
2	2	lang balk	39	A	1, 39
2	2	mij ook	28	A	11, 38
2	2	waar we	41	A	12, 52
2	2	weten je	33	A	12, 44
2	2	één hebben	41	A	12, 52
12	1	ja	77	A	1, 3, 4, 6, 11, 19, 24, 39, 52, 54, 55, 77
11	1	dan	63	A	7, 17, 25, 39, 41, 49, 52, 55, 64, 66, 69
9	1	maar	67	A	1, 12, 14, 33, 39, 51, 52, 64, 67
8	1	het	67	A	1, 33, 36, 39, 44, 52, 64, 67
7	1	die	61	A	11, 12, 47, 52, 58, 67, 71
6	1	zijn	47	A	21, 36, 49, 52, 64, 67
5	1	oké	39	A	17, 29, 35, 47, 55
5	1	twee	66	A	7, 27, 58, 71, 72
5	1	van	62	A	11, 35, 52, 63, 72
4	1	dat	26	A	27, 39, 49, 52
4	1	je	36	A	12, 27, 44, 47
4	1	nee	32	A	35, 49, 63, 66
4	1	zo'n	69	A	1, 39, 41, 69
3	1	balk	52	A	1, 39, 52
3	1	hebben	53	A	0, 12, 52
3	1	in	32	A	33, 52, 64
3	1	niet	32	A	35, 49, 66
3	1	of	41	A	27, 64, 67
3	1	waar	41	A	12, 39, 52
3	1	wel	17	A	39, 52, 55
3	1	weten	33	A	12, 27, 44
2	1	bij	3	A	36, 38
2	1	de	9	A	64, 72
2	1	een	14	A	36, 49
2	1	erop	29	A	41, 69
2	1	gewoon	38	A	12, 49
2	1	hoek	32	A	33, 64
2	1	ik	28	A	0, 27
2	1	links	38	A	14, 51
2	1	logo	12	A	36, 47

