Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	hij zitten aan de linkerkant	65	12	1	B	54, 65
3	1	4	hij zitten aan de	54	33	1	A	33, 54, 65
2	2	4	tegen het midden aan	36	3	1	A	34, 36
4	4	3	en hij zitten	81	57	2	A	33, 65, 81, 89
3	1	3	aan de linkerkant	65	63	2	B	3, 54, 65
3	3	3	twee van die	50	48	1	A	26, 50, 73
2	2	3	aan de rechterkant	33	25	1	B	9, 33
2	2	3	half keer misschien	92	9	1	B	84, 92
2	2	3	het zijn een	25	20	1	B	6, 25
2	2	3	ja bij mij	40	17	1	A	24, 40
8	3	2	hij zitten	33	68	1	B	22, 33, 35, 38, 54, 65, 81, 89
6	6	2	dat zijn	45	69	1	A	20, 45, 64, 77, 85, 88
5	2	2	en hij	73	57	2	A	33, 65, 73, 81, 89
5	2	2	van die	26	73	1	B	1, 26, 28, 50, 73
4	2	2	het midden	34	33	1	B	22, 34, 36, 54
4	4	2	hij kunnen	59	55	2	A	35, 38, 59, 89
4	4	2	van het	66	64	3	B	3, 22, 54, 66
4	1	2	zitten aan	54	52	2	A	14, 33, 54, 65
4	4	2	zitten een	16	17	2	B	9, 12, 16, 25
4	4	2	één keer	59	32	1	A	58, 59, 82, 89
3	1	2	bij mij	37	17	1	A	24, 37, 40
3	1	2	het zijn	25	20	2	B	6, 13, 25
3	3	2	volgens mij	45	14	1	A	38, 45, 51
3	3	2	zijn dat	51	25	1	B	29, 51, 53
2	2	2	de bovenkant	40	3	1	A	38, 40
2	2	2	de lampenkapjes	75	33	1	B	43, 75
2	2	2	en dan	56	8	1	A	49, 56
2	2	2	ja dat	85	14	1	B	72, 85
2	2	2	mij zijn	51	15	1	B	37, 51
2	2	2	of zo	92	43	1	B	50, 92
2	2	2	vrij hoog	58	3	1	B	56, 58
34	30	1	ja	6	92	1	A	2, 6, 7, 8, 9, 15, 17, 18, 19, 24, 28, 30, 36, 38, 40, 43, 47, 50, 52, 55, 62, 63, 70, 71, 72, 74, 76, 80, 82, 85, 90, 91, 92, 93
16	9	1	en	14	81	1	B	9, 14, 16, 26, 33, 35, 48, 49, 51, 56, 65, 66, 73, 81, 82, 89
16	5	1	zitten	14	86	4	B	4, 9, 12, 13, 14, 16, 22, 25, 33, 35, 38, 40, 54, 65, 81, 89
15	8	1	het	19	79	3	B	3, 6, 13, 19, 22, 25, 26, 34, 36, 37, 43, 54, 66, 73, 81
15	3	1	zijn	20	83	2	B	6, 13, 20, 25, 29, 37, 45, 51, 53, 64, 73, 75, 77, 85, 88
14	6	1	de	35	87	2	B	3, 9, 33, 35, 38, 40, 43, 51, 54, 65, 66, 75, 86, 89
12	2	1	hij	33	84	2	B	6, 22, 33, 35, 38, 54, 59, 60, 65, 73, 81, 89
11	9	1	die	21	82	1	B	1, 21, 26, 28, 40, 45, 50, 58, 73, 75, 82
11	7	1	een	16	70	5	B	4, 6, 9, 11, 12, 16, 25, 43, 44, 51, 73
11	3	1	van	35	73	3	B	1, 3, 22, 26, 28, 35, 38, 50, 54, 66, 73
10	1	1	dat	45	69	1	A	20, 29, 45, 51, 53, 64, 72, 77, 85, 88
8	2	1	keer	59	58	3	A	35, 38, 58, 59, 82, 84, 89, 92
8	5	1	twee	50	48	5	A	26, 28, 35, 38, 49, 50, 51, 73
8	4	1	één	53	89	3	B	1, 45, 46, 53, 58, 59, 82, 89
7	3	1	kunnen	59	55	4	A	35, 38, 57, 58, 59, 82, 89
7	7	1	lampenkap	5	83	1	B	4, 5, 10, 27, 61, 75, 86
7	7	1	niet	38	77	1	B	13, 38, 43, 58, 59, 82, 89
6	6	1	heel	35	49	4	B	6, 10, 13, 23, 35, 54
6	5	1	lampenkapjes	43	62	2	A	14, 28, 43, 49, 73, 75
6	6	1	naar	54	55	2	A	35, 38, 54, 58, 82, 89
6	6	1	oké	19	61	1	B	0, 19, 39, 41, 42, 60
6	6	1	op	43	49	2	A	25, 35, 43, 44, 46, 73
5	5	1	beneden	37	55	1	A	35, 37, 38, 82, 89
5	3	1	dan	29	38	1	A	19, 29, 37, 49, 56
5	5	1	ik	19	73	1	B	1, 19, 43, 72, 73
5	5	1	in	51	68	1	B	22, 51, 54, 66, 89
5	5	1	liggen	78	36	4	B	43, 44, 46, 73, 78
5	3	1	of	58	90	2	B	3, 50, 58, 82, 92
5	5	1	ook	24	72	1	B	1, 24, 56, 58, 72
5	5	1	rechts	35	68	1	B	12, 35, 38, 69, 79
5	5	1	veel	38	53	1	B	37, 38, 58, 66, 89
4	4	1	hoek	67	24	1	A	66, 67, 68, 89
4	1	1	linkerkant	89	87	2	B	3, 54, 65, 89
4	4	1	waar	73	58	1	A	21, 73, 75, 78
4	4	1	wel	89	77	3	B	13, 54, 72, 89
3	1	1	bij	40	17	1	A	24, 37, 40
3	3	1	je	57	45	2	B	13, 48, 57
3	3	1	naast	81	54	2	A	28, 49, 81
3	1	1	vrij	58	53	2	B	6, 56, 58
3	1	1	zo	68	43	1	B	50, 68, 92
2	2	1	boven	58	22	1	B	37, 58
2	1	1	hoog	58	3	1	B	56, 58
2	2	1	met	86	6	1	B	81, 86
2	2	1	noemen	73	48	1	A	26, 73
2	2	1	omhoog	59	2	1	A	58, 59
2	2	1	weten	43	25	1	A	19, 43

