Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	dit zijn de kip en	30	8	1	B	23, 30
2	2	4	ook weer een balk	2	2	1	B	1, 2
5	5	3	in het midden	12	37	1	A	10, 12, 18, 26, 46
3	3	3	de horizontaal lijn	19	22	1	B	12, 19, 33
3	1	3	dit zijn de	48	26	1	B	23, 30, 48
6	6	2	als je	18	41	2	B	0, 12, 18, 27, 32, 40
6	1	2	het midden	37	37	1	A	10, 12, 18, 26, 37, 46
4	4	2	dat zijn	17	37	1	A	13, 17, 31, 49
4	2	2	de kip	43	26	1	B	23, 30, 43, 48
4	1	2	dit zijn	43	26	1	B	23, 30, 43, 48
4	4	2	ja ja	17	25	2	A	5, 11, 17, 29
3	3	2	aan de	32	38	1	B	3, 32, 40
3	2	2	een balk	2	4	1	B	1, 2, 4
3	3	2	je hem	27	38	1	B	3, 27, 40
3	3	2	staan die	22	7	1	A	18, 22, 24
2	2	2	balk uit	2	2	1	B	1, 2
2	2	2	bij mij	32	11	1	B	22, 32
2	2	2	dat het	42	28	1	A	15, 42
2	2	2	de watertap	44	15	1	A	30, 44
2	2	2	en dan	19	8	1	B	12, 19
2	2	2	ik denken	42	37	1	A	6, 42
2	2	2	naar links	28	2	1	A	27, 28
2	2	2	naar rechts	34	17	1	A	18, 34
2	2	2	waar die	40	25	1	B	16, 40
18	14	1	en	3	49	1	A	2, 3, 4, 12, 15, 18, 19, 23, 26, 27, 30, 32, 33, 34, 46, 47, 48, 50
14	5	1	de	19	48	3	B	3, 9, 12, 19, 23, 30, 32, 33, 40, 43, 44, 46, 48, 50
12	4	1	zijn	16	37	2	A	13, 15, 16, 17, 23, 30, 31, 37, 42, 43, 48, 49
10	5	1	die	18	48	2	B	3, 16, 18, 22, 24, 26, 32, 34, 40, 50
10	6	1	ja	21	47	2	A	5, 11, 17, 21, 28, 29, 35, 42, 49, 51
9	6	1	een	2	29	2	B	0, 1, 2, 3, 4, 5, 6, 15, 28
9	3	1	het	18	37	1	A	10, 12, 15, 18, 23, 26, 37, 42, 46
8	2	1	je	6	41	2	B	0, 3, 6, 12, 18, 27, 32, 40
7	1	1	dat	32	37	2	A	13, 15, 17, 31, 32, 42, 49
7	1	1	midden	32	37	1	A	10, 12, 18, 26, 32, 37, 46
6	1	1	in	50	41	1	A	10, 12, 18, 26, 46, 50
6	2	1	kip	23	43	2	A	6, 15, 23, 30, 43, 48
6	6	1	net	18	28	1	B	9, 18, 19, 22, 28, 36
6	6	1	zitten	32	50	3	B	1, 3, 4, 32, 46, 50
5	3	1	dan	19	27	3	B	1, 3, 12, 19, 27
5	1	1	dit	30	49	2	B	0, 23, 30, 43, 48
5	2	1	horizontaal	26	36	1	B	12, 19, 26, 33, 47
5	4	1	ik	6	43	1	B	0, 6, 15, 41, 42
5	3	1	waar	24	41	3	B	0, 1, 16, 24, 40
5	3	1	weer	18	43	1	B	1, 2, 18, 32, 43
4	1	1	aan	6	38	1	B	3, 6, 32, 40
4	1	1	lijn	40	29	1	B	12, 19, 33, 40
4	2	1	ook	19	37	1	B	1, 2, 19, 37
3	1	1	denken	42	37	2	A	6, 41, 42
3	1	1	links	27	20	1	B	9, 27, 28
3	3	1	onder	20	15	1	A	19, 20, 33
3	1	1	staan	22	7	1	A	18, 22, 24
3	1	1	uit	2	3	2	B	0, 1, 2
2	2	1	erg	35	2	1	B	34, 35
2	2	1	even	16	15	1	A	2, 16
2	2	1	lopen	40	38	1	B	3, 40
2	2	1	tap	48	49	1	B	0, 48
2	2	1	van	32	30	1	B	3, 32

