Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	van de rand af zeggen maar	27	A	56, 82
2	4	want ik hebben er	29	A	28, 56
3	3	ik hebben hem	30	A	53, 69, 82
2	3	dan zeggen maar	51	A	10, 60
2	3	de zijkant steken	38	A	38, 75
2	3	dit zijn die	39	A	37, 75
2	3	in het midden	18	A	10, 27
2	3	zeggen maar hier	19	A	42, 60
7	2	zeggen maar	81	A	2, 10, 27, 42, 56, 60, 82
4	2	aan de	68	A	2, 3, 38, 69
4	2	het midden	44	A	10, 27, 41, 53
4	2	van de	73	A	10, 53, 56, 82
3	2	de zijkant	43	A	33, 38, 75
3	2	dit zijn	43	A	33, 37, 75
3	2	staan die	34	A	27, 56, 60
2	2	best wel	30	A	27, 56
2	2	dat pijltje	38	A	38, 75
2	2	die staan	55	A	2, 56
2	2	een beetje	36	A	2, 37
2	2	en dan	51	A	10, 60
2	2	en dat	38	A	38, 75
2	2	hij staan	33	A	9, 41
2	2	ik ook	63	A	32, 94
2	2	met dat	39	A	37, 75
2	2	nog wel	55	A	28, 82
2	2	nummer tien	44	A	48, 91
2	2	rechtsonder zijn	18	A	10, 27
2	2	van het	13	A	41, 53
2	2	voor mij	15	A	42, 56
2	2	zitten een	3	A	1, 3
14	1	ja	90	A	5, 19, 21, 23, 27, 32, 42, 47, 64, 72, 77, 80, 87, 94
12	1	de	81	A	2, 3, 10, 33, 37, 38, 53, 56, 59, 69, 75, 82
10	1	ik	67	A	28, 32, 35, 53, 55, 56, 60, 69, 82, 94
9	1	en	73	A	10, 33, 38, 41, 56, 60, 75, 79, 82
9	1	staan	84	A	2, 9, 27, 28, 41, 56, 60, 82, 85
8	1	hebben	67	A	28, 41, 53, 56, 59, 69, 82, 94
8	1	maar	81	A	2, 10, 27, 42, 53, 56, 60, 82
8	1	wel	85	A	10, 27, 28, 35, 45, 56, 82, 94
8	1	zijn	74	A	2, 10, 27, 33, 37, 45, 64, 75
7	1	die	74	A	2, 27, 37, 38, 56, 60, 75
6	1	het	52	A	2, 10, 27, 41, 45, 53
5	1	dan	51	A	10, 27, 35, 45, 60
5	1	dus	70	A	0, 28, 42, 56, 69
5	1	een	56	A	1, 2, 3, 37, 56
5	1	ook	67	A	28, 32, 53, 85, 94
5	1	van	73	A	10, 41, 53, 56, 82
4	1	dat	76	A	0, 37, 38, 75
4	1	dit	49	A	27, 33, 37, 75
4	1	hem	48	A	35, 53, 69, 82
4	1	in	74	A	2, 10, 27, 75
4	1	nee	58	A	12, 13, 45, 69
4	1	rechtsonder	34	A	9, 10, 27, 42
4	1	voor	34	A	27, 42, 56, 60
3	1	er	55	A	2, 28, 56
3	1	iets	43	A	42, 53, 84
3	1	mij	48	A	9, 42, 56
3	1	nog	55	A	28, 56, 82
3	1	nummer	68	A	24, 48, 91
3	1	oké	36	A	0, 9, 35
3	1	veel	83	A	3, 53, 85
3	1	wat	66	A	10, 60, 75
3	1	zitten	3	A	1, 2, 3
2	1	als	15	A	27, 41
2	1	ander	25	A	45, 69
2	1	helemaal	30	A	53, 82
2	1	hol	36	A	2, 37
2	1	je	19	A	41, 59
2	1	lijken	36	A	2, 37
2	1	naar	16	A	42, 57
2	1	ongeveer	2	A	32, 33
2	1	rechts	5	A	53, 57
2	1	zo	38	A	38, 75
2	1	zo'n	75	A	5, 79

