Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	bij mij staan die	56	B	33, 48, 65, 88
3	4	en aan de zijkant	57	B	28, 43, 84
2	4	aan de ander kant	23	B	62, 84
3	3	en aan de	57	B	28, 43, 84
3	3	in het midden	56	B	23, 48, 78
2	3	dan staan die	24	B	37, 60
2	3	staan die bij	6	B	60, 65
6	2	bij mij	56	B	33, 48, 60, 65, 79, 88
6	2	staan die	56	B	33, 37, 48, 60, 65, 88
4	2	de zijkant	57	B	28, 43, 78, 84
4	2	zeggen maar	21	B	28, 36, 42, 48
3	2	even kijken	36	B	17, 33, 52
3	2	in het	56	B	23, 48, 78
2	2	die blok	23	B	62, 84
2	2	die druppel	23	B	62, 84
2	2	die hier	18	B	37, 54
2	2	en dan	26	B	37, 62
2	2	hier en	9	B	54, 62
2	2	met die	9	B	54, 62
11	1	ja	60	B	22, 28, 31, 35, 45, 54, 56, 70, 75, 78, 81
10	1	die	71	B	18, 33, 37, 48, 54, 60, 62, 65, 84, 88
7	1	staan	56	B	33, 37, 48, 60, 65, 78, 88
6	1	en	57	B	28, 37, 43, 54, 62, 84
6	1	hebben	54	B	15, 18, 36, 42, 48, 68
5	1	even	67	B	8, 17, 33, 52, 74
5	1	oké	40	B	3, 22, 23, 40, 42
4	1	ander	70	B	15, 60, 62, 84
4	1	dan	35	B	28, 37, 60, 62
4	1	het	56	B	23, 36, 48, 78
4	1	kijken	50	B	3, 17, 33, 52
4	1	nee	54	B	15, 60, 65, 68
3	1	dat	54	B	15, 28, 68
3	1	hier	26	B	37, 54, 62
3	1	je	45	B	4, 36, 48
3	1	kant	73	B	12, 62, 84
3	1	zo	27	B	36, 37, 62
2	1	beschrijven	12	B	4, 15
2	1	druppel	23	B	62, 84
2	1	ergens	24	B	37, 60
2	1	helemaal	18	B	23, 40
2	1	ik	54	B	15, 68
2	1	niet	44	B	25, 68
2	1	rechts	39	B	40, 78
2	1	veel	39	B	4, 42
2	1	vierkant	9	B	28, 36
2	1	waterdruppel	2	B	42, 43
2	1	zijn	11	B	18, 28
2	1	zo'n	15	B	28, 42

