Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	die je aan de muur kunnen plakken	26	A	49, 74
2	6	van het midden van het scherm	32	A	21, 52
3	5	het midden van het scherm	58	A	21, 52, 78
2	5	en dan het midden daarvan	3	A	36, 38
3	4	van het midden van	32	A	21, 31, 52
2	4	en dan zeggen maar	49	A	31, 79
4	3	het midden van	58	A	21, 31, 52, 78
2	3	boven het midden	2	A	69, 70
2	3	ik hebben hem	49	A	21, 69
2	3	zeggen maar die	36	A	14, 49
7	2	zeggen maar	67	A	13, 14, 21, 31, 49, 70, 79
6	2	en dan	66	A	14, 15, 31, 36, 38, 79
4	2	aan de	62	A	13, 14, 49, 74
4	2	het scherm	69	A	10, 21, 52, 78
3	2	best wel	70	A	10, 70, 79
3	2	ik hebben	49	A	21, 59, 69
2	2	dat zijn	9	A	32, 40
2	2	de middellijn	8	A	33, 40
2	2	die een	26	A	49, 74
2	2	dit zijn	37	A	13, 49
2	2	een vierkantje	47	A	13, 59
2	2	en het	49	A	27, 75
2	2	hebben ik	60	A	10, 69
2	2	heel iets	27	A	52, 78
2	2	ja die	5	A	14, 18
2	2	ja ja	53	A	4, 56
2	2	zijn het	12	A	48, 59
15	1	ja	82	A	2, 4, 14, 18, 26, 46, 48, 52, 56, 57, 59, 65, 69, 81, 83
14	1	het	69	A	10, 21, 27, 31, 36, 38, 48, 52, 57, 59, 69, 70, 75, 78
12	1	en	66	A	14, 15, 27, 31, 36, 38, 44, 50, 52, 75, 78, 79
12	1	maar	68	A	12, 13, 14, 21, 31, 40, 49, 57, 61, 69, 70, 79
9	1	zijn	47	A	13, 14, 28, 32, 40, 48, 49, 57, 59
8	1	dan	66	A	14, 15, 31, 36, 38, 48, 73, 79
8	1	de	67	A	13, 14, 15, 33, 40, 49, 74, 79
8	1	zeggen	67	A	13, 14, 21, 31, 40, 49, 70, 79
7	1	hebben	69	A	10, 21, 33, 44, 59, 69, 78
7	1	van	65	A	14, 21, 31, 40, 52, 75, 78
7	1	wel	70	A	10, 12, 40, 48, 69, 70, 79
6	1	dat	63	A	13, 32, 40, 50, 69, 75
6	1	die	69	A	10, 14, 18, 49, 74, 78
5	1	aan	62	A	13, 14, 49, 57, 74
5	1	ik	64	A	10, 21, 59, 69, 73
5	1	je	46	A	33, 44, 49, 74, 78
4	1	net	37	A	21, 40, 52, 57
3	1	boven	11	A	69, 70, 79
3	1	heel	47	A	32, 52, 78
3	1	hem	53	A	21, 69, 73
3	1	iets	58	A	21, 52, 78
3	1	links	46	A	12, 31, 57
3	1	met	63	A	13, 50, 75
3	1	nog	35	A	10, 15, 44
3	1	nummer	62	A	5, 28, 66
3	1	oké	31	A	42, 46, 72
3	1	staan	60	A	10, 52, 69
3	1	vierkantje	47	A	13, 50, 59
2	1	bij	70	A	10, 79
2	1	bovenop	13	A	15, 27
2	1	dus	20	A	40, 59
2	1	mij	50	A	10, 59
2	1	naar	2	A	78, 79
2	1	of	65	A	15, 79
2	1	ongeveer	7	A	48, 54
2	1	paddenstoel	36	A	15, 50
2	1	twee	10	A	5, 14
2	1	één	23	A	44, 66

