Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	in het midden van de linkerhelft	39	3	1	B	37, 39
2	2	5	bij mij zitten die echt	65	37	1	A	29, 65
5	5	4	bij mij staan die	37	47	1	A	13, 37, 47, 58, 59
3	1	4	in het midden van	50	14	1	B	37, 39, 50
2	2	4	precies in het midden	56	3	1	B	54, 56
8	3	3	in het midden	41	29	1	B	37, 39, 41, 50, 54, 55, 56, 65
4	1	3	het midden van	39	39	2	B	12, 37, 39, 50
3	3	3	dan staan die	43	47	1	B	8, 43, 54
3	1	3	van de linkerhelft	42	6	1	B	37, 39, 42
2	2	3	als Pippi Langkous	24	25	1	B	0, 24
2	2	3	met de drie	26	2	1	B	25, 26
12	3	2	het midden	17	58	3	B	8, 9, 12, 17, 37, 39, 41, 50, 54, 55, 56, 65
11	9	2	Pippi Langkous	32	63	1	B	0, 24, 32, 33, 34, 35, 45, 52, 53, 61, 62
10	3	2	bij mij	13	58	1	B	8, 13, 29, 37, 47, 50, 58, 59, 63, 65
9	1	2	in het	47	29	1	B	37, 39, 41, 47, 50, 54, 55, 56, 65
5	5	2	en dan	49	52	3	B	3, 9, 38, 49, 54
4	4	2	van het	49	48	1	B	12, 49, 50, 59
3	3	2	aan de	3	48	1	A	2, 3, 49
3	1	2	de linkerhelft	39	6	1	B	37, 39, 42
3	3	2	helemaal links	15	5	1	A	13, 15, 17
3	1	2	zitten die	65	49	2	A	17, 29, 65
2	2	2	dan zijn	21	2	1	A	20, 21
2	2	2	drie kraalt	26	27	1	B	0, 26
2	2	2	het BenQteken	59	3	1	B	57, 59
2	2	2	het rechtsbovenkwadrant	50	4	1	A	47, 50
19	3	1	het	17	66	5	B	0, 8, 9, 12, 14, 17, 21, 37, 39, 41, 47, 49, 50, 54, 55, 56, 57, 59, 65
14	3	1	die	10	66	2	B	0, 8, 10, 13, 17, 20, 29, 37, 43, 47, 54, 58, 59, 65
14	14	1	ja	1	62	1	B	0, 1, 2, 4, 5, 6, 17, 25, 26, 34, 40, 46, 48, 61
13	13	1	nee	19	60	2	A	10, 13, 19, 22, 30, 43, 50, 51, 59, 60, 64, 68, 69
12	3	1	bij	13	58	1	B	8, 13, 16, 17, 29, 37, 47, 50, 58, 59, 63, 65
11	3	1	dan	10	52	3	B	3, 8, 9, 10, 17, 20, 21, 38, 43, 49, 54
11	1	1	mij	24	58	1	B	8, 13, 24, 29, 37, 47, 50, 58, 59, 63, 65
10	5	1	de	8	54	1	A	2, 3, 8, 25, 26, 37, 39, 42, 49, 55
10	6	1	en	3	53	1	A	2, 3, 9, 13, 17, 26, 38, 47, 49, 54
10	1	1	in	39	58	2	B	8, 37, 39, 41, 47, 50, 54, 55, 56, 65
9	9	1	oké	31	68	3	B	0, 18, 23, 31, 33, 44, 57, 66, 67
9	2	1	staan	13	52	1	B	8, 13, 17, 37, 43, 47, 54, 58, 59
5	2	1	helemaal	29	29	1	A	13, 15, 17, 29, 41
5	2	1	links	13	34	1	B	9, 13, 15, 17, 42
4	2	1	aan	2	50	1	B	0, 2, 3, 49
4	2	1	als	24	38	2	B	0, 14, 24, 37
4	4	1	iets	38	30	2	A	13, 17, 38, 42
4	4	1	niet	21	34	2	A	10, 17, 21, 43
4	1	1	zitten	50	49	2	A	17, 29, 50, 65
3	3	1	dus	55	43	2	A	13, 49, 55
3	1	1	echt	65	37	2	A	29, 41, 65
3	3	1	hij	50	38	2	A	13, 17, 50
3	3	1	maar	49	50	2	B	0, 12, 49
3	1	1	met	26	24	2	B	3, 25, 26
3	3	1	onder	8	37	1	A	2, 8, 38
3	3	1	zeggen	49	50	2	B	0, 12, 49
3	1	1	zijn	53	34	1	A	20, 21, 53
2	2	1	hebben	24	25	1	B	0, 24
2	2	1	link	59	48	1	B	12, 59
2	2	1	scherm	49	36	1	B	14, 49

