Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	dan staan die	70	27	1	A	62, 70, 88
2	2	3	in het midden	49	7	1	B	43, 49
2	2	3	kunnen zeggen maar	67	11	1	B	57, 67
2	2	3	toe zeggen maar	112	21	1	A	92, 112
11	7	2	zeggen maar	57	108	4	A	5, 13, 25, 31, 57, 67, 84, 92, 97, 105, 112
6	6	2	en dan	43	82	2	A	7, 13, 43, 53, 62, 88
5	5	2	hij staan	78	87	2	A	22, 25, 78, 88, 108
4	4	2	dan hebben	35	52	2	A	7, 13, 35, 58
4	4	2	dat zijn	41	70	1	B	18, 41, 61, 87
4	4	2	de vogel	87	88	3	A	0, 60, 86, 87
4	4	2	hebben ik	58	36	1	B	37, 58, 60, 72
4	4	2	staan bij	97	56	3	B	42, 75, 96, 97
3	3	2	een soort	18	6	2	A	13, 15, 18
3	3	2	er kunnen	65	11	1	B	57, 65, 67
3	3	2	er staan	76	46	2	A	31, 64, 76
3	3	2	even kijken	55	41	1	A	21, 55, 61
3	1	2	het midden	55	13	1	B	43, 49, 55
3	3	2	nog één	76	46	2	A	31, 65, 76
2	2	2	die neuspiercing	98	2	1	A	97, 98
2	2	2	een half	67	23	1	B	45, 67
2	2	2	en die	97	56	1	B	42, 97
2	2	2	iets veel	50	2	1	A	49, 50
2	2	2	ik hetzelfde	95	38	1	A	58, 95
2	2	2	ja oké	111	53	1	B	59, 111
2	2	2	maar wel	105	81	1	A	25, 105
2	2	2	soort van	105	91	1	A	15, 105
2	2	2	van de	26	2	1	A	25, 26
2	2	2	zijn het	95	43	1	A	53, 95
55	53	1	ja	6	112	1	A	0, 6, 9, 11, 12, 13, 14, 17, 18, 20, 23, 24, 28, 30, 32, 34, 39, 40, 43, 48, 49, 50, 51, 52, 54, 55, 58, 59, 63, 66, 69, 71, 73, 79, 80, 81, 82, 83, 84, 85, 89, 90, 91, 92, 93, 94, 97, 99, 100, 105, 106, 107, 109, 110, 111
20	14	1	die	37	108	3	A	5, 7, 13, 37, 42, 49, 55, 62, 70, 72, 75, 78, 88, 96, 97, 98, 102, 105, 109, 112
16	12	1	de	26	109	4	A	0, 5, 13, 25, 26, 27, 47, 49, 60, 77, 86, 87, 88, 92, 105, 108
15	6	1	dan	35	102	3	A	7, 13, 15, 35, 43, 53, 57, 58, 62, 70, 79, 88, 92, 95, 108
15	1	1	staan	105	87	3	A	22, 25, 31, 42, 62, 64, 70, 75, 76, 78, 88, 96, 97, 105, 108
14	3	1	maar	18	108	2	A	5, 13, 18, 25, 31, 49, 57, 67, 84, 92, 97, 105, 108, 112
12	5	1	en	42	91	4	A	7, 13, 15, 33, 42, 43, 45, 53, 62, 88, 92, 97
12	6	1	hebben	35	103	5	A	2, 5, 7, 13, 15, 35, 37, 58, 60, 72, 86, 104
12	7	1	ik	18	94	1	A	2, 18, 35, 37, 45, 47, 58, 60, 70, 72, 86, 95
11	9	1	oké	4	110	1	A	2, 4, 19, 35, 36, 37, 59, 61, 70, 95, 111
11	6	1	zijn	6	96	1	A	0, 6, 18, 41, 47, 53, 55, 61, 87, 92, 95
9	5	1	bij	97	88	7	B	18, 42, 55, 61, 75, 90, 96, 97, 105
9	5	1	dat	18	105	1	A	2, 18, 41, 45, 61, 78, 79, 87, 106
9	5	1	vogel	1	103	1	A	0, 1, 18, 37, 60, 72, 86, 87, 102
8	4	1	een	7	109	1	B	1, 7, 13, 15, 18, 45, 67, 109
8	5	1	er	45	79	1	A	31, 45, 57, 64, 65, 67, 76, 109
8	3	1	hij	78	104	4	A	5, 15, 22, 25, 78, 88, 92, 108
8	7	1	wel	25	89	1	B	18, 25, 35, 49, 65, 70, 105, 106
7	2	1	het	49	78	3	B	18, 43, 44, 49, 53, 55, 95
7	4	1	kunnen	45	71	2	A	31, 33, 45, 57, 65, 67, 101
7	7	1	ook	84	69	2	A	33, 64, 84, 90, 96, 97, 101
7	3	1	soort	13	100	2	B	6, 10, 13, 14, 15, 18, 105
7	5	1	veel	31	91	1	B	18, 31, 49, 50, 64, 67, 108
6	3	1	nog	45	79	1	A	31, 45, 65, 76, 92, 109
6	6	1	onder	46	94	2	A	5, 33, 46, 57, 67, 98
6	2	1	van	44	95	2	A	15, 25, 26, 44, 105, 109
5	2	1	even	55	64	2	A	21, 39, 55, 61, 84
5	5	1	naar	50	64	1	A	49, 50, 56, 92, 112
5	5	1	naast	76	25	2	A	64, 65, 76, 78, 88
5	5	1	verticaal	43	81	1	A	29, 43, 47, 108, 109
5	5	1	zo	40	97	1	A	2, 40, 90, 96, 98
5	2	1	één	76	62	3	A	31, 33, 65, 76, 92
4	4	1	dus	18	80	1	A	13, 18, 86, 92
4	4	1	hem	104	103	3	A	2, 31, 33, 104
4	2	1	in	49	66	2	B	40, 43, 49, 105
4	4	1	net	92	20	1	B	90, 92, 98, 109
3	3	1	blok	44	14	2	A	31, 33, 44
3	3	1	boven	45	27	1	A	31, 45, 57
3	3	1	eigenlijk	82	11	1	B	78, 82, 88
3	1	1	hetzelfde	97	40	1	A	58, 95, 97
3	3	1	horizontaal	53	64	1	B	45, 53, 108
3	1	1	iets	56	8	1	A	49, 50, 56
3	3	1	met	77	63	1	B	16, 77, 78
3	3	1	nee	3	67	1	A	2, 3, 68
3	1	1	neuspiercing	98	11	2	A	88, 97, 98
3	1	1	toe	112	64	2	A	49, 92, 112
3	3	1	zitten	92	55	1	B	55, 92, 109
2	2	1	Linksboven	75	54	1	A	22, 75
2	2	1	daar	112	21	1	A	92, 112
2	2	1	dit	55	56	1	A	0, 55
2	2	1	eronder	90	24	1	A	67, 90
2	2	1	linksonder	105	44	1	A	62, 105
2	2	1	misschien	56	12	1	B	45, 56
2	2	1	niet	101	55	1	A	47, 101
2	2	1	ongeveer	53	11	1	B	43, 53
2	2	1	rui	78	2	1	A	77, 78
2	2	1	vinden	18	17	1	A	2, 18

