Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die op dat plateau staan met	29	A	22, 50
2	5	uit het midden en ongeveer	28	A	53, 80
2	4	bij mij staan die	30	A	18, 47
2	4	links uit het midden	4	A	80, 83
2	4	schotel aan de voorkant	12	A	39, 50
2	3	dus dan zijn	30	A	18, 47
2	3	een ander plek	34	A	14, 47
6	2	het midden	70	A	14, 18, 53, 62, 80, 83
3	2	ander plek	62	A	14, 47, 75
3	2	bij mij	34	A	14, 18, 47
3	2	dat plateau	56	A	22, 50, 77
3	2	hij staan	67	A	14, 53, 80
3	2	niet helemaal	62	A	14, 47, 75
3	2	staan die	34	A	14, 18, 47
2	2	aan de	12	A	39, 50
2	2	denken ik	5	A	14, 18
2	2	en die	25	A	26, 50
2	2	en zo'n	3	A	1, 3
2	2	met dat	28	A	50, 77
2	2	met die	56	A	22, 77
2	2	net iets	37	A	17, 53
10	1	oké	77	A	10, 14, 21, 31, 33, 45, 49, 64, 70, 86
9	1	en	80	A	1, 3, 14, 26, 39, 50, 53, 77, 80
9	1	het	70	A	14, 18, 39, 47, 53, 62, 66, 80, 83
8	1	staan	67	A	14, 18, 22, 26, 47, 50, 53, 80
7	1	die	64	A	14, 18, 22, 26, 47, 50, 77
6	1	ja	79	A	5, 9, 13, 25, 38, 83
5	1	dat	72	A	6, 22, 50, 66, 77
5	1	helemaal	62	A	14, 26, 29, 47, 75
5	1	ik	53	A	14, 18, 22, 56, 66
5	1	op	37	A	14, 18, 22, 47, 50
5	1	zijn	72	A	6, 18, 47, 50, 77
4	1	dan	64	A	14, 18, 47, 77
4	1	de	25	A	26, 39, 47, 50
4	1	nee	58	A	18, 29, 47, 75
4	1	niet	62	A	14, 18, 47, 75
4	1	plateau	75	A	3, 22, 50, 77
4	1	plek	62	A	14, 18, 47, 75
3	1	boven	63	A	18, 53, 80
3	1	iets	46	A	17, 53, 62
3	1	links	70	A	14, 80, 83
3	1	met	56	A	22, 50, 77
3	1	net	37	A	17, 18, 53
3	1	nummer	67	A	6, 41, 72
3	1	van	62	A	1, 47, 62
3	1	weer	23	A	50, 56, 72
2	1	denken	5	A	14, 18
2	1	echt	13	A	14, 26
2	1	erachter	56	A	22, 77
2	1	freubeltjes	28	A	50, 77
2	1	gek	29	A	22, 50
2	1	helft	34	A	47, 80
2	1	in	13	A	14, 26
2	1	link	7	A	47, 53
2	1	rechts	4	A	59, 62
2	1	soort	22	A	1, 22
2	1	verkeerd	11	A	56, 66
2	1	wel	5	A	14, 18
2	1	zeggen	11	A	56, 66

