Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij staan die	25	A	73, 97
2	4	bij mij zitten die	82	A	10, 91
2	4	een heel klein stuk	54	A	11, 64
2	4	vijzel zijn Piet Piraat	4	A	55, 58
2	3	aan de bovenkant	30	A	1, 30
2	3	bij mij ook	43	A	66, 108
2	3	die zitten ook	2	A	118, 119
2	3	hebben we hem	53	A	16, 68
2	3	in het midden	66	A	11, 76
2	3	ja bij mij	36	A	73, 108
5	2	aan de	30	A	1, 3, 6, 25, 30
4	2	dat zijn	36	A	50, 59, 61, 85
4	2	de vijzel	37	A	82, 94, 105, 118
4	2	staan die	32	A	66, 73, 82, 97
3	2	in het	66	A	11, 73, 76
3	2	ja ik	54	A	1, 48, 54
3	2	klein stuk	65	A	11, 64, 75
3	2	zeggen maar	74	A	3, 75, 76
2	2	Piet Piraat	4	A	55, 58
2	2	en die	79	A	40, 118
2	2	even kijken	17	A	0, 16
2	2	hebben ik	18	A	23, 40
2	2	hebben je	3	A	1, 3
2	2	het rechtsbovenkwadrant	4	A	73, 76
2	2	het zijn	116	A	3, 118
2	2	hij staan	2	A	99, 100
18	1	ja	111	A	1, 6, 8, 11, 35, 45, 46, 48, 54, 55, 61, 64, 66, 73, 80, 86, 108, 111
12	1	de	118	A	1, 3, 6, 16, 25, 30, 75, 82, 94, 99, 105, 118
12	1	die	110	A	10, 23, 25, 40, 42, 66, 73, 82, 91, 97, 118, 119
10	1	zijn	116	A	3, 50, 55, 58, 59, 61, 85, 108, 112, 118
9	1	ik	116	A	1, 23, 39, 40, 45, 48, 54, 55, 116
8	1	het	118	A	1, 3, 11, 73, 76, 112, 116, 118
8	1	mij	99	A	10, 66, 73, 85, 91, 97, 99, 108
8	1	oké	51	A	39, 50, 55, 58, 59, 71, 78, 89
8	1	vijzel	118	A	1, 55, 58, 68, 82, 94, 105, 118
7	1	dat	116	A	1, 30, 50, 59, 61, 85, 116
7	1	hebben	68	A	1, 3, 16, 23, 40, 48, 68
7	1	maar	108	A	1, 3, 64, 75, 76, 100, 108
6	1	aan	50	A	1, 3, 6, 25, 30, 50
6	1	een	75	A	1, 6, 11, 50, 64, 75
6	1	en	113	A	6, 11, 38, 40, 76, 118
6	1	ook	117	A	3, 50, 66, 108, 118, 119
5	1	hem	53	A	16, 45, 48, 55, 68
5	1	of	86	A	23, 25, 27, 29, 108
5	1	zitten	110	A	10, 91, 108, 118, 119
4	1	dan	112	A	1, 11, 55, 112
4	1	in	108	A	11, 73, 76, 118
4	1	stuk	65	A	11, 30, 64, 75
3	1	boven	65	A	11, 38, 75
3	1	daar	43	A	66, 84, 108
3	1	echt	37	A	39, 64, 75
3	1	even	40	A	0, 16, 39
3	1	heel	54	A	11, 39, 64
3	1	je	68	A	1, 3, 68
3	1	noemen	46	A	23, 55, 68
3	1	nog	103	A	6, 68, 108
3	1	nou	61	A	58, 99, 118
3	1	van	75	A	25, 76, 99
3	1	we	53	A	16, 50, 68
2	1	als	23	A	1, 23
2	1	er	59	A	50, 108
2	1	hoe	16	A	1, 16
2	1	keer	63	A	50, 112
2	1	links	25	A	76, 100
2	1	met	6	A	25, 30
2	1	misschien	40	A	11, 50
2	1	nee	12	A	91, 102
2	1	net	60	A	16, 75
2	1	niet	94	A	23, 116
2	1	omschrijven	25	A	16, 40
2	1	ovaal	3	A	1, 3
2	1	rechts	67	A	10, 76
2	1	twee	88	A	25, 112
2	1	vier	5	A	114, 118
2	1	voor	36	A	50, 85
2	1	wat	6	A	25, 30
2	1	weten	14	A	55, 68
2	1	zo'n	3	A	1, 3

