Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	met die schroef aan de onderkant	12	A	20, 31
2	4	oké dan zijn het	36	A	5, 40
2	4	ongeveer in het midden	29	A	8, 36
4	3	aan de onderkant	26	A	6, 17, 20, 31
3	3	dan zijn het	36	A	5, 17, 40
3	3	in het midden	29	A	8, 34, 36
3	3	ja dat zijn	30	A	1, 14, 30
2	3	er één helemaal	24	A	11, 34
2	3	zijn bij mij	9	A	14, 22
2	3	zitten er één	28	A	11, 38
5	2	aan de	26	A	6, 9, 17, 20, 31
4	2	dat zijn	30	A	1, 14, 19, 30
3	2	bij mij	15	A	8, 14, 22
3	2	en dan	9	A	9, 11, 17
2	2	de driehoek	12	A	20, 31
2	2	de middel	7	A	11, 17
2	2	dezelfde plek	26	A	5, 30
2	2	er zitten	9	A	3, 11
2	2	je hebben	18	A	17, 34
2	2	nummer vier	25	A	1, 25
10	1	zijn	40	A	1, 5, 11, 14, 17, 19, 20, 22, 30, 40
7	1	het	36	A	5, 8, 17, 33, 34, 36, 40
6	1	die	26	A	6, 8, 11, 20, 22, 31
6	1	ja	30	A	1, 14, 17, 25, 28, 30
5	1	dat	30	A	1, 6, 14, 19, 30
5	1	en	15	A	8, 9, 11, 17, 22
5	1	in	31	A	6, 8, 31, 34, 36
4	1	hebben	29	A	6, 11, 17, 34
4	1	zitten	36	A	3, 8, 11, 38
3	1	daar	28	A	11, 30, 38
3	1	dezelfde	26	A	5, 19, 30
3	1	driehoek	26	A	6, 20, 31
3	1	helemaal	24	A	11, 22, 34
3	1	je	24	A	11, 17, 34
3	1	oké	36	A	5, 19, 40
2	1	dit	14	A	20, 33
2	1	met	12	A	20, 31
2	1	niet	36	A	5, 40
2	1	ongeveer	29	A	8, 36
2	1	wel	22	A	9, 30

