Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	van het midden van de linkerkant	53	4	1	B	50, 53
4	2	5	het midden van de linkerkant	66	18	1	B	50, 53, 66, 67
3	1	5	van het midden van de	53	10	2	B	44, 50, 53
2	2	5	stuk van de rand af	56	26	1	B	31, 56
3	1	4	van de rand af	82	52	1	B	31, 56, 82
2	2	4	rechts van het midden	53	29	1	B	25, 53
5	1	3	van het midden	53	29	4	B	25, 44, 49, 50, 53
4	1	3	van de rand	56	57	2	B	26, 31, 56, 82
3	3	3	dan staan die	67	42	1	A	27, 67, 68
3	3	3	mij staan die	56	26	2	B	31, 43, 56
2	2	3	bijna helemaal onder	53	3	1	B	51, 53
2	2	3	die best wel	56	28	1	B	29, 56
2	2	3	en hij staan	51	11	1	A	41, 51
2	2	3	het midden en	25	16	1	A	10, 25
2	2	3	het midden hebben	66	26	1	A	41, 66
2	2	3	staan bij mij	29	21	1	A	9, 29
11	4	2	het midden	25	83	1	A	10, 25, 27, 41, 44, 49, 50, 53, 66, 67, 92
10	1	2	van de	26	73	1	A	10, 26, 31, 44, 50, 53, 56, 66, 67, 82
9	7	2	hij staan	25	84	1	A	9, 25, 41, 44, 49, 50, 51, 52, 92
8	8	2	zeggen maar	44	81	4	A	2, 10, 27, 42, 44, 56, 60, 82
7	1	2	staan die	60	42	1	A	27, 31, 43, 56, 60, 67, 68
6	4	2	best wel	27	70	2	B	17, 22, 27, 29, 56, 86
6	4	2	bij mij	31	75	1	A	9, 29, 31, 34, 43, 83
6	1	2	van het	41	29	1	B	25, 41, 44, 49, 50, 53
5	5	2	aan de	4	68	2	A	2, 3, 4, 38, 69
5	1	2	de linkerkant	53	64	2	B	4, 50, 53, 66, 67
4	4	2	dit zijn	67	43	2	A	33, 37, 67, 75
4	4	2	en dan	66	58	2	A	10, 60, 66, 67
4	2	2	en hij	41	73	1	B	17, 41, 51, 89
4	4	2	hebben hem	71	30	2	A	53, 69, 71, 82
4	4	2	zitten een	4	26	2	A	1, 3, 4, 26
3	3	2	een beetje	26	36	1	A	2, 26, 37
3	3	2	er zitten	26	49	1	A	2, 26, 50
3	3	2	naar rechts	57	29	2	B	29, 43, 57
3	3	2	nog wel	28	57	1	B	26, 28, 82
3	1	2	rechts van	53	29	2	B	25, 44, 53
2	2	2	als je	44	4	1	A	41, 44
2	2	2	dat die	38	10	1	B	29, 38
2	2	2	denken ik	55	22	1	B	34, 55
2	2	2	driehoek erbovenop	78	4	1	A	75, 78
2	2	2	hebben je	66	8	1	A	59, 66
2	2	2	ik hem	35	32	1	B	4, 35
2	2	2	ja ik	32	29	1	B	4, 32
2	2	2	ja zijn	64	31	1	B	34, 64
2	2	2	je hebben	71	13	1	A	59, 71
2	2	2	nee ik	69	41	1	B	29, 69
2	2	2	nog een	63	8	1	A	56, 63
2	2	2	staan nog	56	13	1	B	44, 56
2	2	2	voor jou	67	8	1	A	60, 67
2	2	2	zijn het	67	23	1	A	45, 67
22	19	1	ja	5	91	1	B	4, 5, 6, 11, 19, 21, 23, 27, 32, 34, 39, 42, 47, 61, 64, 72, 77, 80, 83, 87, 88, 94
22	5	1	staan	11	91	2	A	2, 9, 11, 25, 27, 28, 29, 31, 41, 43, 44, 49, 50, 51, 52, 56, 60, 67, 68, 82, 85, 92
21	7	1	de	33	81	2	A	2, 3, 4, 10, 26, 31, 33, 37, 38, 44, 50, 53, 56, 59, 66, 67, 69, 75, 76, 78, 82
21	12	1	en	10	90	1	B	4, 10, 11, 17, 18, 25, 26, 33, 38, 41, 46, 51, 56, 60, 66, 67, 75, 79, 82, 89, 93
17	6	1	het	15	91	2	A	2, 10, 15, 18, 25, 27, 36, 41, 44, 45, 49, 50, 53, 62, 66, 67, 92
17	10	1	ik	28	91	1	B	4, 28, 29, 32, 34, 35, 53, 55, 56, 58, 60, 62, 63, 69, 78, 82, 94
16	4	1	van	11	84	1	A	10, 11, 17, 25, 26, 31, 41, 44, 49, 50, 53, 56, 66, 67, 82, 93
15	8	1	een	15	89	3	A	1, 2, 3, 4, 15, 16, 17, 20, 22, 26, 37, 46, 56, 63, 89
14	7	1	hebben	28	91	2	B	4, 17, 28, 41, 44, 53, 56, 59, 66, 69, 71, 82, 89, 94
14	4	1	hij	16	84	1	A	9, 16, 17, 25, 41, 44, 46, 49, 50, 51, 52, 86, 89, 92
14	9	1	zijn	15	85	2	A	2, 10, 15, 17, 27, 33, 34, 37, 45, 46, 64, 67, 75, 86
13	5	1	die	20	74	1	A	2, 20, 27, 29, 31, 37, 38, 43, 56, 60, 67, 68, 75
13	4	1	wel	17	85	1	A	10, 17, 22, 26, 27, 28, 29, 35, 45, 56, 82, 86, 94
12	6	1	maar	26	81	2	A	2, 10, 26, 27, 30, 42, 44, 50, 53, 56, 60, 82
10	9	1	dat	4	90	1	A	0, 4, 29, 30, 34, 37, 38, 67, 75, 89
9	9	1	oké	7	74	1	A	0, 7, 9, 14, 35, 54, 65, 67, 73
9	1	1	zeggen	58	81	4	A	2, 10, 27, 42, 44, 56, 58, 60, 82
8	3	1	dan	66	59	5	A	10, 27, 35, 45, 60, 66, 67, 68
8	8	1	dus	20	72	1	A	0, 20, 28, 42, 56, 67, 69, 71
8	2	1	hem	35	79	2	B	4, 11, 35, 53, 69, 71, 78, 82
8	1	1	mij	42	75	1	A	9, 29, 31, 34, 42, 43, 56, 83
8	4	1	nog	28	57	1	B	26, 28, 44, 50, 56, 62, 63, 82
8	2	1	rechts	53	83	5	B	11, 25, 29, 43, 44, 53, 57, 93
7	5	1	er	11	55	1	A	2, 11, 26, 28, 46, 50, 56
7	3	1	je	41	42	1	B	30, 41, 44, 58, 59, 66, 71
7	7	1	ook	36	67	2	A	28, 32, 36, 53, 83, 85, 94
6	4	1	nee	29	75	2	A	12, 13, 29, 45, 69, 86
6	4	1	onder	53	82	4	B	11, 25, 26, 51, 53, 92
5	1	1	dit	67	49	3	A	27, 33, 37, 67, 75
5	5	1	iets	42	67	1	B	26, 42, 53, 84, 92
5	5	1	in	52	74	3	A	2, 10, 27, 52, 75
5	5	1	ongeveer	34	62	2	A	32, 33, 34, 50, 93
5	3	1	voor	67	41	4	A	27, 42, 56, 60, 67
4	1	1	beetje	50	49	1	A	2, 26, 37, 50
4	2	1	denken	55	52	3	B	4, 34, 36, 55
4	4	1	hier	67	27	2	A	42, 60, 67, 68
4	4	1	krijgen	38	74	2	B	16, 20, 38, 89
4	4	1	lijken	18	88	1	A	2, 18, 37, 89
4	1	1	naar	42	29	1	B	29, 42, 43, 57
4	4	1	op	37	77	1	B	17, 37, 89, 93
4	4	1	piramide	17	89	1	A	1, 17, 46, 89
4	4	1	veel	11	83	1	A	3, 11, 53, 85
4	4	1	wat	58	66	1	A	10, 58, 60, 75
3	1	1	als	44	18	2	A	27, 41, 44
3	3	1	ander	45	40	1	B	30, 45, 69
3	3	1	echt	45	26	2	B	20, 43, 45
3	1	1	helemaal	82	32	1	B	51, 53, 82
3	3	1	hol	18	36	1	A	2, 18, 37
3	3	1	links	56	45	1	B	49, 56, 93
3	3	1	met	78	42	2	A	37, 75, 78
3	3	1	zo'n	31	75	1	A	5, 31, 79
2	2	1	heel	56	7	1	B	50, 56
2	2	1	hetzelfde	35	2	1	B	34, 35
2	2	1	net	92	24	1	A	69, 92
2	2	1	niks	85	75	1	B	11, 85
2	2	1	soort	17	17	1	A	1, 17

