Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	bij mij zitten hij helemaal links	11	A	34, 44
2	5	in het midden als in	14	A	17, 30
2	5	link bovenste vak links onder	2	A	27, 28
2	5	nee bij mij zitten hij	30	A	34, 63
4	4	bij mij zitten hij	47	A	17, 34, 44, 63
3	3	in het midden	53	A	17, 30, 69
3	3	indiaan zonder piercing	67	A	1, 49, 67
3	3	nee bij mij	30	A	34, 46, 63
2	3	die indiaan zonder	23	A	1, 23
2	3	hij helemaal links	11	A	34, 44
2	3	ok ok ja	7	A	8, 14
6	2	bij mij	56	A	17, 34, 44, 46, 63, 72
4	2	het midden	58	A	12, 17, 30, 69
3	2	bovenste vak	43	A	27, 28, 69
2	2	dat zijn	72	A	1, 72
2	2	en dan	56	A	8, 63
2	2	ok ok	7	A	8, 14
2	2	rechts bovenin	11	A	53, 63
11	1	ja	48	A	6, 8, 14, 16, 17, 20, 21, 25, 35, 40, 53
8	1	bij	65	A	8, 12, 17, 34, 44, 46, 63, 72
8	1	hij	47	A	17, 21, 27, 30, 34, 38, 44, 63
8	1	nee	62	A	11, 30, 34, 46, 61, 63, 70, 72
7	1	ok	56	A	3, 8, 14, 23, 48, 55, 58
6	1	dat	72	A	1, 8, 21, 51, 56, 72
6	1	het	65	A	5, 12, 17, 30, 63, 69
6	1	zitten	47	A	17, 21, 27, 34, 44, 63
5	1	dan	59	A	5, 8, 17, 21, 63
5	1	en	62	A	8, 27, 51, 63, 69
5	1	helemaal	52	A	12, 30, 34, 44, 63
5	1	ik	62	A	5, 21, 38, 43, 66
5	1	indiaan	67	A	1, 23, 49, 58, 67
5	1	links	27	A	27, 28, 34, 44, 53
5	1	rechts	58	A	12, 17, 53, 63, 69
4	1	in	53	A	17, 30, 53, 69
4	1	vak	43	A	27, 28, 53, 69
4	1	zijn	72	A	1, 8, 30, 72
3	1	bovenin	20	A	44, 53, 63
3	1	niet	43	A	30, 46, 72
3	1	o	56	A	1, 41, 56
3	1	onder	12	A	17, 27, 28
2	1	als	14	A	17, 30
2	1	doen	11	A	56, 66
2	1	dus	4	A	63, 66
2	1	gewoon	12	A	1, 12
2	1	jaja	18	A	8, 25
2	1	je	25	A	17, 41
2	1	maar	52	A	12, 63
2	1	met	44	A	8, 51
2	1	moeten	11	A	56, 66
2	1	of	40	A	12, 51
2	1	op	5	A	17, 21
2	1	zeggen	21	A	43, 63

