Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	en een schijf aan de voorkant en	38	B	1, 38
2	7	met die drie dinget link en rechts	18	B	38, 55
3	4	dat zijn bij mij	35	B	32, 50, 66
3	4	schijf aan de voorkant	57	B	1, 38, 57
3	3	in het midden	56	B	12, 53, 67
2	3	aan de onderkant	38	B	1, 38
2	3	aan de rechterkant	17	B	35, 51
2	3	en hij staan	19	B	33, 51
2	3	hij staan wel	43	B	11, 53
6	2	bij mij	58	B	9, 32, 35, 42, 50, 66
5	2	hij staan	43	B	11, 15, 33, 51, 53
4	2	het midden	56	B	12, 16, 53, 67
3	2	de rechterkant	19	B	35, 51, 53
3	2	en hij	35	B	33, 51, 67
3	2	met die	29	B	27, 38, 55
3	2	staan wel	51	B	11, 53, 61
2	2	en dan	4	B	13, 16
2	2	en een	38	B	1, 38
2	2	naar beneden	27	B	16, 42
2	2	oké dan	20	B	18, 37
2	2	twee plaat	5	B	9, 13
2	2	van de	42	B	12, 53
9	1	en	67	B	1, 13, 16, 33, 38, 51, 55, 57, 67
8	1	de	58	B	0, 1, 12, 35, 38, 51, 53, 57
8	1	staan	54	B	9, 11, 15, 33, 51, 53, 61, 62
6	1	aan	58	B	0, 1, 35, 38, 51, 57
6	1	het	56	B	12, 16, 18, 38, 53, 67
6	1	ja	46	B	4, 21, 26, 31, 47, 49
5	1	wel	51	B	11, 13, 35, 53, 61
5	1	zijn	49	B	18, 32, 38, 50, 66
4	1	boven	54	B	9, 16, 61, 62
4	1	die	31	B	27, 38, 55, 57
4	1	een	67	B	1, 15, 38, 67
4	1	er	54	B	9, 13, 35, 62
4	1	oké	20	B	18, 22, 29, 37
4	1	van	42	B	12, 15, 16, 53
3	1	dinget	29	B	27, 38, 55
3	1	drie	56	B	0, 38, 55
3	1	naar	28	B	15, 16, 42
3	1	plaat	14	B	0, 9, 13
3	1	rechts	41	B	15, 38, 55
3	1	twee	27	B	9, 13, 35
2	1	dit	39	B	0, 38
2	1	ik	23	B	15, 37
2	1	links	5	B	11, 15
2	1	nee	17	B	53, 69
2	1	onder	4	B	13, 16
2	1	zo	3	B	13, 15

