Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	en links aan de zijkant	16	2	1	B	15, 16
3	3	4	dat zijn bij mij	31	54	1	A	9, 31, 62
3	3	4	deze hebben weer die	59	41	1	A	29, 59, 69
2	2	4	deze hebben een soort	12	13	1	A	0, 12
2	2	4	en dan hebben je	46	13	1	B	34, 46
2	2	4	ongeveer in het midden	41	36	1	A	6, 41
5	3	3	aan de zijkant	29	55	1	B	15, 16, 29, 60, 69
5	3	3	dan hebben je	44	17	1	B	34, 44, 45, 46, 50
3	3	3	ja dat zijn	77	51	1	B	31, 77, 81
3	3	3	je hebben er	34	32	1	A	32, 34, 63
2	2	3	bij mij zitten	26	19	1	B	8, 26
2	2	3	een groot blok	13	13	1	A	1, 13
2	2	3	en zitten er	19	18	1	B	2, 19
2	2	3	nee dat zijn	58	50	1	A	9, 58
10	10	2	zijn het	44	64	5	B	4, 10, 18, 27, 39, 44, 46, 50, 57, 67
9	6	2	aan de	15	70	4	A	0, 1, 3, 5, 15, 16, 29, 60, 69
9	3	2	dat zijn	17	73	1	A	9, 17, 23, 31, 58, 62, 74, 77, 81
9	7	2	en dan	13	69	1	A	1, 13, 29, 30, 34, 46, 54, 60, 69
8	3	2	bij mij	8	62	1	A	5, 8, 9, 26, 31, 46, 62, 66
6	6	2	zeggen maar	41	32	1	A	35, 41, 43, 55, 65, 66
5	5	2	en die	59	33	2	A	46, 57, 59, 69, 78
5	2	2	je hebben	35	32	1	A	32, 34, 35, 38, 63
5	3	2	zitten er	19	71	2	B	2, 8, 19, 66, 72
4	4	2	als je	41	14	1	A	35, 41, 43, 48
4	4	2	die steeds	30	65	1	B	13, 30, 69, 77
4	2	2	het midden	24	36	1	A	6, 24, 36, 41
4	4	2	hij zitten	41	62	2	A	5, 37, 41, 66
4	1	2	weer die	29	57	1	B	13, 29, 59, 69
3	3	2	de veel	66	16	1	B	65, 66, 80
3	3	2	die blok	60	48	2	B	13, 59, 60
3	1	2	en links	21	7	1	B	15, 16, 21
3	3	2	hebben die	35	18	1	B	24, 35, 41
3	3	2	met die	76	7	1	A	71, 76, 77
3	3	2	nog een	21	45	1	A	3, 21, 47
3	3	2	op een	63	63	2	A	1, 37, 63
2	2	2	die er	26	14	1	B	13, 26
2	1	2	groot blok	13	13	1	A	1, 13
2	2	2	je de	46	6	1	B	41, 46
2	2	2	niet dezelfde	68	2	1	B	67, 68
2	2	2	schuin onder	34	2	1	A	33, 34
2	2	2	van het	24	20	1	A	5, 24
2	2	2	we hebben	71	54	1	B	18, 71
2	2	2	zijn niet	66	9	1	B	58, 66
2	2	2	één die	50	33	1	B	18, 50
26	7	1	zijn	36	78	1	B	4, 9, 10, 17, 18, 23, 27, 31, 36, 39, 44, 45, 46, 48, 50, 53, 55, 57, 58, 62, 66, 67, 74, 76, 77, 81
25	16	1	die	13	76	1	A	3, 13, 18, 24, 26, 29, 30, 33, 35, 36, 41, 44, 45, 46, 50, 53, 55, 57, 59, 60, 69, 71, 76, 77, 78
21	4	1	en	3	78	1	A	1, 2, 3, 5, 13, 15, 16, 19, 21, 29, 30, 32, 34, 46, 54, 57, 59, 60, 69, 71, 78
20	2	1	hebben	12	72	2	A	0, 3, 12, 18, 22, 24, 29, 32, 34, 35, 38, 41, 44, 45, 46, 50, 59, 63, 69, 71
