Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	een neus een arm en een	13	B	6, 18
2	5	en dan een neus een	13	B	18, 30
2	5	ik hebben dat figuur met	57	B	16, 72
2	4	een armp en een	29	B	30, 58
2	4	erop met die twee	16	B	57, 72
2	4	hij staan bij mij	53	B	12, 64
2	4	stap vanuit het midden	19	B	34, 52
3	3	staan bij mij	53	B	12, 33, 64
2	3	en een voe	13	B	18, 30
4	2	bij mij	53	B	12, 33, 42, 64
4	2	het midden	63	B	12, 34, 52, 74
4	2	zeggen maar	39	B	6, 23, 26, 44
3	2	en dan	41	B	18, 30, 58
3	2	hebben dat	57	B	16, 23, 72
3	2	hij staan	53	B	12, 52, 64
3	2	ik hebben	57	B	16, 57, 72
3	2	net iets	63	B	12, 46, 74
3	2	twee dinget	57	B	16, 21, 72
2	2	beetje schuin	3	B	21, 23
2	2	dat vierkant	3	B	21, 23
2	2	dat zijn	28	B	15, 42
2	2	een beetje	4	B	23, 26
2	2	en hij	11	B	64, 74
2	2	met dat	42	B	16, 57
2	2	tussen kunnen	2	B	64, 65
2	2	vierkant erop	42	B	16, 57
15	1	ja	63	B	1, 2, 4, 8, 12, 25, 26, 28, 31, 38, 40, 44, 51, 55, 63
14	1	en	70	B	6, 14, 18, 21, 28, 30, 44, 52, 57, 58, 64, 72, 74, 75
9	1	twee	61	B	16, 21, 28, 52, 57, 65, 72, 75, 76
7	1	dat	58	B	15, 16, 21, 23, 42, 57, 72
7	1	die	71	B	2, 28, 33, 56, 57, 59, 72
7	1	ik	71	B	2, 3, 16, 19, 57, 61, 72
6	1	het	63	B	12, 34, 44, 52, 61, 74
6	1	staan	53	B	12, 33, 44, 52, 56, 64
5	1	hij	63	B	12, 23, 52, 64, 74
5	1	iets	63	B	12, 44, 46, 64, 74
5	1	met	60	B	16, 57, 58, 72, 75
5	1	net	63	B	12, 34, 46, 64, 74
5	1	vierkant	42	B	16, 21, 23, 26, 57
5	1	zijn	47	B	15, 23, 42, 44, 61
4	1	dan	41	B	18, 30, 56, 58
4	1	erop	57	B	16, 28, 57, 72
4	1	figuur	57	B	16, 49, 57, 72
3	1	boven	38	B	12, 44, 49
3	1	de	29	B	44, 64, 72
3	1	drie	62	B	14, 72, 75
3	1	er	32	B	21, 49, 52
3	1	kunnen	63	B	3, 64, 65
3	1	naar	45	B	14, 44, 58
3	1	nee	25	B	47, 56, 71
3	1	op	34	B	23, 44, 56
3	1	zullen	22	B	44, 64, 65
2	1	aan	44	B	21, 64
2	1	bijna	21	B	44, 64
2	1	centimeter	2	B	75, 76
2	1	eigenlijk	31	B	44, 74
2	1	eraan	45	B	28, 72
2	1	helemaal	42	B	33, 74
2	1	hem	13	B	3, 15
2	1	in	3	B	21, 23
2	1	niet	13	B	3, 15
2	1	nog	16	B	49, 64
2	1	raar	42	B	16, 57
2	1	ruit	14	B	59, 72
2	1	steken	8	B	16, 23
2	1	vinden	2	B	2, 3
2	1	voet	39	B	6, 44
2	1	zitten	8	B	21, 28
2	1	één	16	B	34, 49

