Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	in het midden van de linkerkant	42	30	1	B	13, 42
3	1	5	in het midden van de	51	39	1	B	13, 42, 51
5	2	4	in het midden van	17	39	1	B	13, 17, 41, 42, 51
4	4	4	bij mij staan die	40	43	1	A	17, 40, 42, 59
2	2	4	en dan best wel	62	5	1	B	58, 62
2	2	4	midden van de bovenkant	52	2	1	A	51, 52
6	1	3	in het midden	58	46	1	B	13, 17, 41, 42, 51, 58
5	5	3	aan de zijkant	25	60	1	B	1, 25, 47, 56, 60
4	4	3	en hij staan	32	59	2	B	0, 11, 32, 58
4	4	3	nee bij mij	59	20	2	B	44, 54, 59, 63
2	2	3	diaman aan de	56	10	1	A	47, 56
2	2	3	net boven de	17	2	1	B	16, 17
10	3	2	bij mij	17	53	1	B	11, 17, 20, 33, 40, 42, 44, 54, 59, 63
9	5	2	het midden	17	47	1	B	13, 17, 40, 41, 42, 50, 51, 58, 59
7	2	2	aan de	25	60	2	B	1, 11, 25, 27, 47, 56, 60
5	5	2	dat zijn	26	56	1	A	6, 26, 39, 57, 61
5	1	2	staan die	17	47	1	B	13, 17, 40, 42, 59
4	4	2	zijn het	23	38	1	B	19, 23, 44, 56
3	1	2	de linkerkant	42	32	2	B	11, 13, 42
3	1	2	en dan	58	32	1	A	31, 58, 62
3	3	2	net iets	50	16	1	B	44, 50, 59
2	2	2	de diamant	60	23	1	B	38, 60
2	2	2	op een	31	32	1	B	0, 31
17	7	1	het	17	60	2	B	0, 13, 17, 19, 23, 26, 27, 36, 40, 41, 42, 44, 50, 51, 56, 58, 59
17	17	1	ja	2	56	1	B	0, 2, 4, 5, 7, 15, 18, 26, 28, 29, 33, 36, 37, 43, 44, 45, 55
16	4	1	de	25	60	4	B	1, 11, 13, 16, 17, 25, 27, 32, 38, 42, 45, 47, 51, 52, 56, 60
13	4	1	zijn	4	62	1	B	0, 4, 6, 19, 23, 26, 39, 44, 47, 56, 57, 60, 61
12	6	1	en	27	63	3	B	0, 11, 16, 27, 31, 32, 40, 47, 50, 51, 58, 62
11	1	1	bij	17	53	2	B	11, 14, 17, 20, 33, 40, 42, 44, 54, 59, 63
11	1	1	mij	11	58	1	A	6, 11, 17, 20, 33, 40, 42, 44, 54, 59, 63
11	2	1	staan	19	60	3	B	0, 11, 13, 17, 19, 32, 40, 42, 50, 58, 59
10	5	1	die	13	56	1	A	4, 13, 17, 19, 21, 40, 42, 47, 50, 59
9	4	1	net	33	44	1	B	16, 17, 33, 35, 42, 44, 50, 54, 59
9	9	1	niet	34	52	3	B	12, 21, 33, 34, 44, 45, 54, 59, 63
9	9	1	oké	22	49	2	B	9, 21, 22, 25, 34, 39, 46, 47, 57
7	4	1	dan	23	42	1	B	21, 23, 31, 41, 44, 58, 62
7	1	1	in	32	46	1	B	13, 17, 32, 41, 42, 51, 58
7	3	1	van	42	40	1	B	13, 17, 41, 42, 50, 51, 52
6	1	1	dat	59	56	1	A	6, 26, 39, 57, 59, 61
6	6	1	hebben	4	39	1	B	3, 4, 13, 25, 36, 41
6	2	1	nee	59	43	4	B	21, 24, 44, 54, 59, 63
5	4	1	een	23	32	3	B	0, 13, 16, 23, 31
5	3	1	wel	41	59	1	A	4, 41, 42, 58, 62
4	4	1	dus	35	37	1	A	23, 35, 44, 59
4	4	1	er	20	35	2	B	1, 19, 20, 35
4	2	1	op	36	41	1	B	0, 31, 36, 40
3	1	1	boven	59	44	1	B	16, 17, 59
3	1	1	diamant	61	24	1	B	38, 60, 61
3	3	1	links	42	31	2	B	12, 41, 42
3	3	1	met	47	19	1	B	38, 47, 56
3	3	1	onder	20	5	2	B	16, 19, 20
3	3	1	veel	20	24	1	B	19, 20, 42
3	3	1	weer	47	25	1	B	36, 47, 60
3	3	1	zitten	25	35	1	B	1, 25, 35
2	2	1	bovenaan	62	5	1	B	58, 62
2	2	1	helemaal	32	21	1	B	12, 32
2	2	1	hem	4	2	1	B	3, 4
2	2	1	kloppen	59	39	1	B	21, 59
2	2	1	link	41	17	1	A	25, 41
2	2	1	maar	42	2	1	B	41, 42
2	2	1	voor	35	30	1	A	6, 35

