Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dit zijn met die spits driehoek op	59	B	13, 71
2	4	bij mij staan die	2	B	46, 47
2	4	driehoek op het hoofd	38	B	34, 71
3	3	die spits driehoek	59	B	13, 34, 71
3	3	met die spits	59	B	13, 53, 71
3	3	op het hoofd	39	B	34, 71, 72
2	3	er nog één	57	B	24, 80
2	3	nog wel één	35	B	24, 58
2	3	op de bovenkant	60	B	13, 72
5	2	spits driehoek	69	B	3, 13, 34, 53, 71
4	2	en dan	53	B	27, 47, 77, 79
4	2	op het	39	B	34, 53, 71, 72
3	2	bij jou	39	B	8, 37, 46
3	2	bij mij	13	B	46, 47, 58
3	2	dit zijn	59	B	13, 53, 71
3	2	het het	25	B	29, 30, 53
3	2	naar rechts	33	B	47, 75, 79
3	2	zeggen maar	18	B	30, 46, 47
2	2	er nog	57	B	24, 80
2	2	hij staan	6	B	19, 24
2	2	ja ja	20	B	17, 36
2	2	kunnen er	23	B	24, 46
2	2	maar er	35	B	24, 58
2	2	mij staan	2	B	46, 47
2	2	staan dus	7	B	24, 30
2	2	staan er	34	B	47, 80
2	2	stap naar	3	B	77, 79
20	1	ja	79	B	5, 6, 8, 12, 15, 17, 24, 29, 32, 36, 42, 44, 55, 63, 65, 70, 75, 77, 82, 83
7	1	de	60	B	13, 15, 25, 47, 55, 63, 72
7	1	en	75	B	6, 8, 27, 47, 77, 79, 80
7	1	het	44	B	29, 30, 34, 53, 58, 71, 72
7	1	op	60	B	13, 30, 34, 46, 53, 71, 72
7	1	staan	62	B	19, 24, 30, 46, 47, 58, 80
6	1	die	59	B	13, 34, 46, 47, 53, 71
6	1	maar	35	B	24, 29, 30, 46, 47, 58
5	1	bij	51	B	8, 37, 46, 47, 58
5	1	dan	53	B	27, 46, 47, 77, 79
5	1	driehoek	69	B	3, 13, 34, 53, 71
5	1	er	57	B	24, 46, 47, 58, 80
4	1	kunnen	35	B	24, 29, 46, 58
4	1	met	59	B	13, 15, 53, 71
4	1	naar	33	B	47, 75, 77, 79
4	1	niet	24	B	29, 30, 46, 52
4	1	zijn	59	B	13, 30, 53, 71
4	1	één	57	B	24, 47, 58, 80
3	1	G	4	B	63, 65, 66
3	1	helemaal	39	B	30, 47, 68
3	1	je	29	B	47, 61, 75
3	1	twee	33	B	47, 49, 79
3	1	wel	35	B	24, 29, 58
3	1	ze	18	B	29, 30, 46
2	1	E	4	B	36, 39
2	1	J	3	B	8, 10
2	1	dus	7	B	24, 30
2	1	een	72	B	6, 77
2	1	eigenlijk	49	B	29, 77
2	1	in	34	B	25, 58
2	1	naast	23	B	58, 80
2	1	nee	6	B	46, 51
2	1	ook	17	B	30, 46
2	1	plek	35	B	12, 46
2	1	rechtsonder	6	B	19, 24
2	1	wat	13	B	46, 58

