Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	2	de ijscoupe	55	A	11, 23, 44, 65
2	2	dan zijn	9	A	22, 30
2	2	dat kunnen	35	A	30, 64
2	2	dat zijn	5	A	15, 19
2	2	nee dat	12	A	19, 30
2	2	nee nee	51	A	22, 72
2	2	nummer vier	45	A	15, 59
8	1	ja	50	A	14, 28, 36, 41, 42, 47, 61, 63
7	1	nee	54	A	19, 22, 30, 33, 55, 71, 72
7	1	zijn	60	A	5, 15, 19, 22, 30, 35, 64
6	1	ijscoupe	55	A	11, 23, 35, 44, 53, 65
5	1	en	46	A	3, 22, 23, 26, 48
4	1	dat	50	A	15, 19, 30, 64
4	1	een	51	A	3, 5, 8, 53
4	1	niet	35	A	19, 20, 30, 53
3	1	er	35	A	30, 53, 64
3	1	het	21	A	5, 22, 25
3	1	kwadrant	49	A	20, 25, 68
3	1	maar	45	A	20, 53, 64
3	1	nummer	45	A	15, 37, 59
2	1	check	20	A	39, 58
2	1	die	15	A	5, 19
2	1	ik	39	A	30, 68
2	1	je	14	A	35, 48
2	1	met	5	A	8, 12
2	1	rechts	29	A	20, 48
2	1	rechtsboven	19	A	50, 68
2	1	van	32	A	30, 61
2	1	waar	31	A	5, 35

