Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	dit zijn de tafel die erdoorheen	24	5	1	B	20, 24
3	1	5	dit zijn de tafel die	20	13	1	A	12, 20, 24
4	1	4	dit zijn de tafel	34	23	1	A	12, 20, 24, 34
3	3	4	in het midden van	15	22	1	B	6, 15, 27
3	3	4	met een bak erop	14	17	1	A	13, 14, 29
2	2	4	er zitten een bak	3	2	1	B	2, 3
5	1	3	dit zijn de	29	23	1	A	12, 20, 24, 29, 34
5	2	3	in het midden	16	22	1	B	6, 15, 16, 22, 27
4	2	3	het midden van	27	26	1	B	6, 15, 27, 31
4	1	3	met een bak	20	17	1	A	13, 14, 20, 29
3	3	3	in de hoek	40	34	2	A	7, 9, 40
3	1	3	tafel die erdoorheen	24	25	2	B	0, 20, 24
2	2	3	een soort van	1	2	1	B	0, 1
2	2	3	en er zitten	3	2	1	B	2, 3
6	6	2	bij mij	19	34	2	A	7, 15, 19, 31, 38, 40
5	5	2	dat zijn	21	34	2	B	8, 10, 21, 39, 41
4	1	2	in de	40	34	3	A	7, 9, 34, 40
3	1	2	er zitten	42	41	1	B	2, 3, 42
3	3	2	naar boven	28	12	1	A	27, 28, 38
3	1	2	soort van	40	41	1	B	0, 1, 40
3	3	2	tafel met	34	15	2	B	20, 29, 34
3	3	2	van rechts	7	4	1	B	6, 7, 9
2	2	2	dan zijn	43	33	1	A	11, 43
2	2	2	en dan	31	31	1	A	1, 31
2	2	2	hem niet	43	33	1	A	11, 43
2	2	2	ja die	30	25	1	B	6, 30
16	15	1	ja	4	37	1	A	3, 4, 5, 6, 17, 18, 21, 23, 27, 28, 30, 32, 33, 35, 37, 39
14	2	1	zijn	11	44	3	B	0, 8, 10, 11, 12, 20, 21, 24, 29, 34, 39, 41, 42, 43
12	6	1	het	9	37	1	B	6, 9, 11, 12, 15, 16, 22, 24, 27, 31, 39, 42
10	5	1	de	20	34	4	A	7, 9, 12, 15, 20, 24, 29, 31, 34, 40
10	4	1	die	7	41	2	B	0, 6, 7, 12, 20, 24, 30, 31, 34, 40
10	8	1	zitten	2	42	1	A	1, 2, 3, 15, 24, 27, 34, 38, 40, 42
9	1	1	een	27	30	1	B	0, 1, 2, 3, 13, 14, 20, 27, 29
9	1	1	in	9	35	1	B	6, 7, 9, 15, 16, 22, 27, 34, 40
8	3	1	dat	24	36	2	B	8, 10, 21, 24, 33, 39, 41, 43
7	1	1	bij	41	35	2	A	7, 15, 19, 31, 38, 40, 41
7	3	1	met	14	22	1	A	13, 14, 20, 24, 29, 30, 34
7	1	1	mij	19	40	3	A	1, 7, 15, 19, 31, 38, 40
6	2	1	dan	31	43	3	A	1, 11, 27, 31, 41, 43
6	1	1	dit	12	35	1	B	0, 12, 20, 24, 29, 34
6	6	1	ook	19	33	2	A	1, 13, 19, 23, 24, 33
5	2	1	boven	28	34	2	A	9, 27, 28, 38, 42
5	2	1	en	24	31	1	A	1, 2, 3, 24, 31
5	2	1	er	2	42	1	A	1, 2, 3, 24, 42
5	5	1	ik	1	34	1	B	0, 1, 5, 23, 33
5	5	1	oké	21	36	2	B	8, 19, 21, 25, 43
4	1	1	erop	34	22	1	A	13, 14, 29, 34
4	4	1	iets	31	16	1	A	27, 31, 38, 42
4	2	1	niet	41	33	1	A	11, 41, 42, 43
4	1	1	rechts	38	33	1	B	6, 7, 9, 38
3	3	1	maar	41	16	1	A	27, 41, 42
3	1	1	naar	38	12	1	A	27, 28, 38
3	3	1	precies	28	28	2	A	1, 5, 28
3	3	1	staan	7	26	1	B	6, 7, 31
2	2	1	of	42	12	1	B	31, 42
2	2	1	op	31	8	1	A	24, 31
2	2	1	rechtsboven	42	3	1	B	40, 42
2	2	1	zo	42	2	1	B	41, 42

