Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	aan de voorkant	5	B	0, 4
2	3	ongeveer tien procent	8	B	37, 44
2	3	procent naar onder	6	B	39, 44
2	3	tien procent naar	10	B	44, 53
4	2	aan de	39	B	0, 4, 10, 38
3	2	en dan	39	B	14, 39, 52
3	2	naar rechts	47	B	14, 53, 60
3	2	procent naar	15	B	39, 44, 53
2	2	dat zijn	20	B	23, 42
2	2	gewoon neus	19	B	32, 50
2	2	hebben die	4	B	1, 4
2	2	iets naar	31	B	14, 44
2	2	ik hebben	17	B	32, 48
2	2	naar onder	6	B	39, 44
2	2	zo'n dik	5	B	0, 4
11	1	ja	57	B	4, 6, 10, 12, 18, 22, 42, 47, 56, 58, 60
8	1	de	51	B	0, 4, 10, 28, 33, 38, 48, 50
7	1	en	52	B	1, 2, 10, 14, 39, 44, 52
6	1	hebben	49	B	0, 1, 4, 6, 32, 48
5	1	die	32	B	1, 4, 6, 8, 32
5	1	procent	17	B	37, 39, 44, 45, 53
4	1	dan	45	B	8, 14, 39, 52
4	1	zijn	57	B	0, 23, 42, 56
3	1	neus	51	B	0, 32, 50
3	1	nog	10	B	1, 2, 10
3	1	onder	31	B	14, 39, 44
3	1	van	37	B	1, 13, 37
2	1	N	3	B	23, 25
2	1	een	14	B	0, 13
2	1	je	8	B	6, 13
2	1	met	33	B	0, 32
2	1	midden	40	B	13, 52
2	1	net	9	B	6, 14
2	1	niet	10	B	24, 33
2	1	oké	59	B	0, 58
2	1	staan	25	B	13, 37
2	1	twintig	8	B	53, 60
2	1	weer	29	B	25, 53
2	1	één	10	B	1, 10

