Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	bij mij ook	23	A	26, 48
2	3	helemaal rechts bovenin	2	A	66, 67
2	3	ok even kijken	15	A	44, 58
2	3	vak link onderin	26	A	37, 62
2	3	weten je wel	7	A	28, 34
4	2	bij mij	37	A	26, 48, 61, 62
3	2	rechts bovenin	15	A	53, 66, 67
2	2	er in	23	A	12, 34
2	2	geel knop	5	A	19, 23
2	2	het midden	26	A	28, 53
2	2	in het	26	A	28, 53
2	2	in ja	56	A	12, 67
2	2	ja ik	4	A	14, 17
2	2	ja ja	7	A	30, 36
2	2	links onderin	23	A	39, 61
2	2	nee dan	15	A	55, 69
15	1	ja	56	A	12, 14, 16, 17, 21, 26, 28, 30, 36, 41, 44, 46, 48, 58, 67
7	1	dan	51	A	19, 23, 28, 30, 39, 55, 69
6	1	in	56	A	12, 26, 28, 34, 53, 67
6	1	ok	56	A	3, 16, 19, 33, 44, 58
4	1	die	26	A	9, 19, 28, 34
4	1	helemaal	12	A	56, 61, 66, 67
4	1	ijsthee	56	A	9, 44, 49, 64
4	1	ik	21	A	14, 17, 19, 34
4	1	kijken	43	A	16, 28, 44, 58
4	1	o	49	A	7, 21, 34, 55
4	1	wel	57	A	11, 28, 34, 67
4	1	zijn	18	A	17, 28, 30, 34
3	1	en	28	A	12, 37, 39
3	1	geel	12	A	19, 23, 30
3	1	het	37	A	17, 28, 53
3	1	hij	31	A	37, 61, 67
3	1	nee	15	A	55, 61, 69
3	1	rechts	15	A	53, 66, 67
3	1	vak	26	A	37, 39, 62
3	1	weten	18	A	17, 28, 34
3	1	zo'n	8	A	8, 12, 15
2	1	als	40	A	28, 67
2	1	de	12	A	23, 34
2	1	denken	4	A	11, 14
2	1	hebben	22	A	34, 55
2	1	je	7	A	28, 34
2	1	lepel	23	A	12, 34
2	1	link	26	A	37, 62
2	1	met	23	A	12, 34
2	1	naar	40	A	28, 67
2	1	niet	14	A	56, 69
2	1	nou	19	A	1, 19
2	1	wat	18	A	17, 34
2	1	we	55	A	1, 55
2	1	zitten	25	A	37, 61

