Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	in het midden	12	36	1	B	6, 12, 26, 33, 41
5	5	3	ja dat zijn	22	38	1	B	11, 22, 32, 40, 48
4	4	3	dit zijn met	31	28	1	B	20, 31, 39, 47
3	3	3	dan zijn het	18	38	1	A	9, 18, 46
2	2	3	dit zijn die	10	11	1	B	0, 10
7	2	2	dat zijn	8	44	1	A	5, 8, 11, 22, 32, 40, 48
7	3	2	in het	7	36	1	B	6, 7, 12, 23, 26, 33, 41
6	6	2	bij mij	29	49	2	A	5, 27, 29, 44, 45, 53
6	6	2	en dan	12	48	2	B	2, 6, 12, 23, 26, 49
6	2	2	het midden	33	37	1	B	6, 12, 26, 33, 41, 42
4	4	2	hij liggen	49	32	3	B	18, 23, 41, 49
3	3	2	aan de	31	25	1	B	23, 31, 47
3	3	2	de verticaal	44	4	1	A	42, 44, 45
3	3	2	er nog	27	44	1	B	2, 27, 45
3	3	2	liggen hij	42	31	1	B	14, 42, 44
3	3	2	met twee	10	40	1	B	0, 10, 39
2	2	2	de horizontaal	44	2	1	A	43, 44
2	2	2	een vierkant	47	28	1	B	20, 47
2	2	2	en een	47	9	1	B	39, 47
2	2	2	hij in	42	37	1	B	6, 42
2	2	2	liggen wel	42	25	1	B	18, 42
2	2	2	mij liggen	44	3	1	A	42, 44
2	2	2	okan dan	46	17	1	A	30, 46
2	2	2	spijker bovenop	31	12	1	B	20, 31
2	2	2	wel in	18	12	1	A	7, 18
25	20	1	ja	4	51	1	A	3, 4, 10, 11, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27, 28, 29, 31, 32, 34, 35, 37, 40, 44, 48, 53
17	2	1	zijn	10	53	1	B	0, 5, 8, 9, 10, 11, 18, 20, 22, 31, 32, 39, 40, 46, 47, 48, 52
16	11	1	en	10	48	2	B	2, 6, 10, 12, 13, 18, 20, 23, 26, 31, 33, 39, 41, 44, 47, 49
16	6	1	het	5	45	1	B	2, 5, 6, 7, 9, 12, 14, 16, 18, 23, 26, 33, 36, 41, 42, 46
13	4	1	dan	7	48	2	B	2, 6, 7, 9, 12, 16, 18, 23, 26, 30, 43, 46, 49
13	4	1	in	10	47	1	B	6, 7, 10, 12, 18, 23, 26, 27, 33, 35, 41, 42, 52
12	5	1	mij	11	49	2	A	5, 7, 11, 27, 29, 32, 34, 42, 44, 45, 48, 53
11	4	1	de	25	42	4	B	6, 14, 20, 23, 25, 31, 42, 43, 44, 45, 47
11	10	1	die	1	48	1	B	0, 1, 3, 7, 10, 12, 31, 33, 35, 42, 47
11	3	1	hij	16	44	2	B	6, 14, 16, 18, 23, 30, 40, 41, 42, 44, 49
9	2	1	liggen	16	36	1	B	14, 16, 18, 23, 33, 41, 42, 44, 49
8	1	1	dat	31	44	1	A	5, 8, 11, 22, 31, 32, 40, 48
8	5	1	een	5	46	1	B	2, 5, 20, 26, 27, 39, 42, 47
7	1	1	bij	14	49	1	A	5, 14, 27, 29, 44, 45, 53
7	2	1	met	3	48	1	B	0, 3, 10, 20, 31, 39, 47
7	4	1	twee	5	48	1	B	0, 5, 10, 20, 31, 39, 47
6	6	1	er	13	51	1	B	2, 13, 27, 45, 49, 52
6	6	1	nee	8	45	1	A	7, 8, 9, 42, 45, 51
6	6	1	onder	13	47	1	B	6, 13, 23, 27, 49, 52
6	6	1	op	5	43	1	B	2, 5, 10, 30, 36, 44
6	4	1	spijker	10	46	1	B	2, 10, 20, 31, 39, 47
6	6	1	één	20	33	1	A	13, 20, 27, 39, 40, 45
5	2	1	aan	23	32	1	A	16, 23, 25, 31, 47
5	5	1	bijna	25	31	1	B	14, 25, 36, 41, 44
5	2	1	nog	13	44	1	B	2, 13, 16, 27, 45
5	5	1	van	14	36	2	A	7, 10, 14, 33, 42
5	3	1	vierkant	20	38	1	A	10, 20, 31, 39, 47
5	3	1	wel	42	46	1	A	7, 18, 42, 45, 52
5	5	1	zitten	7	29	2	B	2, 6, 7, 12, 30
4	2	1	bovenop	3	30	1	B	2, 3, 20, 31
4	4	1	linksonder	49	45	2	B	6, 18, 49, 50
3	3	1	hem	10	39	1	B	8, 10, 46
3	3	1	niet	52	45	2	B	8, 46, 52
2	2	1	groot	14	8	1	A	7, 14
2	2	1	links	35	13	1	B	23, 35
2	2	1	rechtsonder	50	2	1	A	49, 50
2	2	1	wat	52	53	1	B	0, 52
2	2	1	zeggen	33	34	1	B	0, 33

