Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	dan staan die niet op dezelfde plek	17	13	1	A	5, 17
3	3	6	dan staan die op dezelfde plek	33	13	1	A	25, 33, 37
2	2	4	oké bij mij staan	5	2	1	B	4, 5
2	2	4	oké dan staan die	25	9	1	B	17, 25
2	2	4	zijn het de middel	22	7	1	A	16, 22
4	4	3	ja dat zijn	30	20	1	A	20, 30, 35, 39
3	3	3	aan de linkerkant	14	22	1	B	1, 14, 22
3	1	3	bij mij staan	22	19	1	B	4, 5, 22
3	3	3	staan bij mij	36	23	2	A	14, 31, 36
2	2	3	van het scherm	36	23	1	A	14, 36
8	3	2	staan die	5	34	1	B	4, 5, 17, 22, 25, 33, 34, 37
7	3	2	dat zijn	13	44	1	A	3, 13, 20, 30, 35, 39, 46
6	1	2	dezelfde plek	46	42	1	A	5, 17, 25, 33, 37, 46
5	2	2	die op	25	21	1	B	18, 25, 33, 37, 38
4	4	2	draaien ding	7	39	1	B	0, 7, 18, 38
4	1	2	mij staan	36	33	1	B	4, 5, 22, 36
4	4	2	zeggen maar	15	30	1	B	0, 15, 22, 29
3	1	2	aan de	14	22	1	B	1, 14, 22
3	3	2	driehoek en	34	12	1	A	27, 34, 38
3	1	2	het scherm	22	23	1	A	14, 22, 36
2	2	2	en dan	34	28	1	A	7, 34
17	8	1	die	14	40	1	B	4, 5, 14, 17, 18, 22, 25, 27, 29, 31, 33, 34, 36, 37, 38, 41, 43
17	13	1	ja	8	43	1	A	2, 8, 9, 11, 19, 20, 24, 25, 28, 30, 32, 35, 37, 39, 40, 42, 44
15	4	1	staan	5	38	2	B	0, 4, 5, 7, 14, 17, 18, 22, 23, 25, 31, 33, 34, 36, 37
13	9	1	oké	3	47	1	B	0, 3, 4, 5, 6, 12, 17, 18, 21, 25, 26, 36, 46
12	3	1	zijn	13	44	2	A	3, 7, 13, 16, 20, 22, 27, 30, 35, 38, 39, 46
11	4	1	dat	3	47	1	B	0, 3, 7, 13, 20, 27, 30, 35, 38, 39, 46
9	7	1	en	7	38	1	B	1, 7, 10, 16, 24, 27, 31, 34, 38
8	1	1	dan	45	41	2	A	5, 7, 17, 25, 33, 34, 37, 45
8	1	1	op	5	39	1	B	0, 5, 17, 18, 25, 33, 37, 38
7	4	1	driehoek	7	39	1	B	0, 7, 18, 27, 34, 36, 38
6	2	1	de	14	34	2	B	1, 4, 14, 16, 22, 34
6	6	1	met	7	39	1	B	0, 7, 18, 27, 34, 38
5	2	1	ding	7	39	1	B	0, 7, 18, 27, 38
5	1	1	draaien	34	39	1	B	0, 7, 18, 34, 38
5	5	1	een	7	19	1	B	0, 7, 10, 15, 18
4	4	1	er	7	23	1	B	1, 7, 15, 23
4	4	1	hebben	18	27	1	A	15, 18, 34, 41
4	1	1	het	36	23	2	A	14, 16, 22, 36
4	1	1	maar	15	30	1	B	0, 15, 22, 29
4	2	1	niet	17	42	2	A	5, 15, 17, 46
3	3	1	helemaal	15	28	1	B	4, 15, 31
3	3	1	iets	5	10	1	B	1, 5, 10
3	2	1	van	36	23	2	A	14, 16, 36
3	3	1	vierkant	7	10	1	B	1, 7, 10
3	3	1	één	24	10	2	A	15, 23, 24
2	2	1	naar	29	30	1	B	0, 29
2	2	1	naast	24	2	1	A	23, 24

